event_id,px,py,pz,eta,phi,mass,p_T
249,1725.9129935983,2058.1642425981,-859.6478722840,-0.2924542049,0.8729760195,1087.7696560838,2686.0408989777
250,885.6227026097,-502.2553547039,2235.7602731156,1.4409993055,-0.5158929471,469.5295394879,1018.1296639949
251,2258.5997314279,147.6249005092,1184.7111411189,0.4653630595,0.0652684109,953.7618434663,2263.4190637300
252,2549.2697295417,-568.4036556342,-2288.0679326843,-0.7861604264,-0.2193787994,316.1064151930,2611.8688461896
253,3444.0878752728,1020.4832949130,168.2597746586,0.0454725993,0.2880588672,882.7543262052,3592.0923495642
254,1717.6761452788,-18.0743624284,-607.6950291468,-0.3175609897,-0.0105221787,768.5032393641,1717.7712369920
255,1398.4432405816,-48.5120178899,-1553.5168101405,-0.8833059673,-0.0346761104,665.0350423872,1399.2844289165
256,810.3254722143,465.8091753971,2453.6832207122,1.6318836975,0.5217155864,349.4282381149,934.6686893244
257,931.0543727970,-2131.3349821129,-2591.8417798170,-0.8211415021,-1.1589391990,1608.2842215580,2325.8226611422
258,1856.9456779664,-2503.1328921838,2234.0336078603,0.6597587994,-0.9325325464,473.0394403223,3116.7164655853
259,2130.8671018005,-133.8727457736,-1155.4688267498,-0.4888259754,-0.0627430157,777.3746026291,2135.0682700084
260,837.3044644265,-960.9430749828,-3007.0033205562,-1.5553386224,-0.8540451849,376.1245414197,1274.5549652745
261,2087.7131866873,-550.7056799427,-2684.9607097766,-1.0358783191,-0.2579093335,304.7915536344,2159.1255396084
262,634.3437535091,-619.9226726125,2699.1871569067,1.7335846335,-0.7739010483,426.8823893707,886.9589154155
263,1525.4918161099,533.3486827577,4008.8657598618,1.6013381316,0.3363398907,477.4402800250,1616.0402527219
264,243.2993326215,1036.1461729837,2785.9601804536,1.6151772495,1.3401627385,445.0364208515,1064.3277019052
265,1458.5352239830,-103.0868037238,1481.8141839582,0.8205547748,-0.0705609715,692.9840081265,1462.1736862293
266,400.3891339345,1403.6346026292,-1280.2549542695,-0.7351289269,1.2929244085,640.6605542702,1459.6237721655
267,284.2163394203,1018.3262324028,-3359.2166410091,-1.8037867025,1.2986210327,418.8487979860,1057.2451197302
268,852.7147600008,-777.0895815338,2989.1338585705,1.6718292306,-0.7390300377,157.9528280714,1153.6856936149
269,911.1850159315,404.6220373100,-2627.7879294201,-1.6197488276,0.4179043704,422.3629619876,996.9840150850
270,938.2677068306,-549.5316690275,2834.9706596235,1.6546436921,-0.5298291266,288.5134557148,1087.3506081046
271,1187.3514751319,10.8450839921,-3471.2356628897,-1.7367158308,0.0091335907,426.5124046708,1187.4010027554
272,3949.6463719737,1717.1442994199,-103.2888425110,-0.0237248782,0.4101074834,634.0854881931,4306.7726906206
273,994.8281495871,297.4499347226,241.0773254129,0.1971441294,0.2905357136,630.8524687234,1038.3446012174
274,3191.8134863610,151.4572561714,-1507.3391959682,-0.4380344846,0.0474162205,949.5761771099,3195.4049246008
275,1998.6476243131,-274.8245567598,-2614.2296921356,-1.0537857055,-0.1366483227,484.8125963566,2017.4540547856
276,541.1164844649,404.4354776911,576.4891116363,0.3485926261,0.6418409799,1473.2323980927,675.5554051111
277,1284.5756313541,541.0426577043,1214.2054288992,0.7210898463,0.3986339965,669.4960539893,1393.8657432208
278,826.5562592162,-834.1790269404,-2805.5208147416,-1.5229946900,-0.7899881268,520.7533575646,1174.3295528243
279,1749.2131109107,204.4905752289,-169.8031164187,-0.0875929675,0.1163760859,804.2429663448,1761.1254647922
280,2652.9945543000,1110.2275899536,-1902.4835881846,-0.5993352647,0.3963359922,825.1234998769,2875.9320935376
281,414.5380081421,-255.3308992487,-1525.4859101404,-1.3218168308,-0.5520583423,728.0227397942,486.8630488193
282,1072.0153958945,-1924.6251002026,2029.6042585442,0.8078021424,-1.0625950370,498.3681052540,2203.0430738786
283,1919.3397768219,567.0393995542,-2614.5192260852,-1.0465637165,0.2872631189,617.2579338441,2001.3492597589
284,2007.5395146911,-3024.4239623849,1698.6311256612,0.4396213099,-0.9847977454,908.9945498411,3630.0627001877
285,1836.3284924685,-2655.2346154129,549.0188373606,0.1677270388,-0.9657383148,438.3230784305,3228.3700523853
286,273.7932788980,-56.2045603902,-2255.3535808139,-1.4914733222,-0.2024682573,1032.0658958282,279.5026156915
287,668.6288665860,615.4087801753,-1061.3144922559,-0.5008569347,0.7439744228,1818.5178087054,908.7312737817
288,2621.8454214993,662.1118075628,-2627.5663859487,-0.8516403044,0.2473645794,451.8975851688,2704.1570701332
289,2443.1413794529,-953.6785716881,779.9869068454,0.2729426097,-0.3721592393,1043.1561757751,2622.6785197755
290,747.8304605579,509.9659291026,-3164.2396456977,-1.8945441952,0.5984933085,358.9691045357,905.1605639795
291,2155.9157139562,1117.4047168016,777.1711554051,0.2984411761,0.4781778606,828.8450569270,2428.2845522743
292,1904.7322534293,1476.4744302266,-3056.2766695164,-1.0300484518,0.6594107354,667.9507609123,2409.9754563826
293,697.3418096529,-247.1531930913,-2234.1807782798,-1.1567819050,-0.3406086866,1372.8730639137,739.8447812516
294,849.3869651181,-1520.0108269281,-813.8584376453,-0.4233481147,-1.0612195282,671.3896506370,1741.2326468600
295,1156.7415706158,-1755.2000835306,2459.9767768163,0.9644230350,-0.9880945066,629.7006138697,2102.0890548254
296,200.5896669432,-1299.0538653206,3592.6842331595,1.7099634142,-1.4175941610,278.3124886140,1314.4493750193
297,1348.4522286466,-1261.2034056003,1651.7685337713,0.7168032659,-0.7519775329,1038.2638236995,1846.3362216129
298,2467.7434998636,-1781.1873428757,65.5022794241,0.0204287036,-0.6251995297,1008.5063806694,3043.4168842831
299,1137.9984244914,-224.7994626738,-2828.2541641568,-1.5680642276,-0.1950284291,416.9510407305,1159.9893157108
300,1086.5223945142,1774.1776180084,-3840.5470432466,-1.3629262424,1.0213024683,310.1246113862,2080.4415718839
301,1046.2697164148,-1673.1032719559,-300.5017300708,-0.1354984402,-1.0119476922,997.2320853785,1973.3106390318
302,3075.3574320311,681.3245657428,998.9832375080,0.2996027060,0.2180217968,932.2880416184,3149.9248401563
303,564.3578689874,-652.2440643767,2423.9470650874,1.7025527156,-0.8575119685,301.5708902593,862.5092021553
304,1604.4741333850,-1651.2122353240,-610.9938161454,-0.2160235672,-0.7997530140,1604.8467110123,2302.3551183050
305,1367.1859195925,1814.9597721932,1705.0522103300,0.6449809181,0.9251947433,965.2536695798,2272.2843821607
306,957.2834319492,-519.1620487159,-2598.0543788952,-1.5248783490,-0.4969342794,472.6728703788,1088.9999090502
307,108.0081689152,713.0265640357,3646.4492280039,2.0425066408,1.4204607629,636.8346583036,721.1606239756
308,1452.1335753176,2156.3318111593,2023.7319337705,0.6350410621,0.9781276013,1461.2800073412,2599.7035985632
309,1607.7281698503,2588.3670361530,1950.6865676601,0.5808407087,1.0149803828,898.4047711231,3047.0368855617
310,1044.3154307829,1124.4806942765,2393.8048015029,1.1910733587,0.8223443675,463.0912669547,1534.6177213794
311,2419.7261355148,-2456.5398959727,-819.1111348153,-0.2283374947,-0.7929476000,870.4016988854,3448.1390388728
312,3965.6681670102,-168.0252053023,-464.1219461004,-0.1123693637,-0.0423446338,1110.4964379470,3969.2261815693
313,1252.7992713621,-199.8497828422,2086.7164063564,1.2057861961,-0.1581897329,524.7224880024,1268.6394089841
314,355.0973314536,-746.7759674232,3039.8253640372,1.9001079003,-1.1269342615,425.6563118642,826.9029328321
315,223.4100126040,50.3919538252,334.9743949209,0.1768887784,0.2218456540,1869.8879704424,229.0226686204
316,3453.3854527504,-713.6771526327,1018.0370886798,0.2805475771,-0.2037912705,626.5192116881,3526.3587683981
317,1016.5058747780,759.1791938682,1750.7136877818,1.0541544190,0.6414831836,565.0883484490,1268.7147992597
318,1217.7789526494,338.9501322498,-2847.6026444876,-1.5040157333,0.2714637986,418.1535715971,1264.0699227765
319,361.0293502653,1004.1291219760,-3039.2561763771,-1.7044385504,1.2256438268,410.6378075634,1067.0602069955
320,2200.4449945426,2402.9648722191,-620.2883453603,-0.1795379448,0.8293632634,1092.1584214223,3258.2508115746
321,449.4903289460,436.7734609691,3080.4982762519,1.3723802029,0.7710502960,1546.9507936538,626.7476462046
322,939.9625464377,967.0560832691,-6097.4264016995,-2.1939603590,0.7996044819,275.8191780214,1348.6018896966
323,2281.5739826211,2343.2721587929,802.1932295425,0.2257836184,0.7987379621,1309.3764829599,3270.5510618774
324,948.2701884498,-802.4733729076,2225.3897455863,1.2726092077,-0.7023127949,535.6128412491,1242.2479078382
325,2062.4784452373,-1292.1024881345,3011.8182780485,1.0234572176,-0.5596632225,504.6607604140,2433.7925500978
326,2460.8975609181,1231.9025508020,146.9746651643,0.0499803794,0.4641200957,1032.7675187547,2752.0175689855
327,1626.8282574618,-236.6321468948,-726.9533209946,-0.4035376409,-0.1444431327,609.9995220283,1643.9479773461
328,1422.3204746511,-567.7475174454,1752.1327379096,0.9280298113,-0.3797905664,592.2158327570,1531.4479345303
329,1861.5187560977,-206.1325663982,1823.8418037742,0.8094409695,-0.1102842417,769.3389113857,1872.8968776293
330,1640.0626298351,645.4396038258,405.8148213600,0.2111467028,0.3749299764,730.1442451984,1762.4975778617
331,574.0957451580,125.6724647329,-2670.4883645209,-2.1299597962,0.2155056759,262.9294619440,587.6899633315
332,795.6680129870,-1283.2403643754,-1257.7196276201,-0.6738448991,-1.0157673964,849.3040790236,1509.8984799161
333,1812.6480156494,1029.7233137154,-65.8539159472,-0.0297045825,0.5166157585,753.2926591357,2084.7117142297
334,1939.4181082424,2917.7291474596,1265.7833766311,0.3513855319,0.9841556554,425.0687790585,3503.4962503925
335,1635.4384064645,-2020.2266227820,587.2733011606,0.2073339245,-0.8902700621,1073.8245578341,2599.2257287001
336,1362.1255742212,-1604.8514621936,1830.2898607817,0.7477097134,-0.8670255400,747.6792292602,2104.9784549141
337,1585.6670053576,-471.6499557457,-2127.6781174162,-1.0268989707,-0.2891118272,564.8489143423,1654.3257033107
338,2394.6117546939,-863.0096656484,3897.5248657929,1.1940600842,-0.3459065345,532.8158986043,2545.3783881224
339,796.3474031066,-1531.4350677938,-2699.1479913579,-1.0934805364,-1.0912764345,1082.3818953795,1726.1119758877
340,217.0483663188,-2046.2156321840,2810.7358480989,1.0864518917,-1.4651184231,589.3492898916,2057.6949255698
341,1144.8668546741,1391.9559786105,1783.1477126493,0.8456583935,0.8824929088,523.4325874002,1802.2934170998
342,855.4398284439,-1670.5378595316,-1094.7886371584,-0.3910642280,-1.0975358487,1981.7156202978,1876.8255220495
343,729.5495019868,-1591.6347934377,318.8693636459,0.1173466176,-1.1410079722,2069.9114805705,1750.8694387448
344,766.3049505387,-911.0097048367,81.5868046862,0.0597417640,-0.8714567604,667.5642356915,1190.4461178595
345,2562.5245425061,-763.9859136592,-1510.1336629005,-0.5115107205,-0.2897476532,918.6363877830,2673.9870058053
346,539.6324069043,-250.8199908605,-2976.1254604342,-2.2254062843,-0.4350914617,262.9323893294,595.0746191837
347,1267.0247445701,-57.4543404437,4084.0757917367,1.8501530862,-0.0453148284,353.5565340390,1268.3267341615
348,1123.3614195769,-1069.0881553567,1161.5587027769,0.6207463812,-0.7606485943,824.3282216966,1550.7708931102
349,3417.8979721599,-101.3601088440,-243.0441114795,-0.0679322572,-0.0296469969,1043.2009107146,3419.4005936362
350,2599.7031727714,1532.6451895024,-1266.5341393381,-0.3866834763,0.5326974394,1049.5481934950,3017.8565014630
351,339.7681494407,-1688.2996798184,2210.2011762875,0.9942687153,-1.3722003635,790.5432031762,1722.1492978976
352,155.0930473439,1133.1610227054,3585.0236348903,1.6777208513,1.4347738674,786.0272136285,1143.7253851835
353,1389.4669025414,-604.1906543477,-1723.8260295352,-0.8975582629,-0.4101724995,737.3467297261,1515.1450821816
354,1598.8727716554,854.5715519264,-3073.3664707461,-1.2616086509,0.4908525696,543.1085151152,1812.9221376835
355,2487.3787623385,1361.8252813569,1001.6059408557,0.3362764916,0.5009172859,709.2103601661,2835.7752386738
356,3407.1890116791,-1221.6480814101,-740.2773514732,-0.1968785003,-0.3442714676,924.9424018696,3619.5802237441
357,2679.8418419305,-2343.9479181044,-46.2872568429,-0.0126836474,-0.7186368622,800.9402907251,3560.2870868158
358,248.8026685471,651.8604051235,2111.9637948808,1.7036418401,1.2061813294,381.4310861329,697.7282821013
359,893.8796223619,1335.0265058919,2230.6190568782,1.0943444458,0.9807936952,497.5380109942,1606.6476124863
360,1057.9403773578,1569.4026704369,1280.3536763962,0.6010527861,0.9776625643,668.0698910447,1892.6866048077
361,1430.6702881946,-1395.2020696021,176.2457456351,0.0831837525,-0.7728475766,696.6808082620,1998.3508922471
362,820.1594764172,1565.9985079775,3557.9257847995,1.4013553865,1.0883458981,595.8995016896,1767.7705998643
363,480.6706603826,-1528.5584565986,2537.4593247511,1.0832752591,-1.2661267333,1093.7558851234,1602.3530319476
364,1253.8303908009,314.7137149241,-4304.6439711801,-1.9051464993,0.2459213337,212.5203757894,1292.7240120216
365,2691.0336618827,-1254.8549155843,986.2208526309,0.3150069633,-0.4363339340,817.0987708253,2969.2293661069
366,1658.1580869443,-222.7907233168,-2460.9518654930,-1.1425813699,-0.1335604870,506.0800016121,1673.0582618949
367,517.4644909845,-1537.5098511267,-581.3701322000,-0.3306863256,-1.2461444864,590.6494117869,1622.2533839513
368,767.8845015359,-454.9955368114,-234.3373134488,-0.1514055901,-0.5349096470,1257.2300812931,892.5623486442
369,1656.6685767429,-953.0634888678,-4855.0558985734,-1.6412351881,-0.5220515709,409.4135253604,1911.2511051612
370,2575.3009095250,1198.0183749609,620.6667162661,0.2069850828,0.4354183980,892.6920107044,2840.3208976001
371,910.9010775277,1616.5579150772,-3146.4681116837,-1.2334157065,1.0576613076,754.5231317316,1855.5323402840
372,3364.6428485301,2179.6327224006,460.4164565544,0.1137762059,0.5748306694,483.2808539655,4008.9425417090
373,557.1273917735,-1084.3758393915,-3464.2220988337,-1.6884442361,-1.0961879426,520.7891686969,1219.1234111936
374,711.9991436715,-120.6706768118,8.0592186678,0.0043845352,-0.1678861695,1690.2927575314,722.1524720107
375,436.8511955532,919.0662617369,-1894.3641633288,-1.3067431992,1.1270863812,435.0633932848,1017.6058964645
376,757.3434344440,-962.5382675967,621.9737787195,0.3726768585,-0.9041443910,1076.9641936026,1224.7648730607
377,1575.3800950004,-1004.1866137315,912.8712178652,0.4390673897,-0.5674842760,751.7416049897,1868.2112297385
378,1067.7636058031,-1288.7649160525,-2548.3650736973,-1.1782104932,-0.8789072346,450.3180258825,1673.6290290041
379,325.7531520061,282.5126804771,-2615.1373793320,-1.7222852046,0.7144294349,863.5696014499,431.1943073283
380,1967.9027128393,-1125.8561656914,759.3349387266,0.3106054366,-0.5196594049,804.8520098771,2267.1994162459
381,1888.9211341970,-495.0710906780,1647.0636372982,0.7059375808,-0.2563265801,899.8330059787,1952.7207777973
382,1057.1749583498,804.7911610303,-2529.1444892900,-1.3013722054,0.6506723306,667.2386730847,1328.6488269797
383,462.9529870338,481.6441866146,-2396.7509867362,-1.7914430523,0.8051830635,478.9646300886,668.0618165283
384,2419.3613007511,-15.8404033135,-2238.1150407339,-0.7960373225,-0.0065472557,757.4430952166,2419.4131565215
385,1488.9313647610,-1683.2696478993,-1985.5543361664,-0.7785696364,-0.8465846083,533.4432131191,2247.2902163512
386,1089.2630161706,187.5922608194,1412.5393678524,0.9593167604,0.1705464577,622.8196043403,1105.2985002779
387,877.3514657393,-598.0582586271,342.3664125353,0.1990087956,-0.5983131269,1339.1971342639,1061.8000165507
388,700.9768450555,-1123.5743399029,-1205.7359818977,-0.6424497915,-1.0130019863,1149.5372579282,1324.3065485725
389,349.4944439917,1075.4194044122,-1415.8533489910,-0.9447573310,1.2565786097,635.0736432757,1130.7843568813
390,1222.2095290048,387.8548588626,2274.3003081474,1.2770486574,0.3072873400,497.4103778845,1282.2743561085
391,2197.2962616787,644.8564892777,2315.0568317009,0.8574257682,0.2854619400,703.2091528446,2289.9674131635
392,1710.7141125365,1414.1929944740,-809.8572397524,-0.3355468238,0.6907918525,827.6029547856,2219.5685617820
393,960.6861078713,-1081.5672039477,-2512.1220559921,-1.1534649215,-0.8445192449,1003.6036873617,1446.6186140486
394,3407.4531322514,-145.2625159145,1735.8891737230,0.4818259103,-0.0426050210,623.1923696032,3410.5480566941
395,1919.9478675419,1806.8023155202,-3849.8240852027,-1.1584543592,0.7550471064,491.4408321913,2636.4245525803
396,705.2266810275,-1787.2389936113,-1042.3526944164,-0.4125578677,-1.1949624029,1530.2877077612,1921.3453338528
397,1076.8415713097,-2416.0189207319,-2079.2673760029,-0.6539487649,-1.1515164568,1336.8230937765,2645.1342489627
398,1301.3898735155,796.0308888040,-1158.7436556234,-0.6607388011,0.5489616719,580.6721206789,1525.5427817072
399,976.3926495547,798.6229722543,-858.5679545734,-0.4130806328,0.6855799592,1578.3753702662,1261.4044783165
400,963.4466259049,1614.4567154914,-1927.9847743454,-0.7391852963,1.0327610156,1467.5683366473,1880.0797555324
401,1327.0329331704,-1544.6036126091,1143.6688470745,0.4658012203,-0.8610190820,1209.8924920949,2036.3734249405
402,491.1698207529,498.3397259744,-2372.8579067787,-1.5310732608,0.7926439548,818.6098453692,699.7072782976
403,604.5014238059,-753.9490423651,-3281.9770591811,-1.8694634793,-0.8949708311,375.7877767338,966.3649051298
404,985.2308550589,-1268.3145784332,-2632.5389108556,-1.0615758060,-0.9103606660,1304.0548973127,1606.0204567895
405,1490.7384139924,819.6819938514,-1743.4375752500,-0.8243204996,0.5027277711,830.6577702096,1701.2288470387
406,776.7326067938,1720.5017031112,3561.4072245654,1.3524886900,1.1467313856,577.0302660589,1887.7075125308
407,659.4240403006,127.6875610111,-1387.0983417046,-1.3337337665,0.1912679247,407.2938279387,671.6726718896
408,1128.4832132302,-1239.6508709957,-1275.0381156724,-0.6100723733,-0.8323068700,1026.6292705158,1676.3676937065
409,1951.8725960790,-686.8020834752,-509.9675600668,-0.2267891935,-0.3383382546,830.1083390074,2069.1794830778
410,1906.7806423667,-124.9605373373,-2826.7831094597,-1.1591474143,-0.0654412469,468.6914742956,1910.8708888871
