event_id,px,py,pz,eta,phi,mass,p_T
261,307.2890567452,-108.2634722139,-428.3682854175,-1.0779965096,-0.3387383767,50.5628271289,325.8029217352
262,109.4661438296,-78.9693334869,514.2929485195,1.9915939323,-0.6249472120,47.3542720013,134.9777473375
263,551.4430350070,158.5161629438,1424.9945847423,1.6354376868,0.2799101090,63.6210553428,573.7741670484
264,53.3757437772,433.8639008925,1082.9491629587,1.5859107149,1.4483872413,152.2814201589,437.1348241921
265,236.7556887901,-14.6931512564,243.3400103142,0.8736902698,-0.0619809023,65.1899446767,237.2111820053
266,36.1598759997,93.3873040612,-94.7359624932,-0.8073809691,1.2013699944,33.1777756410,100.1435229664
267,72.4903921740,432.3547383802,-1282.2855700798,-1.7870411399,1.4046772768,55.1077581456,438.3896403399
268,389.0498821008,-332.5522440180,1330.7922400319,1.6733701075,-0.7072628391,76.9761853221,511.8112989804
269,236.5355899565,155.0124935194,-792.7701538112,-1.7450679917,0.5801237462,39.8500283945,282.8037454900
270,609.4300706649,-322.0459129279,1746.1392020864,1.6551687873,-0.4861382148,66.7555681048,689.2884599819
271,304.1270164758,-15.4887858129,-756.8603323146,-1.6342991735,-0.0508847111,38.8898152763,304.5211727227
272,709.8017479260,282.3903448020,-34.1198698995,-0.0442678392,0.3786463492,100.5976206567,763.9128407065
273,88.5694424112,18.4189160824,7.6316328580,0.0802564874,0.2050377195,28.9658425453,90.4643719852
274,576.1744494478,6.5918541085,-297.8337574499,-0.4909931276,0.0114402271,87.9831897935,576.2121560129
275,281.5863595586,-14.2234416433,-384.5481078355,-1.1012052541,-0.0504689338,56.1303434294,281.9453567301
276,14.1133707280,32.0887587201,25.8068618412,0.2896362689,1.1564378415,80.5715747017,35.0553229838
277,74.7052078422,20.3282284333,61.5365273781,0.6842540918,0.2656798426,30.6825267836,77.4216051886
278,256.7568997787,-232.5686646162,-943.4978072743,-1.7138938637,-0.7360065836,58.7343453469,346.4278992017
279,91.2003650195,-9.1326348155,-17.6056351763,-0.1800267078,-0.0998054218,32.5609274447,91.6564869409
280,483.0446858517,230.4492844274,-309.3834390261,-0.5436224664,0.4451412377,85.7153876717,535.2000011423
281,15.2574379886,-34.6405112426,-96.9981604059,-1.4780191353,-1.1559119041,27.3124088853,37.8517428017
282,106.8104173741,-197.1643800772,213.4823555754,0.8147584843,-1.0743224212,70.7305243662,224.2370576663
283,868.6195616634,286.4358358206,-1032.2466974835,-0.9643352563,0.3185309577,107.3426736571,914.6285754046
284,68.9870574750,-121.3149895652,56.1381327160,0.3665432593,-1.0537393082,54.3803385061,139.5583777215
285,1257.1143550329,-1662.7628178253,350.7041641428,0.1661583497,-0.9234411355,262.6906912719,2084.4943487503
286,8.7942888037,8.3373848437,-87.3745955577,-1.5139584496,0.7587343543,38.5478020350,12.1182301346
287,28.4466987870,65.3973716634,-50.7911342128,-0.6279772872,1.1605010592,25.6810421485,71.3164139056
288,488.0009430878,117.0202280803,-497.6396085662,-0.8675976678,0.2353512179,75.4704627757,501.8352859599
289,73.9550611982,-53.2086068818,23.2040863369,0.2411322585,-0.6236753303,27.9685750176,91.1071178511
290,358.5916233803,189.1923267912,-1246.0489624218,-1.8362542207,0.4854816979,42.2246299269,405.4401174960
291,161.7458985718,57.2686460181,46.1041002893,0.2590775426,0.3402920641,39.0815690572,171.5850620583
292,450.1537405375,351.8742474640,-750.5546325850,-1.0796633849,0.6634673003,76.5571182638,571.3614233988
293,37.9639931191,-33.4561212780,-147.0497774224,-1.1444549342,-0.7223641017,91.0933211972,50.6021424894
294,48.1687811479,-99.9311864751,-60.0057488076,-0.4734098627,-1.1216363041,51.1015063007,110.9345460512
295,311.2468874408,-465.9126526099,653.4663617909,0.9844795959,-0.9818456357,90.3181277715,560.3117211014
296,91.6526337884,-599.3251298494,1673.4446195834,1.7113971630,-1.4190456115,151.2623173105,606.2926822495
297,40.0301109408,-45.8662756263,47.0755570343,0.6060606688,-0.8532381388,40.4942344221,60.8779518525
298,50.6347322663,-49.8075225344,-3.2656102268,-0.0381938587,-0.7771626749,47.5624739878,71.0258080749
299,600.5757773217,-121.7413508749,-1464.3893100299,-1.6005703491,-0.1999977829,63.3480690447,612.7905195239
300,333.9645164378,554.1287765289,-1230.0520011648,-1.3933608040,1.0284056750,70.3487754944,646.9860888898
301,29.5846674870,-67.9742917116,-23.1277184108,-0.2502507016,-1.1602901061,53.5656650107,74.1333722692
302,779.9149242556,181.6559610110,233.9792105484,0.2852696678,0.2288376885,116.2421579447,800.7909697590
303,127.9435851573,-176.1548740047,523.5355707869,1.5882750283,-0.9426280028,49.2090489884,217.7156416487
304,30.3277971539,-59.4085834152,-20.9383124330,-0.2565835388,-1.0987878466,45.4518265011,66.7019869540
305,209.1648988143,265.6169612107,215.6867772140,0.5935787685,0.9037436007,57.1018697701,338.0862685452
306,296.5136958102,-104.3408133009,-773.6706731540,-1.6243904822,-0.3383593950,42.4448156808,314.3364075689
307,22.1096693455,226.2610160706,1023.3221118031,2.0462321299,1.4733880450,143.7244607680,227.3387007790
308,326.1809945997,565.2812071884,483.4140226754,0.6815532779,1.0474420603,77.3615585569,652.6384025158
309,71.3800860310,69.8630822017,70.4088819774,0.6282681497,0.7746582068,32.4584972358,99.8797623972
310,269.3444033352,306.2764374994,547.5389823179,1.0972526367,0.8494706897,53.4753945000,407.8623098245
311,412.9632554688,-439.2243205819,-168.3818504211,-0.2679614558,-0.8162044763,148.6243950055,602.8736635134
312,1956.4825525365,-125.3190244764,-365.9151286411,-0.1848396138,-0.0639658442,176.3555566348,1960.4919883222
313,443.6821527114,-77.0567339914,821.8050582035,1.3552801250,-0.1719602668,57.9674772885,450.3238755474
314,121.8977474439,-145.6468830467,632.9157211023,1.8918369395,-0.8739331157,45.5914833981,189.9264999233
315,16.0072472981,54.6711875473,14.4086591695,0.1383911904,1.2859660822,86.7520268523,56.9663998677
316,1249.0424439105,-287.4337020865,213.3160063770,0.1642246680,-0.2261854391,171.4704687061,1281.6884019859
317,53.0883077407,18.8789453262,80.6880866038,1.1111344444,0.3416673724,19.3610654843,56.3452127106
318,402.2010430107,133.2983058823,-987.4485081856,-1.5745183295,0.3200294404,55.5918279248,423.7146650164
319,154.6956574824,382.3305024012,-1453.4477619672,-1.9674094366,1.1863200882,41.6862533979,412.4407345429
320,736.3675965133,789.4105251533,-256.8611206865,-0.2341503218,0.8201486783,127.4074183950,1079.5398160409
321,65.6187682704,396.9108283728,719.8870518817,1.3387498091,1.4069545997,49.4852665361,402.2984320487
322,272.8449301030,274.4956054432,-1833.1643502536,-2.2541566747,0.7884139648,40.1997720004,387.0299643317
323,1108.6792321858,1168.5048723494,388.3357181365,0.2376473827,0.8116638842,161.0926548144,1610.7679151834
324,30.6638302754,-29.8825978059,84.9225209423,1.2980699668,-0.7724958479,26.0420428026,42.8163536372
325,1156.1675520358,-736.8315922556,1577.4656659263,0.9816696957,-0.5673991031,106.9035504430,1371.0011683899
326,165.6878998429,85.0967719623,-12.6040311766,-0.0651717724,0.4744657724,51.5323622986,186.2630955202
327,67.9944601045,-26.6941920033,-47.2245859889,-0.5776876564,-0.3741053159,25.5061702523,73.0467418275
328,53.4504256706,-33.7913991885,68.5629190302,0.8914685442,-0.5637606331,23.8789291980,63.2361183461
329,95.4301383080,-40.0670041866,90.0084068795,0.7659341975,-0.3975063622,26.2008770782,103.5001261930
330,128.9517483923,20.9790830625,16.3151908600,0.1203529611,0.1612764300,34.9240603151,130.6471405717
331,84.0785142643,16.2843419064,-344.2047575450,-2.0759910619,0.1913114920,19.0258237325,85.6409735595
332,28.4160881170,-48.3460678949,-54.8408817028,-0.7340177292,-1.0394223188,39.1687582484,56.0786621165
333,203.8227957052,97.6568238213,8.1886076986,0.0351141740,0.4468094867,57.2631675120,226.0101486393
334,925.3096966102,1500.1814455350,612.2867926429,0.3393185000,1.0181164549,164.9112773184,1762.5953603049
335,79.2460840472,-114.0434470367,28.2475562589,0.1841964589,-0.9635173974,62.9913292223,138.8735023280
336,146.0517062103,-162.6842555434,209.0130970017,0.8108768597,-0.8392191899,76.2482554266,218.6258628082
337,200.8125417302,-43.5586076904,-228.1537248184,-0.9288708973,-0.2136027615,58.1872398503,205.4824304413
338,603.9508909770,-238.9764584347,937.3778868448,1.1585248987,-0.3767841018,66.7487517220,649.5124528428
339,48.2863158602,-124.4112930176,-199.7823928501,-1.1248851559,-1.2005744569,56.7632448966,133.4531308350
340,14.2732155886,-151.0598244592,294.8308319247,1.0924794024,-1.4765888466,163.1843789940,151.7326439791
341,115.4480599560,98.8565123810,142.6916583283,0.8221228297,0.7081318847,32.6268480248,151.9896857939
342,23.8110383315,-33.7596058678,-43.7122044565,-0.4095839295,-0.9565144839,95.2213767601,41.3119417938
343,14.6376038489,66.6780589849,4.1769287356,0.0346298114,1.3546976653,99.4098464670,68.2658259778
344,44.5690670922,-64.2311745589,-9.0420460388,-0.0960043969,-0.9641859953,52.2619844377,78.1795723107
345,723.2321119899,-140.4404197278,-450.3294357599,-0.5753279806,-0.1917974690,80.8556583144,736.7416095937
346,331.7344286125,-108.1623585081,-1790.7096739544,-2.3239669872,-0.3151822432,59.4856006216,348.9223795128
347,350.1137633556,7.9259909403,1045.0708045188,1.8033050205,0.0226344639,51.4737303781,350.2034674634
348,42.6001614633,-45.2582502747,39.0281173421,0.4918912690,-0.8156431702,44.1378614851,62.1537044321
349,156.3863211482,-37.8772402972,4.7437989532,0.0285817070,-0.2376269801,40.5987019091,160.9079450331
350,521.3923462111,340.3511347183,-286.1688421437,-0.4412156967,0.5783225243,81.9490402303,622.6466683373
351,12.5516861055,-25.6062500729,98.8438118541,0.9400521798,-1.1150350795,86.5436589099,28.5170977991
352,61.4858568848,637.1266378107,2023.5596624314,1.6763398521,1.4745893310,453.5624867376,640.0866060190
353,50.6289201355,-34.2673542791,-78.8916562587,-1.0297111054,-0.5950082610,20.8157858742,61.1354162771
354,238.5113894850,103.3862595815,-565.1971511184,-1.4996252876,0.4090183930,54.2277953029,259.9546144701
355,783.7598288785,621.8458857820,339.6827796655,0.3315834184,0.6707120613,104.1499360107,1000.4857695278
356,176.8444744350,-63.7376920120,-43.7426236212,-0.2212696959,-0.3459243738,55.7937422119,187.9799497851
357,129.7185900370,-154.9850753953,-9.7784747333,-0.0452812640,-0.8739128807,75.8625242076,202.1071156503
358,29.5809389040,57.4793714571,220.1283272270,1.8823279553,1.0955087976,22.9955857221,64.6444900169
359,427.4092855753,706.6426211115,1127.7908966590,1.1129832074,1.0268219096,90.8815275285,825.8465301539
360,97.3439168202,107.7487536557,75.3818561123,0.4875951598,0.8360870740,31.7480370013,145.2089255392
361,62.3889145398,-84.2803334859,1.4207088325,0.0116538016,-0.9335614282,62.1747210808,104.8596741838
362,212.0857089604,395.6655124378,859.6143822927,1.3981541998,1.0787475166,55.5698261433,448.9226499943
363,31.9987849671,-144.2811272251,222.0624479925,1.0494034923,-1.3525480621,97.8396655445,147.7868935756
364,450.4123632578,108.6848169528,-1614.0666181201,-1.9564010781,0.2367744739,46.3790454702,463.3397095129
365,210.6582897472,-142.6056509793,90.4059676473,0.3406282566,-0.5950897848,55.3766018576,254.3880632625
366,139.4499155846,-29.1057172974,-221.7255386981,-1.2035695856,-0.2057640939,33.1591286916,142.4549814360
367,22.3367713105,-68.6681169979,-40.3939079241,-0.4431826653,-1.2563058486,50.6952322574,72.2097060277
368,14.4852402628,31.2783860536,-14.9353768172,-0.1611022226,1.1370962161,85.6302604300,34.4696913184
369,333.6057320696,-207.6364389617,-1057.2698577836,-1.7075619130,-0.5567279671,52.3177557611,392.9448755925
370,200.6354140973,49.8613053322,57.4701876633,0.2689025966,0.2435823845,43.0213129799,206.7382866318
371,402.1485664247,788.2681911498,-1556.9948258160,-1.3262934104,1.0990480896,88.1754031806,884.9238445516
372,319.4479765085,175.7419184714,26.5938482130,0.0717252461,0.5029526335,65.6165804793,364.5987268264
373,237.3733064921,-490.1199339016,-1534.3727714349,-1.7354370837,-1.1197738310,123.7176706716,544.5765660058
374,13.5303138294,16.0069418142,-8.2308824790,-0.0910832573,0.8690500931,87.7740410606,20.9592838276
375,96.4689305928,284.3276536680,-539.7695852642,-1.3371694200,1.2436962758,50.5183814426,300.2473467162
376,34.6088235123,-79.7309806987,28.4143035197,0.2763238634,-1.1612684934,52.4793883012,86.9183521938
377,57.1632582039,-56.3483026528,36.2899661143,0.3758040167,-0.7782187929,49.5520117814,80.2668630279
378,439.8064295817,-431.1477202059,-901.8800301757,-1.1631801402,-0.7754568546,104.2963759202,615.8880191562
379,8.3247461421,24.6014138177,-87.5607661230,-1.8463526229,1.2445063027,11.3464711957,25.9717338690
380,225.5173907185,-156.5581369009,102.0117197077,0.3554092581,-0.6068345930,60.2704424525,274.5333199201
381,49.0951013859,-30.4240657465,48.9074462289,0.7352204940,-0.5547765168,19.2632756944,57.7577073354
382,43.8950911626,42.5157005413,-148.7109542971,-1.5519104721,0.7694363438,24.8455142726,61.1094413384
383,58.3018181055,41.9276563166,-251.6139822623,-1.9354417658,0.6234619402,18.6408944664,71.8124665960
384,624.9668388106,49.9278126203,-611.5107949310,-0.8581465598,0.0797194312,80.5051960866,626.9580018518
385,280.1959403497,-356.0434530379,-432.4360913210,-0.8297529636,-0.9040504235,108.2963652828,453.0747239028
386,61.6499126726,-2.6559628382,60.0025213942,0.8269963930,-0.0430547488,20.1054085668,61.7070974130
387,28.8192114470,-74.5849097253,7.8075190416,0.0827449985,-1.2020734232,49.8936958400,79.9590877084
388,25.1247133475,-74.5499975658,-72.8145390020,-0.7162135711,-1.2457329780,50.4701789786,78.6699012193
389,27.7535611145,37.5278917515,-64.6782915226,-1.0765393135,0.9340201270,17.5694790092,46.6755055018
390,152.5432344616,42.0757279693,228.6776153501,1.1484043467,0.2691360320,31.0996509003,158.2397082409
391,246.4924468946,51.1319127332,212.8264921810,0.7546400448,0.2045371949,51.3986658396,251.7399429487
392,84.4970776164,39.8232603891,-38.5387462318,-0.3843951816,0.4404230868,29.0733959655,93.4111780984
393,398.6480566805,-504.6176119477,-966.4560935730,-1.1824610330,-0.9021825841,118.5602665849,643.0856920994
394,108.6708163029,-24.4108915980,50.7849899630,0.4271861455,-0.2209636985,29.9769177854,111.3788038387
395,591.9475725091,546.9881055229,-1219.5803603168,-1.1978364539,0.7459436651,81.2131673217,805.9763744571
396,220.2406634746,-797.0740253770,-365.1773653157,-0.4106799168,-1.3012112995,252.6970321999,826.9419276941
397,94.5334254170,-211.3318627405,-180.9543559966,-0.6883647061,-1.1501715244,74.5153050749,231.5118241699
398,167.7702413894,102.0671675236,-136.6769572148,-0.6295873426,0.5465546111,52.9221601445,196.3786153891
399,62.5927314345,72.2478724511,-51.3889065590,-0.4881555260,0.8568802704,33.2362222520,95.5908212233
400,233.3244525544,440.3966347980,-393.9431761027,-0.7188736735,1.0835897951,71.5716190322,498.3868939902
401,26.3108484984,-55.8898818514,31.3202880276,0.4068235747,-1.1308112594,42.3636463147,61.7732923040
402,61.9079137904,80.7471873106,-208.0605344868,-1.4391220299,0.9167000554,24.0713198771,101.7482090676
403,109.3002901560,-117.5144931549,-567.2639338820,-1.9506287916,-0.8215978086,36.7480582759,160.4874123713
404,478.5530438229,-885.4132261598,-1452.8739996818,-1.1538228880,-1.0752872199,151.6494122565,1006.4639073563
405,56.2291372412,19.9002171750,-65.4876171725,-0.9084108693,0.3401564396,20.4447802889,59.6467477613
406,82.3925038440,180.2180009885,344.6546627454,1.3053210223,1.1419855664,37.5358362489,198.1591596923
407,38.2533511085,-1.6682661378,-80.9698931956,-1.4368540097,-0.0435833635,14.0709349309,38.2897111890
408,37.4648788187,-67.5933950705,-68.5000297110,-0.6993707742,-1.0646819876,46.8891125527,77.2818491112
409,259.7305499086,-74.6698683135,-82.5907723852,-0.2919704077,-0.2799403460,68.8950580741,270.2508978519
410,214.1368513995,-24.4534445807,-291.2148750917,-1.0951269918,-0.1137028618,40.8492664701,215.5285644159
411,647.1589730193,11.2256593442,-153.6919422600,-0.2333292650,0.0173443221,84.5260912216,647.2563261855
412,159.6874121711,38.7399149948,75.8948905806,0.4233932363,0.2380004369,57.2540402094,164.3193555845
413,299.2794529871,-716.3538893770,-1531.6214813136,-1.4173732248,-1.1750556060,138.9804021188,776.3575759956
414,76.3389330934,-88.9466480042,24.6688807214,0.1904146314,-0.8615291098,53.3252366560,117.2140729479
415,760.4014966321,140.0234449746,-1269.6466705335,-1.2668050269,0.1821040581,77.6310555148,773.1862655421
416,157.5167365847,231.1091312393,44.0186616253,0.1537052512,0.9725478023,56.1227579260,279.6836656769
417,56.6711580593,-43.8624202130,31.1347236339,0.3999981846,-0.6586733555,24.6992109809,71.6626266803
418,29.3150304217,432.3026503971,914.6727777442,1.2426929011,1.5030886223,379.4100777584,433.2954564140
419,23.0459393986,-43.4750595208,-77.6254008367,-1.0725757421,-1.0833630858,34.6068663927,49.2056513330
420,148.4090145008,-304.4173306776,-117.6114500296,-0.3264352423,-1.1171838582,102.9551329219,338.6667193599
421,62.8502909887,32.0088677032,-90.5487155836,-1.0275916318,0.4710499752,23.4507733076,70.5317424215
422,384.2028524493,158.9009043863,-410.2200429203,-0.8640926010,0.3921632681,62.4687393142,415.7659548892
423,489.6184061267,448.8715420490,-1749.0899259317,-1.6867440233,0.7420079391,91.9202704782,664.2377924204
424,162.1742749778,-208.5711595203,286.2328461534,0.8957121908,-0.9098957843,94.2685126898,264.2014838115
425,114.8081808152,80.6054161652,-291.4854700505,-1.4569013894,0.6121257581,30.7061252385,140.2788348158
426,399.4753589279,571.6111051269,925.5804645531,1.0897902890,0.9608367874,79.6334461319,697.3663441082
427,583.2348468894,-268.3103395014,-2084.4226746256,-1.8890309356,-0.4311703118,63.8458189470,641.9916860127
428,55.4853591109,37.1065978224,70.5962621341,0.8791110798,0.5894530380,23.6712619425,66.7497166857
429,146.3149024641,-202.9426518880,-96.4149062267,-0.3567683380,-0.9461368812,86.1241195537,250.1874709860
430,123.7654090665,69.5656453119,-145.3241776319,-0.8607793626,0.5120677995,47.3101776214,141.9762497358
