event_id,px,py,pz,eta,phi,mass,p_T
252,1692.5338240114,-375.7528097963,-1585.3424476276,-0.8001596805,-0.2184629714,423.2332740435,1733.7418837568
253,2814.6889086636,642.1406945366,111.2789433710,0.0376023494,0.2243003006,647.2060511370,2887.0085424421
254,861.1278190738,-97.0758976322,-311.3814449865,-0.3097005974,-0.1122571813,477.7138212718,866.5822815428
255,805.8512570001,59.2380493521,-1103.5968397934,-0.9938887337,0.0733779240,493.1927820826,808.0256152498
256,698.1872945625,390.5837317077,2062.7700151660,1.6022079596,0.5100508184,332.2163674007,800.0132184928
257,672.5249456919,-1880.9706425439,-2254.7807296630,-0.8677150634,-1.2274189397,1137.9562823106,1997.5836304621
258,1035.4497395248,-1283.6909014898,1283.1772427137,0.6459895507,-0.8920322934,848.3859205173,1649.2478569486
259,1641.8072197443,-223.1874146064,-931.9014690231,-0.5021833891,-0.1351118722,650.2561673597,1656.9078335391
260,714.1462090466,-794.3109075906,-2549.1611295986,-1.5703507684,-0.8384917233,295.4139629915,1068.1454141703
261,1546.8998589689,-384.3984265628,-2036.0975305002,-1.0206927619,-0.2435626331,550.6164929138,1593.9452073463
262,630.4002582472,-603.9039620002,2567.8294927406,1.7038376822,-0.7639348750,415.0279692908,872.9859568846
263,1493.3542561993,404.3151615942,3591.7556933060,1.5440510700,0.2644041894,434.7624123589,1547.1191564982
264,244.5740307834,1119.1680194861,3437.4307879815,1.6547306065,1.3556466769,740.2142024190,1145.5799895137
265,1268.2286128329,-123.6999575837,1176.3296380363,0.7583650436,-0.0972300293,607.9889709223,1274.2470301767
266,310.0906905773,715.7216254322,-818.7862659465,-0.7741913628,1.1619536049,557.7418705848,780.0087701391
267,200.4343965717,898.5552158836,-3044.2747344681,-1.8066915833,1.3513263390,456.0832355598,920.6385953895
268,1020.0620652307,-870.7242589769,3347.4072203360,1.6203685914,-0.7065799322,318.0527458592,1341.1515022896
269,1031.1844187642,550.1642624976,-3028.2455541161,-1.6079852769,0.4901077402,480.6847644188,1168.7694474239
270,1157.0883289262,-635.9692902254,3352.5718187545,1.6388003846,-0.5025583222,296.6915250667,1320.3447803687
271,993.4964896729,5.1263752068,-2740.3884377905,-1.6962982071,0.0051598871,307.2159750228,993.5097154609
272,2324.7296075820,926.3636698316,-116.3031207347,-0.0451736798,0.3791973563,601.1844034529,2502.5022272023
273,486.7850709359,176.8331705955,98.2800395931,0.1519879831,0.3484451347,383.0094836406,517.9089451911
274,1978.1975623961,18.6080851819,-1008.1795618465,-0.4730951560,0.0094063084,550.9161591122,1978.2850797355
275,1529.0575238735,-187.2883967492,-2064.6589775182,-1.0668707836,-0.1218790759,473.5846826943,1540.4849414619
276,284.8186288246,69.1664554604,277.4415595456,0.3388355399,0.2382322159,747.9726139040,293.0966562186
277,876.0476221094,410.3461990391,878.7554957507,0.7353916331,0.4380547136,510.1723624604,967.3900140426
278,872.1919902595,-941.8850195719,-3352.3073974037,-1.6199071086,-0.8237971794,509.3602412298,1283.6924312182
279,1035.7436550703,96.0485448345,-172.2883753189,-0.1478062381,0.0924694356,516.5920525392,1040.1875994181
280,1907.1220966226,848.2878852842,-1297.0157295910,-0.5632831896,0.4185211874,646.8204306045,2087.2726289937
281,302.7221557974,-214.9262296574,-1192.6266422200,-1.3396712593,-0.6173916140,558.6886024090,371.2600002766
282,804.1755316272,-1198.0418843658,1410.5164174437,0.7990030199,-0.9796331572,669.3730602282,1442.9146344682
283,2623.2546288782,842.2485442994,-3510.3038098903,-1.0416211554,0.3106733149,645.8449535023,2755.1492624367
284,817.6944281797,-1029.7540708920,745.2476208079,0.4335846479,-0.8996831338,1023.1819776000,1314.9211475958
285,2294.5362329095,-3105.9989461928,660.6979400548,0.1653083361,-0.9345384501,957.7360043990,3861.6221951254
286,208.0973683694,-508.2711389624,-1826.6714450518,-1.5073664542,-1.1821940469,649.9573958408,549.2213264472
287,322.4142831655,410.5902139565,-451.4216743794,-0.4984055978,0.9051167550,695.0779115427,522.0491296669
288,1810.9827259279,467.3311652946,-1887.7935960378,-0.8713413034,0.2525443277,410.6732120476,1870.3092930489
289,1484.3138991207,-688.0769673706,521.8301044931,0.2882508334,-0.4340776970,715.1148005012,1636.0432953161
290,854.7724238180,517.7843132181,-3221.1838444959,-1.8539958126,0.5446417828,266.5654674258,999.3680460843
291,1604.3195269384,894.1787580013,588.5979556227,0.2893246343,0.5084740458,807.3132297072,1836.6809183352
292,1586.1350766116,1197.5467829365,-2586.7127650761,-1.0534984146,0.6466993795,517.8419569842,1987.4462957724
293,536.0694367304,-336.8129845949,-1738.6065267345,-1.1416683229,-0.5609695759,1061.8419927692,633.0982764059
294,663.3345992298,-1005.1196131135,-657.4909236370,-0.4380449751,-0.9874540529,814.7948871552,1204.2749798949
295,1030.1038484003,-1483.8085650846,2158.9395398378,0.9657135026,-0.9639536119,658.2357229879,1806.3227276175
296,232.0691281006,-1222.9598891397,3652.8572084219,1.7037137756,-1.3832658235,584.6419795208,1244.7839052068
297,836.6185261967,-906.9713788790,1042.6975833351,0.6832344429,-0.8257257139,689.6304149513,1233.9074683627
298,1138.5238785868,-880.0924802772,33.6071178137,0.0214044016,-0.6580667804,627.7323599111,1439.0272394756
299,1398.4818982455,-250.6794606011,-3432.6332776844,-1.5733896564,-0.1773674756,440.1760661893,1420.7715550670
300,889.3245312186,1420.5956566251,-3200.0196490335,-1.3779474694,1.0114622268,399.3107866692,1676.0042188041
301,638.3699619975,-783.3074554154,-260.1060049873,-0.1872324896,-0.8869953801,941.5064859465,1010.4883859254
302,2739.9655217232,586.5448003948,683.0546366428,0.2291053216,0.2108872132,939.8928131754,2802.0431586794
303,594.2863253758,-678.0542450827,2341.9068585967,1.6199639748,-0.8511409386,343.2039770377,901.6284133740
304,747.4639194756,-734.6597432872,-246.1180333083,-0.1714128630,-0.7767593042,971.1225022394,1048.0588005092
305,1167.6179072983,1480.7029758428,1381.6968164200,0.6119496093,0.9030722034,975.0530895194,1885.6863154071
306,1209.1275025775,-555.7673753685,-3034.9084570693,-1.4924524397,-0.4308443104,543.0156205817,1330.7391528821
307,88.6285112123,782.8570457952,3644.6569331085,1.9861350218,1.4580646979,646.9951103320,787.8579612791
308,1500.9345221529,2306.2777697607,2085.9643791563,0.6755320870,0.9938561956,797.6553251926,2751.6761421146
309,1157.5632449045,1630.1356775730,1321.5585412631,0.5822532484,0.9533223627,780.8069727944,1999.3236339448
310,1071.6756586948,1161.1715540897,2442.7832468733,1.1461979442,0.8254582334,697.7950367616,1580.1291388574
311,1958.9381030332,-2058.8684195381,-779.9492942017,-0.2613002054,-0.8102648954,795.6672910128,2841.8968419854
312,3841.4909875102,-251.5491817324,-620.8716415789,-0.1578336031,-0.0653888202,725.1823265432,3849.7181712370
313,1502.0552940574,-228.7069702585,2361.4717285832,1.1475087007,-0.1511021034,686.2825878978,1519.3672974796
314,395.4826023534,-693.3039087738,2823.9511199424,1.7707041379,-1.0524019413,585.7331077298,798.1709081928
315,330.5674921703,495.2746136605,245.2631241978,0.1921698006,0.9822565685,1120.0104084750,595.4593267523
316,3456.4503934620,-731.3404146680,742.5740003897,0.2039016759,-0.2085118007,773.7484923117,3532.9744019156
317,1080.1859471506,830.0314990950,1712.5221871046,0.9861838649,0.6551831561,588.6359560570,1362.2606101299
318,1271.5185867267,398.7111143451,-3144.6110360314,-1.5703212195,0.3038601138,305.6016409903,1332.5652213283
319,439.7611423053,913.5452991771,-3298.3872557977,-1.7771874811,1.1221565189,539.4187935740,1013.8810955582
320,1963.0519429072,2076.7158584365,-664.2195058538,-0.2235269767,0.8135269919,719.8109201796,2857.6776737823
321,398.2653879256,827.6888191940,2826.2632883914,1.3364853991,1.1223196372,1304.5365936043,918.5227817742
322,610.8995363738,582.3306428347,-3953.6828260531,-2.2256609827,0.7614602536,185.0942728633,843.9829507318
323,2726.1614775711,2735.8549468229,1024.5888120053,0.2544532019,0.7871728668,975.4204603480,3862.2349348335
324,691.9869550570,-598.5998079450,1524.1282053021,1.1925489183,-0.7131638370,448.0781603266,914.9686748959
325,2378.7848242177,-1551.5230249721,3502.3630668310,1.0210175164,-0.5779437042,584.4689993072,2840.0424181598
326,2095.5999707381,972.2648587238,79.6588031834,0.0320608796,0.4343984177,913.4206491035,2310.1597764801
327,1201.9925628496,-193.7651584271,-608.7130537064,-0.4394767331,-0.1598282983,563.2495987405,1217.5101879516
328,1085.6997687551,-363.0035165039,1270.9740730080,0.8912669683,-0.3226651085,510.3291730562,1144.7775071468
329,1061.4147404065,-192.6572432886,1074.7689129383,0.8005694600,-0.1795550302,546.1782852126,1078.7576486606
330,1200.2542739218,390.4195981945,226.7191279904,0.1601182072,0.3144857977,628.3517345256,1262.1560064913
331,553.0379455511,134.2942478394,-2936.2368480897,-2.2307831386,0.2382192012,289.1059627507,569.1097558663
332,449.0264656917,-768.3851300940,-743.7611384184,-0.6669163626,-1.0419436653,531.6046641418,889.9665583836
333,1427.7829178036,712.3564313821,-58.4721947757,-0.0337837115,0.4627871490,669.6614866744,1595.6239361777
334,1999.2085863389,3072.7952541755,1280.6038389760,0.3347817210,0.9939884554,811.5208942631,3665.9112981323
335,742.3839349251,-853.8842723868,198.6812129560,0.1473321335,-0.8551355203,724.6854615306,1131.4823275087
336,720.9160659836,-770.3156094630,968.1407154392,0.7078317648,-0.8185127265,688.6203182693,1055.0384411839
337,1285.1621464062,-321.8119826068,-1650.7687556119,-0.9921787123,-0.2453605028,508.8470504883,1324.8413847343
338,2020.8259673456,-813.2932166912,3204.6497274216,1.1596745422,-0.3826216880,472.8949967193,2178.3441983797
339,543.4992247405,-886.9471650480,-1600.2410608651,-0.9986170147,-1.0210362165,882.5181959831,1040.2243416111
340,187.3876147138,-972.6931862424,1686.8185149974,1.0488411358,-1.3804796725,913.2204798140,990.5786958695
341,856.0785359820,744.7753115062,1327.7623135347,0.8187366192,0.7159824612,908.7858737671,1134.7073298424
342,531.7579435851,-861.0896199724,-603.1916782260,-0.3654265804,-1.0175789459,1257.8942543508,1012.0483408365
343,262.0375832331,239.2794632444,83.0542210756,0.0534345117,0.7400326493,1512.5104594033,354.8497661788
344,313.8923990507,-387.9133060781,-0.6372124678,-0.0009740210,-0.8904817295,423.0638444681,499.0041795558
345,3162.9303051394,-813.3154687950,-1885.0891200690,-0.5287038837,-0.2516871643,962.2846992689,3265.8245768795
346,854.4114733170,-330.9881043453,-4115.3161496420,-2.1363550951,-0.3695862481,363.2366963037,916.2816657304
347,1171.6083775533,-103.4792413322,4060.3124992326,1.8746520863,-0.0880937868,494.2491930550,1176.1692666193
348,780.3583002881,-745.6026634201,744.5343010632,0.5724962737,-0.7626258713,594.2758332733,1079.2971826738
349,1529.4391406739,-172.8349824846,-13.0730133049,-0.0080244028,-0.1125280828,533.8914497604,1539.1738096121
350,2570.3080612526,1480.7820021798,-1318.8159962350,-0.4139557700,0.5226686072,888.9631602910,2966.3443609467
351,247.6390698046,-423.2918506256,887.0343048479,0.9565748517,-1.0414557828,631.6146311821,490.4091146173
352,179.7329338346,1300.7288668124,3887.7396023125,1.6645387386,1.4334871869,778.2899666239,1313.0877778975
353,920.3580163590,-424.8202037832,-1326.8305040808,-0.9836518525,-0.4324432287,550.7646771734,1013.6720790368
354,1314.1574548074,660.3788502997,-2764.3797664835,-1.3408190591,0.4656545569,498.0305861165,1470.7515228444
355,2562.1194069248,1694.3586490792,1044.6621557378,0.3247123677,0.5842859086,747.5231724293,3071.6944976756
356,2427.2216132582,-880.7459463135,-384.5805763947,-0.1423096432,-0.3480867090,766.0676200210,2582.0763315238
357,1099.9618289484,-1040.3395511747,-43.2288001269,-0.0264844798,-0.7575484115,609.3719011880,1514.0087208739
358,232.0065490374,456.6413430468,1551.4969194295,1.6109726987,1.1007122186,392.6464109412,512.1995265283
359,1084.6477212314,1735.1445239055,2784.4634679199,1.0806080006,1.0121214250,612.8931373476,2046.2617618506
360,899.7128935078,1067.3720802854,870.0548136240,0.5081032914,0.8704249722,862.3142830620,1395.9822522214
361,933.3839794163,-970.5910791663,96.2511305784,0.0650778890,-0.8049374764,609.2169349863,1346.5707170395
362,627.8646969282,1134.8323205175,2639.2168833664,1.4064820048,1.0654487122,459.1598514830,1296.9419699200
363,343.3531411037,-1000.6149503297,1841.8562137876,1.0535722881,-1.2402439877,1009.4989001494,1057.8854656006
364,1076.3075899401,241.1022653768,-3691.1431073912,-1.8987307192,0.2203707099,249.8444120367,1102.9815640039
365,1379.7205851306,-771.5702664360,595.7088390812,0.3410295577,-0.5098959491,660.8752983425,1580.8066197613
366,1268.8472255641,-109.6669997826,-1899.6888682370,-1.1346289590,-0.0862161624,484.2324557828,1273.5776900775
367,387.0655715517,-726.4904070088,-435.1257159391,-0.3555206619,-1.0812634491,871.0930163720,823.1695257700
368,277.7439054663,49.3688221666,-41.0468529520,-0.0641007747,0.1759121505,574.3748325240,282.0974257695
369,1044.3724967669,-645.9227916470,-3260.2184792152,-1.6882906015,-0.5538965395,221.7392680865,1227.9780799233
370,1356.2552230063,487.8667777465,397.9097298649,0.2503382115,0.3453041897,630.0074397324,1441.3334876983
371,903.8628870616,1695.6087451662,-3336.8070699296,-1.2941150191,1.0810510516,470.2227586754,1921.4726475522
372,1456.2626823088,939.1783323741,151.9630433528,0.0828178149,0.5727983699,597.0276740394,1732.8464848007
373,670.8274212357,-1388.6114867520,-4383.8906392758,-1.7278608737,-1.1207661933,457.1559609682,1542.1579978139
374,284.0881203440,95.4770901630,22.7886787564,0.0318987067,0.3242229010,648.3696553695,299.7030778396
375,459.8753513520,897.2160732222,-1993.8360869081,-1.3270100640,1.0971527971,527.5231158097,1008.2073302795
376,573.5193999856,-568.0492693723,391.3989199329,0.3103862009,-0.7806064335,942.5692472604,807.2202144361
377,899.7936500553,-688.1371205630,588.6893031339,0.4510315908,-0.6528884423,556.2700288521,1132.7671028842
378,1005.2760061627,-981.0303147582,-2302.6736585517,-1.1613284966,-0.7731923485,762.9509782228,1404.6353003684
379,320.3211736041,254.4467256577,-2620.5269019430,-1.7123447235,0.6712855497,887.8211901820,409.0828650250
380,1350.5382831357,-777.0971914659,487.8238064037,0.2785444738,-0.5221334274,749.1471715935,1558.1507305775
381,1140.0731800871,-333.3529605680,969.2740514459,0.6776521999,-0.2844662304,590.4354417889,1187.8093501372
382,935.1019916868,727.9582883390,-2175.3586177552,-1.2719838396,0.6614806183,589.0011712552,1185.0481021537
383,474.2145715079,304.5051045557,-2277.9212354739,-1.8713661302,0.5708193655,445.2359222324,563.5626127867
384,2394.2548735260,54.6315027518,-2436.0369871605,-0.8589821451,0.0228137886,768.1561017724,2394.8780763320
385,1334.0402480960,-1562.4271397209,-1884.1154871517,-0.7815390917,-0.8640855087,734.4034181556,2054.4687757366
386,441.1754251781,91.7092134214,553.0635204521,0.8830618407,0.2049558028,318.3970111946,450.6066306741
387,455.5240733992,-288.1507865351,171.5296979541,0.1739160291,-0.5640242799,820.0392935663,539.0111846957
388,304.3590227746,-366.6989010671,-600.8198679151,-0.6452502536,-0.8780302112,727.3167209204,476.5527240381
389,275.1399484390,153.3267191314,-703.3649331431,-0.9846869674,0.5084062032,523.2215202933,314.9778945047
390,1157.7870934597,334.7990335629,2171.1385816282,1.2918502209,0.2814930268,461.3874865111,1205.2225299323
391,1602.1358038404,393.8501907476,1558.6395790882,0.8054721117,0.2410484430,554.8766131317,1649.8354786764
392,1149.6759035618,657.7543682684,-567.4152777825,-0.3684362637,0.5196683630,716.1929979636,1324.5359535350
393,1093.6053560064,-1390.6918123948,-2630.0679506028,-1.1469093770,-0.9044186667,568.1216273514,1769.1795815427
394,1459.1488856235,-61.2115432131,761.6566447283,0.4632135691,-0.0419255873,620.8639803551,1460.4322385646
395,1461.8373559189,1334.4732569642,-3034.8844139184,-1.1970576151,0.7398824279,391.5025739919,1979.3401245649
396,770.7566644818,-2657.5851312904,-1513.2595342650,-0.4573147524,-1.2885191289,1600.0965646040,2767.0967756656
397,867.5687446769,-1382.7522988656,-1581.1533229169,-0.6655212436,-1.0104574870,1488.4185307468,1632.3845891084
398,1185.5656146392,770.3065697524,-1152.7974349903,-0.6973452557,0.5761907420,575.2108620856,1413.8380522600
399,602.7204977416,573.0373860306,-484.0974651058,-0.4075368678,0.7601575860,802.3608446899,831.6512755878
400,991.8156168512,1547.1293489538,-1717.6413302681,-0.7319683466,1.0007256125,1114.8400424862,1837.7452054690
401,675.1073437214,-660.6362592714,570.3807315257,0.4206694943,-0.7745648580,917.3387479517,944.5687865956
402,486.8587289178,659.8352253783,-2159.6224889599,-1.5202765018,0.9351173533,557.9482580001,820.0085039642
403,530.8397913530,-561.4826288686,-2866.2371341741,-1.8265193731,-0.8134437317,548.0529756113,772.6924527941
404,938.0635781943,-1589.3211327340,-2740.9511837446,-1.1139041813,-1.0375922924,813.6784798921,1845.5093984290
405,807.5687817239,384.1934554661,-918.8593217511,-0.8238558822,0.4440526267,444.0385381847,894.2996972145
406,648.4014002350,1348.9399977491,2711.4128940924,1.2977609208,1.1227280947,567.3884246222,1496.6841662001
407,394.7566586693,44.0240830874,-822.5591379526,-1.3243984217,0.1110631585,252.8346052566,397.2039016116
408,862.8154152048,-1054.9332305406,-1050.9920207315,-0.6387118483,-0.8852438720,714.3524765441,1362.8406222350
409,1503.0310927657,-502.4761613329,-461.4196664028,-0.2647090148,-0.3226280021,675.9422186315,1584.7980182119
410,979.6303182810,-101.3584822117,-1391.9931445139,-1.0994486074,-0.1030991972,343.0746758576,984.8599405050
411,2735.2992259934,29.0748951896,-621.6095129429,-0.2185395082,0.0106291114,692.9754022823,2735.4537475985
412,1417.5571170064,393.9606071913,727.8116042615,0.4347725367,0.2710743831,683.7626625579,1471.2828212122
413,891.6040229295,-1981.1730845155,-4579.4488223621,-1.4414078392,-1.1479104434,740.9588104975,2172.5571395277
