event_id,px,py,pz,eta,phi,mass,p_T
251,1642.7205430448,-76.8574965746,897.3229009019,0.4976610582,-0.0467526203,539.4946748541,1644.5175150545
252,2548.2665241607,-631.1392530345,-2335.3216999763,-0.7949651600,-0.2427882507,358.3720451445,2625.2617078834
253,3656.4421764357,836.7346700934,243.6555281414,0.0641751308,0.2249649458,570.6817728404,3750.9591170464
254,476.3546916424,-41.5179492575,-166.0232643287,-0.3185758757,-0.0869379411,184.2472682061,478.1605717332
255,903.7118710086,-26.1671645278,-1050.2597464316,-0.8932241247,-0.0289471193,499.4540506634,904.0906294732
256,730.4587862312,398.9733510189,2113.5843301117,1.6165747895,0.4999176497,266.3062265525,832.3159094993
257,721.2410810823,-2267.6685461914,-2410.5513529720,-0.8562620572,-1.2628596059,761.5804896780,2379.6027677801
258,1212.4756420132,-1689.2351720268,1533.5242608151,0.6692698123,-0.9482460914,456.3471185443,2079.3298557198
259,1746.7582745349,-230.6944457703,-896.1508710979,-0.4689857395,-0.1313101064,539.0354526979,1761.9263313105
260,1041.1246493323,-1286.8314877861,-3761.4339828351,-1.5276640146,-0.8905549978,442.9408305498,1655.2570233668
261,1792.9522149913,-467.4026621814,-2330.8905286482,-1.0404818198,-0.2550131884,328.6889861275,1852.8742250505
262,578.2700722771,-572.1483858627,2454.3453242403,1.7209816554,-0.7800769443,401.4573170874,813.4802099231
263,1443.3932467224,407.5875705412,3521.4617503531,1.5736061129,0.2752157122,278.7820805876,1499.8372219489
264,206.1875038971,931.8536726245,2454.4970882976,1.6086329329,1.3530388203,369.9878235716,954.3922432350
265,1165.3195305208,-96.5546181351,1087.4806437536,0.7591036250,-0.0826679415,576.5335610047,1169.3127907008
266,328.1815977424,1216.2698759244,-1221.8512504194,-0.7919803760,1.3072463991,593.4896373743,1259.7680628504
267,230.6557540036,857.8520390707,-2869.3720752053,-1.8215949817,1.3081324933,345.9012810605,888.3198735775
268,1106.1694148078,-992.0636604000,3700.8275332999,1.6252963508,-0.7310698478,299.6405984294,1485.8671140255
269,1011.8669938182,525.6201653275,-3000.0686503675,-1.6131509822,0.4790908171,499.9037124330,1140.2418039072
270,1031.4679116883,-601.5779715356,2946.4838457221,1.6231503173,-0.5279936870,193.2739977826,1194.0779324146
271,1151.9126553818,59.6503526751,-3255.4220771555,-1.7238358870,0.0517375336,329.4346207750,1153.4560807430
272,2969.5999836647,1165.5239510866,-167.9180499130,-0.0521885140,0.3740113348,407.5884995625,3190.1363832190
273,432.6696896712,122.1148385541,101.0376854449,0.1882067083,0.2750806738,287.5895155681,449.5721234188
274,2479.7942386784,115.1279075704,-1200.8179197066,-0.4576399811,0.0463930824,511.1099905377,2482.4652870250
275,2391.2624909668,-299.5209408609,-3189.6892709736,-1.0692955866,-0.1246074460,594.4259919591,2409.9479444003
276,162.1345184556,111.9916914729,150.9777811239,0.3530198484,0.6044795086,369.6806896811,197.0526351861
277,517.4592588809,243.3363950878,560.4659407228,0.7735770027,0.4395674998,323.5240424046,571.8187525571
278,639.4174770447,-635.0053524881,-2309.6872801211,-1.5424976397,-0.7819361202,509.4125640459,901.1584253830
279,565.3017426170,54.5714670858,-61.4393913006,-0.0964631728,0.0962369066,286.1257411016,567.9296657384
280,2445.8094717237,1063.0098569502,-1658.4209053604,-0.5741602272,0.4099947521,609.6574224241,2666.8284399164
281,166.4659858652,-137.4738201011,-673.5436187192,-1.3286962337,-0.6902980468,317.1320986897,215.8934358967
282,907.7069672414,-1613.7750534829,1698.4917852508,0.8082935253,-1.0584264019,373.4752921053,1851.5404023738
283,2073.1184991203,600.6023090261,-2658.4999545971,-1.0192565625,0.2819895194,455.8371928715,2158.3659200891
284,1008.8921261693,-1646.1569443487,941.5552883033,0.4429858011,-1.0209620335,711.1161166746,1930.7242184408
285,2070.2914859202,-2980.5328741652,579.0982254119,0.1564293909,-0.9637007034,650.9387026991,3629.0057936924
286,138.8771010988,-7.3348534734,-1191.1343705983,-1.3249649279,-0.0527664006,667.0367395385,139.0706629203
287,379.7912977329,727.7778150147,-684.8711301656,-0.5134375874,1.0898214229,978.2287857165,820.9153292887
288,2217.2702515822,525.9784939846,-2182.0101596346,-0.8448983583,0.2329137288,304.8522897501,2278.8024804018
289,2365.1817066408,-1136.0465099612,785.7386786071,0.2775619357,-0.4477808564,962.5037925731,2623.8685520093
290,684.5412993484,399.8940086234,-2515.0319880301,-1.8136727274,0.5287044795,285.3403065446,792.7874927410
291,1722.6209612125,822.0461033226,622.0459765478,0.3021173274,0.4452471890,685.1667906897,1908.7123334847
292,1525.6051495378,1263.2530255554,-2600.4022133629,-1.0762167545,0.6916026743,317.1624975717,1980.7269571729
293,351.0029630706,-217.1544253859,-1052.7962807472,-1.1199801590,-0.5540332596,648.7083255948,412.7458352897
294,685.1063740815,-1211.0043887467,-638.5568986959,-0.4160297550,-1.0559535624,537.2366459550,1391.3670879286
295,1061.3214889846,-1687.5742267310,2241.7589188878,0.9551520172,-1.0093948593,354.2116258397,1993.5671731114
296,188.6816106360,-1234.4634790315,3599.1214828113,1.7063897345,-1.4191251192,515.8388514944,1248.7997562679
297,593.6953250824,-715.1729025753,835.5299837820,0.7294993626,-0.8779442025,487.8434447633,929.4871809782
298,1440.0631942187,-1133.6889742894,28.0960022465,0.0145678003,-0.6669177236,600.2881981925,1832.7664045831
299,1156.4780990141,-215.6305549020,-2821.5531336153,-1.5784539764,-0.1843377743,307.2975503953,1176.4089976307
300,982.0614390902,1537.6879574877,-3421.7448824900,-1.3716855470,1.0024335771,337.3129621035,1824.5352626767
301,639.1165236643,-1056.5833808701,-239.4629892985,-0.1681747482,-1.0267891309,695.4342026422,1234.8434603429
302,2623.0343951293,560.5219802420,787.9973723661,0.2839527288,0.2105258029,550.4582752384,2682.2554554639
303,487.2525083309,-563.1332719468,2154.1662722213,1.7131433486,-0.8575137386,300.1484345715,744.6704565432
304,1082.9585466732,-1149.4522523210,-385.0120011676,-0.1963948643,-0.8151749644,1140.2131663766,1579.2528911414
305,1224.4608211002,1832.3125442633,1559.3989727239,0.6443483453,0.9816915931,502.8307683443,2203.7861879670
306,1018.5338737069,-484.1748068761,-2588.3685252473,-1.4806308062,-0.4437456627,520.2022510591,1127.7572857232
307,139.7249576654,796.7429760749,3728.2920859517,1.9954678368,1.3971915046,642.1664021970,808.9019926538
308,1136.6829546242,1852.8673050331,1566.8564674478,0.6456641637,1.0205294990,639.9229805398,2173.7445547704
309,1386.4463000290,2025.1251548201,1659.9994070626,0.6023430236,0.9704655407,846.2308981611,2454.2545172718
310,848.3423007438,926.3167777586,1943.7635861928,1.1742832413,0.8293076437,431.8873568450,1256.0841659651
311,2068.3297523843,-2338.5920023350,-809.9902238685,-0.2510835947,-0.8466482176,666.3109778882,3122.0186607359
312,3647.4487233531,-191.4577379676,-561.0983445825,-0.1510911711,-0.0524427352,588.3225244616,3652.4701579777
313,1512.5039163787,-296.3713354058,2330.9266332654,1.1393940322,-0.1934958895,622.0498089564,1541.2670325129
314,235.0409376125,-452.8768619708,1796.5173867692,1.8188229168,-1.0920682572,313.0209011772,510.2369003338
315,171.2609171105,85.2344275921,300.9067839875,0.1686306502,0.4617959446,1765.6514797586,191.2987437922
316,3135.2964278103,-701.5548133649,852.4467574089,0.2575318780,-0.2201341483,628.6594303654,3212.8278581953
317,737.8254839114,607.4876259219,1155.1744794442,0.9516910928,0.6888166749,430.5897254736,955.7340950062
318,1202.3536126072,389.1840083084,-2888.5831055548,-1.5384365846,0.3130422021,306.4918273477,1263.7714991535
319,355.7188801065,733.4302430054,-2472.1777075821,-1.6857762203,1.1192148126,485.4961782703,815.1416091816
320,1955.4963584654,2170.8479634273,-602.2145820955,-0.1996676579,0.8375402986,663.5440519090,2921.7369642539
321,316.5805848816,995.4991780790,2739.3016481151,1.3169007807,1.2628978507,1187.5797237886,1044.6252343688
322,614.8901722639,582.0585863365,-3985.2977881839,-2.2367372156,0.7579756396,157.0681941770,846.6889168253
323,1887.0822730087,1987.6855553222,651.9431836892,0.2278387220,0.8113560246,731.8167211131,2740.7979443842
324,1043.4958112281,-849.8678463725,2210.6761910690,1.2059647880,-0.6834858070,550.7226288183,1345.7930243348
325,1894.4392994843,-1189.8908716032,2680.5028929334,0.9988244963,-0.5608229812,462.3869539908,2237.1277446214
326,1776.0902894078,913.4857271868,139.0794216416,0.0655122323,0.4750409734,715.2178161742,1997.2363129842
327,1369.0560740841,-233.3840908273,-735.4652960173,-0.4709846254,-0.1688477023,580.5806408384,1388.8062024047
328,984.9707560311,-347.6535380383,1169.1650209545,0.9063863036,-0.3393077820,428.1702710715,1044.5239933803
329,1110.8829766219,-238.3796331368,1136.8379573403,0.8379704379,-0.2113801587,416.1677804775,1136.1715703373
330,1253.8970518734,409.0199157675,241.2972505466,0.1717050134,0.3153159360,464.7815655632,1318.9219492416
331,399.3010077369,102.9985384520,-1890.6824351483,-2.1079372094,0.2524441913,217.6256779859,412.3711843751
332,368.5306150675,-704.8056904710,-597.2189507417,-0.6188841998,-1.0890106825,433.9787141240,795.3401005622
333,1847.9351152449,1034.7362815238,-153.3523638324,-0.0682908395,0.5104440838,741.1090945672,2117.9101403168
334,2092.9691901452,3082.8199361446,1305.5100257345,0.3378631320,0.9743627528,700.6959277169,3726.1640851669
335,900.1831079035,-1147.1175568060,278.9119680991,0.1772876735,-0.9054329679,568.3615021830,1458.1523640852
336,1101.4381890183,-1222.4519462130,1449.0815151248,0.7605086912,-0.8374249565,545.1444005911,1645.4649327858
337,1094.5211996199,-251.7380922777,-1348.8579865527,-0.9799302014,-0.2260668403,357.3907645586,1123.0978245554
338,1833.4975479543,-701.8003044293,2873.0595693274,1.1658892956,-0.3655616708,282.0864857529,1963.2210587836
339,701.9857580677,-1623.0500534976,-2425.2731906231,-1.0707273468,-1.1625816803,649.6079357246,1768.3538901160
340,122.7287741730,-1765.4427416051,2521.2716445558,1.1043570040,-1.5013907093,626.8443733999,1769.7034853037
341,1174.8102474807,1108.2891242409,1751.6673366337,0.8470259971,0.7562700800,881.4917136731,1615.0801529634
342,541.8825840332,-1328.1130989267,-756.1828711258,-0.3763442000,-1.1834044493,1339.5455673462,1434.4061971489
343,150.0257870460,-1105.7366047084,169.7608137158,0.1190425671,-1.4359403236,882.5430388121,1115.8679024736
344,265.5584965912,-416.1565777529,16.3479511359,0.0274739721,-1.0028168569,332.0676808647,493.6675119134
345,2482.8068843632,-632.1561218553,-1529.3325670457,-0.5472785460,-0.2493160343,714.0367721153,2562.0209576505
346,643.0806577454,-256.4586517061,-2991.1957392629,-2.0577626613,-0.3794688978,352.4106652958,692.3321257901
347,997.7219025501,-45.9031277101,3379.8090508884,1.8762612341,-0.0459755173,355.5779627187,998.7772984814
348,694.6873793045,-727.2716706644,740.4710129364,0.6158864593,-0.8083092239,514.0829612863,1005.7408403342
349,2583.9610585235,-205.1162409382,-82.3544644404,-0.0303438532,-0.0792144413,803.0138964702,2592.0893935708
350,2104.3540952652,1289.9771591651,-1049.0488834537,-0.3987748785,0.5499263250,687.5112440515,2468.2680627167
351,262.3471952785,-1327.0233500133,1713.0012925787,0.9381079422,-1.3756171393,822.9006922301,1352.7072936711
352,141.3439752129,1187.1482560748,3197.7170720433,1.6606648375,1.4522924123,400.1817411279,1195.5329778933
353,935.9661307011,-400.6487460845,-1249.6938846594,-0.9483766493,-0.4044588104,510.9147963079,1018.1119857651
354,1100.0531721277,538.6991482663,-2202.0002095991,-1.3054176907,0.4553759888,399.6039577814,1224.8729541675
355,3002.7890086100,1877.8022544456,1264.6027945428,0.3410860600,0.5588529118,826.0433614552,3541.5933048602
356,3298.6386209691,-1263.0433251922,-528.9354174178,-0.1435171376,-0.3656772172,1006.9235974688,3532.1799491336
357,2171.9754086083,-2165.4826219082,-15.8841593054,-0.0051191381,-0.7839012540,470.2069034982,3067.0494227165
358,270.8289430965,574.6130223592,1771.8739955191,1.6279677371,1.1303514967,346.5708471866,635.2388856828
359,979.5089899197,1471.2776727820,2480.7863902551,1.1150593872,0.9834258383,445.8060499421,1767.5112027255
360,845.4672333885,1112.1127357896,988.2144858624,0.6063305147,0.9207768154,633.8880422382,1397.0002075301
361,860.9572428752,-946.2313813490,82.7754793861,0.0599268799,-0.8325492651,518.6869420986,1279.2971512158
362,700.8940429516,1313.9533368326,2870.9321233620,1.3969360644,1.0807685345,266.3360888611,1489.2030858209
363,375.3830126737,-1355.3353994487,2231.0597351474,1.0995917923,-1.3006024472,902.8967310834,1406.3592895142
364,890.8619947767,200.3349189970,-3100.1903200201,-1.9225499143,0.2211979497,157.0503299793,913.1096174650
365,2183.5337167666,-1223.0601415122,923.3530383405,0.3572875297,-0.5105863750,371.5421437402,2502.7376214882
366,1585.0505817434,-190.5945260817,-2207.3691291498,-1.0846795425,-0.1196705150,538.0700768662,1596.4684838911
367,443.3599417741,-1164.4553386812,-464.4951133968,-0.3375171461,-1.2069989364,520.6973841661,1246.0033201212
368,222.9033592433,124.7106823618,-26.8407702443,-0.0506489131,0.5100948045,464.0639152591,255.4186012354
369,1190.2845501162,-757.7929627721,-3689.6156597637,-1.6778858807,-0.5669320007,219.5764070987,1411.0377332560
370,1957.6871094364,716.3108864303,539.4837054680,0.2452241937,0.3507657431,631.1344762115,2084.6198944824
371,846.8574501249,1631.5147002796,-3197.8428701860,-1.2953146718,1.0920155879,452.7717079721,1838.2077570450
372,2734.5151343888,1695.2245157473,306.4484065369,0.0943175896,0.5549495340,417.2783185584,3217.3528216520
373,548.1583986812,-1093.7064695918,-3592.3332804872,-1.7164220499,-1.1061945014,532.4473027753,1223.3852507169
374,363.2710932940,156.1176806514,53.7823651742,0.0501781334,0.4058915316,995.7481934512,395.3967848061
375,359.8777274034,740.4841992553,-1532.5660390125,-1.3006875672,1.1184086858,367.6152989714,823.3036062278
376,394.0939952494,-237.8334215899,309.0992310306,0.3678528753,-0.5429847698,680.5814439577,460.2986134205
377,765.5871074410,-564.7856413658,499.6844992464,0.4560195638,-0.6355926995,464.4233913574,951.3708213799
378,1044.8952363700,-1027.1091555250,-2380.5086737330,-1.1474830951,-0.7768143766,823.3299350383,1465.1823341660
379,227.0922712250,280.3410134004,-1968.4671044545,-1.7138007465,0.8899529279,638.2458579859,360.7796882371
380,2006.2498890890,-1132.1196007104,687.7965553816,0.2790239063,-0.5137530412,783.7572906347,2303.6348251800
381,1282.7264822591,-390.2207361037,1078.7022794959,0.6794093842,-0.2953164835,607.1475858770,1340.7682317142
382,723.6149643529,609.4385872031,-1860.2314146355,-1.3167043503,0.6999564334,509.0467324281,946.0623701467
383,355.6896219752,288.6344051296,-1694.3863531126,-1.7805853249,0.6817008152,368.4164890183,458.0665093688
384,2200.8112914733,21.3068740620,-2075.9577711696,-0.8248115093,0.0096810701,479.9614659135,2200.9144289496
385,1666.6922541127,-1899.8301934583,-2121.5949226561,-0.7205546630,-0.8506737149,962.1164951630,2527.2945680896
386,360.0515575735,80.2702603862,459.3796884367,0.9308328486,0.2193538106,218.6986094793,368.8908223493
387,254.2301034094,-204.4089130850,95.5051817144,0.1717483766,-0.6771941093,446.9700407047,326.2145754380
388,240.8912284068,-536.4823100497,-476.3159864861,-0.6167114310,-1.1487577590,424.8261151321,588.0832023783
389,242.0334462340,451.1040718165,-659.3500802018,-0.9150344439,1.0783491119,365.5411557302,511.9326837635
390,1529.9194447144,438.5833180927,2700.7063215330,1.2541391604,0.2791838124,530.7829411420,1591.5429099539
391,1900.0203486466,552.3658233016,1887.6496853020,0.8263451819,0.2829175121,511.3060116569,1978.6827254572
392,973.8042194458,613.3634972537,-422.2222790067,-0.3283495319,0.5620888475,520.4291830179,1150.8733368941
393,1015.6937055763,-1384.1894721014,-2538.9676114360,-1.1563079618,-0.9377556098,443.8707805831,1716.8617295006
394,1833.0605103043,-76.3551891763,941.8287346698,0.4801452633,-0.0416304173,446.3240809089,1834.6500890772
395,1722.7019268217,1543.2839772389,-3454.7231368611,-1.1792600843,0.7305180160,396.3113480070,2312.8829116662
396,585.4321051126,-1745.4011361069,-1018.6393723336,-0.4438970791,-1.2471742766,1242.6302561550,1840.9660169650
397,910.8620522500,-2301.9564927899,-1836.5437521090,-0.6584996283,-1.1940106466,785.2577116227,2475.6157563173
398,1474.7119085873,980.5846048092,-1481.7615750102,-0.7123480393,0.5868014081,726.1898886004,1770.9662279439
399,655.8309262720,961.0600463076,-469.7086905738,-0.3514471097,0.9719778410,600.5983512596,1163.5078927380
400,1026.2400239667,2039.8480884689,-1838.5831750385,-0.7236679436,1.1046747477,472.0308227692,2283.4510747597
401,620.3250683782,-717.1122746967,444.3910673011,0.3759580373,-0.8576398838,658.8758413569,948.1841619534
402,483.6219660079,722.8048881654,-2102.9066830135,-1.5293108801,0.9811174831,397.5498335756,869.6764411902
403,651.0644743331,-774.2504647096,-3372.7814422383,-1.8087716314,-0.8716111365,516.4025668517,1011.6070046425
404,903.0571476556,-1471.6052824671,-2467.9926319167,-1.0884539575,-1.0203972317,730.3266731318,1726.5961656731
405,718.9798382033,359.8028145150,-811.5124809399,-0.8033764435,0.4639957033,424.4108212604,803.9838761293
406,681.3837947564,1493.1587071037,3066.5421112719,1.3524834266,1.1426849348,441.6273083041,1641.2820599630
407,323.4971038771,16.0430953541,-611.8504401979,-1.2475332299,0.0495521048,204.5191780841,323.8946698009
408,493.3259645217,-539.3429372303,-579.2863674950,-0.6152289904,-0.8299299104,498.4334140313,730.9318102337
409,1264.2793682053,-412.5502643093,-317.6028010652,-0.2191465171,-0.3154186257,546.3372761438,1329.8872288473
410,1909.9132467735,-167.4181631851,-2673.2268849763,-1.1217241393,-0.0874339844,345.4729654760,1917.2369315150
411,3001.5530415795,88.0527929761,-774.3176488309,-0.2516037454,0.0293273335,506.7111829663,3002.8443109435
412,1285.3120016988,358.5268646032,689.7579074339,0.4672454039,0.2720268918,496.7552966797,1334.3794266823
