event_id,px,py,pz,eta,phi,mass,p_T
262,79.5667027246,-71.8596935793,339.9205266583,1.7803895706,-0.7345459680,49.1788076823,107.2132256010
263,185.0349589581,44.4733937969,467.4019148031,1.5737965005,0.2358771258,69.0383045561,190.3045422275
264,40.2308616582,140.9336658993,426.0604019639,1.6596602444,1.2927321887,82.4437935190,146.5633665470
265,234.8699334607,-43.4483793789,214.1859415714,0.7539953680,-0.1829212342,99.7223134820,238.8548666334
266,82.1188681247,158.3512611664,-227.6948962341,-0.8407605646,1.0923901120,162.5951329265,178.3777744425
267,49.1537200507,165.7275690440,-553.5834966800,-1.7837711626,1.2824676827,82.1962399841,172.8632851014
268,151.6229323861,-135.4404582046,522.0898104274,1.6260601314,-0.7290852880,65.7043929566,203.3067420034
269,137.8355636555,70.0250613498,-383.1536998236,-1.5726487122,0.4700536060,60.8813896950,154.6032076811
270,269.9613208200,-152.1752467588,795.5427108850,1.6486875997,-0.5132950847,70.0611318257,309.8974353960
271,127.0109184516,-3.1281550028,-353.3893698721,-1.6800153901,-0.0246240463,49.8057552069,127.0494343146
272,355.9180489638,124.7758317528,-8.6647164030,-0.0217034719,0.3371866310,130.8218279640,377.1560231096
273,279.9786340740,116.2988002998,53.0903611193,0.1610911057,0.3936981724,125.5646865348,303.1723049507
274,323.8868011276,-10.1015707217,-164.2790623309,-0.4595142914,-0.0311784773,119.0689815987,324.0442896823
275,208.1711581908,-34.3826960594,-281.7683092459,-1.0385495725,-0.1636877405,86.5318778770,210.9914711329
276,63.7245045706,-76.4468700091,119.4558888833,0.3772570287,-0.8759130913,292.8033994964,99.5235470477
277,223.9647460129,87.9712383430,208.4243539623,0.7299361801,0.3742759354,102.8303454392,240.6224142349
278,129.8325808874,-132.7271997864,-462.7678749977,-1.5752908138,-0.7964223257,74.6316638371,185.6690836489
279,299.6797136193,12.9307786487,-36.1812620369,-0.1106947645,0.0431219136,128.1581024984,299.9585567898
280,283.4010547371,96.8782333538,-186.4883077934,-0.5511644198,0.3293882344,117.7308180024,299.5021701488
281,59.0177026817,-109.5309340240,-289.7049919472,-1.3982018732,-1.0765753774,88.0807766505,124.4191092155
282,118.0866780565,-204.2507891911,241.4795291086,0.8125185159,-1.0466013209,124.6885476474,235.9297531461
283,394.7318248049,122.9923894795,-490.1881890712,-0.9816188929,0.3020507657,108.1197734522,413.4493214213
284,133.5199301387,-233.5133080924,156.3080564107,0.4887020375,-1.0513798728,148.9105384135,268.9907745639
285,540.2243676028,-750.3035895877,164.8985755637,0.1730968706,-0.9467681977,209.0708393751,924.5527804837
286,31.2861518807,-21.1890717309,-299.5498120617,-1.4286126252,-0.5953052942,147.5547325435,37.7862416803
287,82.7566962007,181.6002237858,-162.7165687822,-0.5299891100,1.1432056786,214.6675262438,199.5678131491
288,267.9552617089,57.1991336417,-271.8543314535,-0.8328233799,0.2103087459,99.6050321427,273.9922684435
289,265.9735285062,-125.2510362542,106.1929635004,0.3266741157,-0.4401104153,124.7504779217,293.9893534617
290,135.9523553481,77.2099373389,-498.2819701528,-1.8267643773,0.5164965024,51.6088497456,156.3471053412
291,262.6766943919,129.7530428498,102.8969225209,0.3178727169,0.4588078093,124.4621759524,292.9759340038
292,226.1703365087,158.6417647466,-350.4762659131,-1.0136206574,0.6116824008,97.4948723947,276.2611638258
293,50.1018998732,-84.1878516527,-265.7965859657,-1.0886412061,-1.0339725637,176.4850307808,97.9683353783
294,140.9696830612,-228.1728857851,-126.4569392462,-0.4026510177,-1.0173771095,146.7548077718,268.2076012156
295,143.1582724522,-224.7115294212,329.0033827416,0.9730781861,-1.0035603954,114.7692351777,266.4386654116
296,33.1281853099,-128.4468586947,537.7029067647,1.7063896900,-1.3183835962,152.1541550084,132.6501872236
297,174.2803408793,-170.8871944133,193.5033136286,0.6748318943,-0.7755680466,105.9426746326,244.0820977283
298,229.1421039721,-209.7115355285,15.8091066687,0.0470343828,-0.7411513240,128.0900606502,310.6203984713
299,255.8798257596,-51.8522830290,-609.1857253594,-1.5473327239,-0.1999357127,74.8117305794,261.0807240799
300,139.5665458339,196.4613349315,-471.3697296218,-1.3465451946,0.9531231467,105.4293953657,240.9893708011
301,137.5358691202,-247.5859771672,-53.2836742179,-0.1619096758,-1.0637345390,164.7640261171,283.2224062191
302,375.8763733098,53.4258640087,104.2587855244,0.2561225064,0.1411910452,134.1237196896,379.6542782027
303,74.3169222192,-80.4546406777,326.7501762993,1.7241277058,-0.8250340234,49.9189283107,109.5260431802
304,149.4343865144,-242.4627470057,-53.8651627561,-0.1646499339,-1.0184639309,157.9434174641,284.8136576053
305,161.8943837411,192.5082399434,205.3183835096,0.6515555617,0.8715658402,151.9766859916,251.5337232520
306,146.5552368943,-71.0835535025,-351.1863426501,-1.4401235695,-0.4515993127,67.4153400300,162.8843425246
307,20.5038698151,57.0713344280,369.8431481961,2.0367985493,1.2258894476,77.1859554361,60.6427727828
308,204.4811088199,274.3002116286,272.7945296237,0.6743634203,0.9302041722,154.5380685905,342.1302821495
309,173.8426959896,185.8707427055,194.6833793120,0.6214386949,0.8188235671,147.1713030429,254.4979684454
310,127.8056318048,130.5724160548,309.9025080091,1.2077555484,0.7961060332,89.3950162159,182.7113443534
311,215.7307826502,-261.6755975878,-92.2244969378,-0.2477579664,-0.8813410658,144.0322340963,339.1369766861
312,681.4670394520,-61.5623656480,-114.1083776783,-0.1617582843,-0.0900934428,158.4925942119,684.2420994967
313,198.3465767323,-37.9442292534,339.7934873558,1.2285282428,-0.1890189255,80.9772771554,201.9433807657
314,40.2650023156,-79.2373503828,338.3289244254,1.8186639394,-1.1006445518,69.3746047917,88.8809771952
315,62.4584087245,4.1344653651,60.1319000933,0.1844324373,0.0660990636,318.0962292954,62.5951006409
316,426.3512429716,-103.8069240818,100.9923054228,0.2176223060,-0.2388304577,139.4389897933,438.8066315255
317,151.2134483466,87.3821996233,263.6526272482,1.1250420360,0.5239908866,78.1904953349,174.6458008997
318,155.7302374292,39.1109247620,-375.9689671406,-1.5264925225,0.2460563474,60.2292398816,160.5664077119
319,60.2993604237,111.3325596719,-424.7815306941,-1.7564101737,1.0744136864,82.6397269513,126.6133946729
320,289.3187042893,272.2389915566,-91.8670679602,-0.2143555622,0.7549926518,151.8820410680,397.2648753356
321,41.0371610412,99.1354741104,334.9907287529,1.3277017085,1.1783219591,158.0476853238,107.2934798271
322,95.6363734757,84.6284667059,-597.9762143874,-2.1982162467,0.7244087069,41.9191629008,127.7039283209
323,578.8680205161,563.8272532435,221.5127033857,0.2642740877,0.7722363878,182.8884989889,808.0775684774
324,116.7827798337,-101.2029928012,284.9697248967,1.2937248130,-0.7140479110,68.4563636537,154.5324024844
325,369.8343912513,-246.9487646663,538.5096933476,1.0018247445,-0.5887369872,105.8686549372,444.7034622335
326,296.8991404364,110.1331181364,33.8491158095,0.0987033503,0.3552104757,130.1798563299,316.6676543355
327,268.0556047958,-52.3977516103,-157.4114394695,-0.5102970599,-0.1930393353,112.7301571803,273.1287821455
328,176.5277118572,-93.1856094724,252.0038153355,0.9877197676,-0.4857027546,87.4579466947,199.6136039109
329,224.0628318074,-48.8423141000,227.4993420432,0.8163307183,-0.2146274230,99.5025759753,229.3244955172
330,282.8436609389,91.2421635509,54.8734428170,0.1695301127,0.3120494001,124.2774193313,297.1963474586
331,75.6524192301,12.3840026127,-344.3751019196,-2.1279865206,0.1622569680,32.3196379432,76.6593246518
332,146.1824342829,-197.1231085144,-182.6340960801,-0.6264267912,-0.9327062275,120.3190179098,245.4115400775
333,279.6573477764,148.3544771532,-22.6518231476,-0.0660053478,0.4877383965,131.8539472821,316.5711342759
334,362.1851679078,517.9285588477,232.2870865015,0.3431160254,0.9605432633,203.2759737947,632.0032341076
335,165.9237245313,-239.8094424059,52.1959190976,0.1593526556,-0.9655285246,146.1028073402,291.6149019330
336,151.1422425109,-196.2742629283,220.9880979848,0.7328624645,-0.9145822340,122.0280829964,247.7247742138
337,208.1142254913,-73.8778460297,-258.7529115039,-0.9353116553,-0.3411106606,94.1784114190,220.8381013001
338,246.2279987640,-110.9261203261,403.6345893953,1.1538135924,-0.4232710224,83.8325478128,270.0607923152
339,76.6977504560,-165.7582504476,-267.7418047208,-1.0072943746,-1.1374244173,132.5279418212,182.6426634619
340,41.3751849145,-14.9651017259,288.3211860561,1.0497303884,-0.3470532533,225.7796956656,43.9984112938
341,150.6834121355,150.1881493281,227.4066799363,0.8292486060,0.7837520711,121.8123098930,212.7486096109
342,75.1873926825,-129.6657919641,-89.7529035279,-0.2721692106,-1.0453208392,289.1975022528,149.8878301400
343,66.8951001038,-76.2449128884,53.8294746723,0.1611465135,-0.8506248542,316.7554107624,101.4309674570
344,188.3376233651,-236.9361567281,-1.5657673801,-0.0047082030,-0.8991804582,137.7917768141,302.6711131574
345,311.7655436278,-94.5832358546,-179.9638514375,-0.4968568741,-0.2945542479,121.5138396542,325.7970882287
346,123.7092320961,-43.8826967911,-628.8144040947,-2.2215708403,-0.3408775215,42.5892300885,131.2618192144
347,141.0778749776,-10.0027516731,462.1182730767,1.8486948598,-0.0707838866,47.5546576520,141.4320396842
348,191.9348314785,-171.1382371701,167.6045683255,0.5665722113,-0.7281813199,112.2119024216,257.1522423709
349,309.4658154374,-42.7884935182,-5.8765603001,-0.0173736787,-0.1373945322,129.6080193783,312.4099007744
350,374.9371953078,212.7659066971,-172.8487679218,-0.3735554442,0.5161574701,136.2667194328,431.1000249106
351,48.5196056896,-80.7035443525,258.8555257171,0.9713308726,-1.0294891629,208.5066533073,94.1658866434
352,44.1962668021,322.9396544542,956.1935877675,1.6731724340,1.4347851556,179.1926122753,325.9498894282
353,182.0897284701,-94.3617736046,-244.9202727673,-0.9471354967,-0.4781138239,89.1457525934,205.0873314765
354,160.6832888326,68.6856286838,-310.4732953626,-1.2677237172,0.4039521801,74.1201379109,174.7479181500
355,341.4640174977,205.5075615576,141.2580136644,0.3291059067,0.5417731862,137.4299816181,398.5361126712
356,284.1515356254,-124.1157575231,-36.1128429410,-0.1070527903,-0.4118179228,131.2080856346,310.0755012313
357,210.1543939244,-226.4463000732,-1.9647669575,-0.0058297283,-0.8226962046,134.6925892105,308.9381752108
358,55.1039177445,76.3722122969,312.5610422296,1.7279403229,0.9457743267,65.4254170291,94.1761995512
359,170.4877222462,238.7635567194,417.6870799991,1.0818051263,0.9507068101,127.6277448199,293.3838772905
360,150.0007965257,178.5754286891,184.4331233628,0.6154825078,0.8721449189,157.7208531055,233.2153997699
361,201.8377744838,-217.4974978194,32.4764216725,0.0999444907,-0.8227249776,131.1276828384,296.7215003438
362,98.3061809316,149.5948946848,388.4040952521,1.4124725181,0.9894116405,91.6706356546,179.0048539150
363,41.8303654297,-75.9775914223,297.0114875752,1.1658777032,-1.0675218339,185.7944450611,86.7316197838
364,144.0557526795,31.2405719514,-491.5348467671,-1.8685133302,0.2135575517,49.3408927533,147.4043188510
365,268.8219305962,-163.0897354130,111.8342903113,0.3247119035,-0.5453190950,125.1910950567,314.4256544345
366,195.3374302100,-31.3622915508,-267.8392183165,-1.0471661594,-0.1591958152,82.5962773633,197.8390885855
367,108.6828098373,-228.7743505541,-115.0139391598,-0.3645570692,-1.1272945189,176.3217619463,253.2778249780
368,67.5441829669,-82.5245458791,-21.8477707461,-0.0656655594,-0.8848919097,314.9068211800,106.6420054445
369,145.4306719026,-95.6765890450,-463.4325432611,-1.6573943119,-0.5818979936,57.5805171065,174.0806997381
370,285.2046807639,97.8692162310,77.5502459774,0.2353129569,0.3305632423,125.3333629608,301.5295896181
371,151.2617683148,250.9760736760,-527.9335971971,-1.2748715821,1.0283983142,128.7679787020,293.0343189995
372,286.0638485120,156.4244021578,32.3441831240,0.0921038053,0.5003956985,129.1193747162,326.0385238219
373,66.0474506874,-138.5792576517,-456.3430466913,-1.6987124649,-1.1260399537,79.1712966796,153.5137661371
374,69.4521063820,-113.8422800966,-0.0260671329,-0.0000796375,-1.0230030794,298.9250462106,133.3553891618
375,88.6611978198,132.9882558056,-317.5067238262,-1.3066971278,0.9827814345,94.1479016979,159.8333012268
376,110.9609158904,-222.0002695908,100.8398343431,0.3228089933,-1.1072900570,180.7380065344,248.1863101656
377,213.4672627619,-185.0316739572,144.7792363273,0.4574456977,-0.7141621563,116.8760511824,282.4977745726
378,129.6343507663,-165.4615002231,-325.0742697828,-1.1385787672,-0.9062153789,98.2515390235,210.1965103295
379,27.2491024991,46.4924656726,-315.7439774439,-1.7186069769,1.0406622226,103.8479865914,53.8893584238
380,255.3285558057,-153.0185319640,98.4200279526,0.3009253244,-0.5399050056,123.2411860482,297.6698549304
381,209.4908782018,-79.6091383499,223.3695063375,0.8207895117,-0.3631578742,96.0559995781,224.1072130891
382,122.8376549487,85.7946230618,-291.3612527963,-1.3324807694,0.6096776225,69.6637646975,149.8325959851
383,73.0461575501,71.9097147767,-329.6375828998,-1.7493294834,0.7775584017,58.8926733806,102.5024302741
384,284.3346347290,-9.6475984734,-278.4578198321,-0.8228846532,-0.0339174251,104.3105221758,284.4982612649
385,187.1042309313,-215.6038582704,-239.8158761951,-0.7151639561,-0.8560503096,116.5978686181,285.4698179029
386,208.8766160316,36.5424884912,235.9743827090,0.8970703015,0.1731949430,91.1807508615,212.0490372294
387,129.9316666717,-249.1177775039,51.6045185956,0.1576462895,-1.0900441833,165.3139716206,280.9660212064
388,87.4701067635,-192.2829744233,-189.9730754647,-0.6639019327,-1.1438725308,161.9154872710,211.2433710920
389,94.0500097824,146.7065529010,-248.9755559363,-0.9685124892,1.0007203663,135.7226695952,174.2647899151
390,142.8006979534,37.1470618365,285.6437356795,1.3400672820,0.2544918976,63.3764317628,147.5531888475
391,224.6260987996,46.8266362975,238.3201904002,0.8518616262,0.2055213904,95.6382015397,229.4550459869
392,233.4626451471,169.7147854575,-89.8610078126,-0.2807980687,0.6285826944,128.2776766157,288.6311055343
393,179.9370243700,-234.2079258527,-437.2927496369,-1.1315674994,-0.9156989453,109.0207415753,295.3484133551
394,280.5813685828,-34.2969704990,157.7695918659,0.4952362125,-0.1216319884,116.9703778794,282.6697482597
395,200.0898925821,166.8006783988,-398.3173424658,-1.1601618193,0.6949125696,93.8784327636,260.4965094350
396,83.4039139710,-207.1188854301,-171.7653083934,-0.4590972390,-1.1879764194,284.0611985383,223.2810909314
397,88.4560354436,-194.6629958300,-190.8483004046,-0.5987468278,-1.1442844059,211.1002998121,213.8180351418
398,211.0060123488,127.5281639000,-215.5196544292,-0.7363449052,0.5436350816,104.6010469938,246.5501365545
399,162.5375086531,204.7854558578,-106.6922224380,-0.3337323928,0.8999107908,173.6010684262,261.4488949107
400,149.3167732697,227.8875772610,-248.1689515383,-0.7076030019,0.9907594148,173.6335576517,272.4486128604
401,134.5512224551,-223.2171292628,147.8976956809,0.4750589372,-1.0283338971,148.3904590995,260.6336859665
402,63.2761422340,83.8746422633,-309.1825925440,-1.5861226376,0.9244767102,80.1181856820,105.0658164714
403,73.9068621317,-94.2325535915,-378.9161867284,-1.7802337801,-0.9057003621,54.3349853563,119.7580829278
404,163.3907271887,-312.9303464681,-511.4607026019,-1.1156402615,-1.0896008417,128.1162293467,353.0183160573
405,196.6373030482,115.9315037996,-218.3972500009,-0.7884090616,0.5327152678,102.5979802128,228.2681373370
406,87.2798868889,131.1629995727,331.8393913873,1.3386514156,0.9836498792,100.4790759882,157.5484405262
407,149.9882701743,23.2155088967,-288.2319538513,-1.3207482404,0.1535635670,66.4522365000,151.7743095626
408,144.6338923684,-205.9794782515,-164.7231192542,-0.5544557418,-0.9586113018,128.0676874773,251.6873224507
409,282.7177595505,-118.4977731916,-92.9199036385,-0.2768701971,-0.3968950729,125.8068094985,306.5469846804
410,196.2958121890,-22.5168325246,-281.6450930478,-1.0897333809,-0.1142094948,81.1432209565,197.5830297113
411,382.6112285192,-7.4952169625,-80.3773767432,-0.1969449728,-0.0195871366,134.0832063183,382.6846357855
412,280.9904827632,39.5416851704,135.6703094159,0.4270003088,0.1398044891,120.4755379668,283.7590461459
413,103.2977522508,-251.0196816477,-552.0449803174,-1.3902277846,-1.1804048929,110.6125095175,271.4430072678
414,193.0673865380,-232.7009461562,83.8398607800,0.2493430876,-0.8782178268,138.9978319355,302.3652527765
415,247.7402236334,58.8732596132,-411.6352952668,-1.2148594613,0.2333133638,83.2366443474,254.6395081354
416,176.1932059599,227.6319969839,56.7041707637,0.1654336299,0.9120947230,183.1902814104,287.8547756722
417,236.2131503833,-134.0343098618,150.1467734981,0.4892225373,-0.5161262367,115.1653537810,271.5913265075
418,38.9759942887,113.9650993654,337.2551579865,1.2040369436,1.2412667043,186.9007227310,120.4457222327
419,99.2180833005,-159.3791961099,-243.9015635171,-0.9703105097,-1.0139762832,106.5371524748,187.7390641461
420,154.0340284142,-256.9861264156,-84.4823962592,-0.2491657337,-1.0308280128,151.1430103584,299.6136697142
421,156.6708720416,122.1751936098,-239.8032873233,-0.9457398392,0.6623148248,93.0006696701,198.6769742066
422,257.8920788220,84.0899508494,-275.3734261488,-0.8494490133,0.3151961508,97.4895065794,271.2553117507
423,275.4096799979,245.0013969246,-964.8935740402,-1.6588580734,0.7270332508,96.9824182230,368.6138580297
424,140.4639952994,-164.6989160061,257.9507630435,0.9438060918,-0.8646481713,95.4858353303,216.4621604555
425,120.6583251205,109.4967081302,-297.7211382098,-1.2669078042,0.7369400483,81.5297064775,162.9354489123
426,160.9218725738,184.4324656148,395.1799982886,1.1953814547,0.8533700161,96.9196245980,244.7676111037
