event_id,px,py,pz,eta,phi,mass,p_T
262,177.1335820577,-167.8669114392,755.4478914701,1.7629662497,-0.7585447436,108.3925270704,244.0401726125
263,369.3733736700,95.4719890277,886.0103007380,1.5528010868,0.2529345392,92.8370595227,381.5122407804
264,64.2628654172,335.6795803929,910.1855808478,1.6747646215,1.3816438675,90.1198471608,341.7755060919
265,295.6089072561,-38.8824797754,269.2192743571,0.7521878325,-0.1307827404,132.4892435519,298.1551161437
266,66.4030113069,277.2253424458,-319.8751802075,-0.7841444962,1.3356984396,234.2084273301,285.0670980748
267,57.9965888935,281.9725787160,-925.0444115022,-1.7942427719,1.3679436463,131.1123460152,287.8752151037
268,209.3078826060,-172.4419142815,671.9502653824,1.6269958763,-0.6891256778,43.8216536702,271.1936642366
269,229.1969613849,129.3832311096,-603.2746876102,-1.5095862919,0.5139125663,96.5403539372,263.1943532837
270,302.2309170733,-156.6699458643,891.2917020943,1.6825149930,-0.4782419095,43.9954839245,340.4247334905
271,280.4138117667,9.3814294980,-794.8464876714,-1.7357746209,0.0334431875,70.0773250597,280.5706988425
272,353.2529620188,147.9219644924,-12.8683036737,-0.0331307668,0.3965584186,64.3286260634,382.9733185933
273,255.4893153098,137.9033034674,49.7113272559,0.1454571037,0.4949486128,178.0086701828,290.3310375153
274,259.1323243035,4.9581781515,-138.7517240201,-0.5093529150,0.0191314350,30.5661678070,259.1797542817
275,385.7863046606,-46.5076161522,-520.1236889844,-1.0850057279,-0.1199738352,80.3760967786,388.5795043796
276,103.1450326414,1.0454469730,112.3043348176,0.3873171335,0.0101353516,263.3490205046,103.1503306731
277,306.5261248121,151.2065553049,291.8124962488,0.7171183919,0.4582659576,151.9131066549,341.7918775505
278,209.2181847659,-195.3503444292,-638.5525163743,-1.4989337344,-0.7511334798,90.6255506288,286.2411673839
279,290.6860585136,40.7847652799,-46.4124860215,-0.1449001714,0.1393952610,125.3775152219,293.5332718673
280,597.4924350558,248.3914170463,-425.4379807192,-0.5996455057,0.3939868785,168.6429839940,647.0668481781
281,167.6315220361,-149.3686458198,-605.7648791573,-1.4021957368,-0.7278502097,224.2274189196,224.5246523974
282,216.6665857694,-319.6811096254,349.6140619636,0.7430958701,-0.9751540287,188.6909482117,386.1870288348
283,676.4024988713,248.0863009274,-881.1457920236,-1.0115526531,0.3515386882,162.3586000550,720.4631518594
284,165.5300849568,-262.7165878450,158.8941600622,0.4794192004,-1.0085588075,73.3715508108,310.5160455673
285,703.1072645455,-925.8143441090,208.8251940829,0.1762070114,-0.9212762714,196.3523952021,1162.5368919800
286,81.1703947143,-39.9789301868,-601.5256818257,-1.4856228459,-0.4576545213,272.3971709970,90.4817541660
287,116.3445322247,130.3114619855,-200.9096821393,-0.5056746300,0.8419628967,338.4442353540,174.6915204106
288,245.8265150598,68.3774955908,-259.3346796800,-0.8835676796,0.2712955869,41.6241472051,255.1590825538
289,424.2633617655,-152.0869956235,166.2655828847,0.3359465830,-0.3442031915,181.1139877913,450.6992948456
290,248.1130914298,160.5502838281,-962.9938990926,-1.8654448501,0.5743233495,77.4955678368,295.5274941121
291,247.2837181014,152.8169143021,105.0058556730,0.3228598071,0.5535368194,132.9534704399,290.6927012068
292,204.7235511815,160.2879303392,-333.8012102352,-1.0622897429,0.6642566597,32.8923760126,260.0076018519
293,174.7810517691,-85.0540723866,-620.9517306432,-1.1809487149,-0.4528962214,373.3469725659,194.3774968639
294,145.2452150822,-197.0610751472,-127.5012410706,-0.4372960495,-0.9356304271,140.9415822975,244.8044931010
295,149.9837177439,-221.8844879095,313.9994798739,0.9966874984,-0.9763915286,16.9055486683,267.8205398455
296,51.0072499871,-294.8950447744,838.1523607170,1.7407004217,-1.3995234715,49.5748750963,299.2738327749
297,316.7944203345,-215.3234286380,309.8352076361,0.6664959764,-0.5969677328,200.0947692559,383.0442320092
298,205.2875111493,-158.2821341618,8.8671514565,0.0329425095,-0.6568228905,72.3212077047,259.2222911493
299,324.2010851392,-46.1371981108,-777.3556878692,-1.5835291819,-0.1413612419,61.2032465024,327.4675322149
300,162.5875183586,274.6894389465,-603.1037554566,-1.3887941414,1.0363571264,31.4448312022,319.2005466706
301,159.5101164281,-229.2568715111,-49.6141355749,-0.1496391242,-0.9629147488,176.3860653459,279.2887222534
302,339.3295927273,60.1911724527,86.4005636594,0.2395125116,0.1755565486,94.3514161665,344.6266817031
303,163.6705677111,-181.5303854741,742.9072032544,1.7572138575,-0.8370895265,100.3113366847,244.4204074648
304,157.1132606421,-223.9078453021,-56.9449121747,-0.1961961849,-0.9589389358,91.3787649429,273.5311679817
305,134.6529162851,220.9707579779,193.0956896800,0.6718675399,1.0235157058,65.2527581339,258.7653063017
306,297.0068894212,-125.8575662881,-644.2382151843,-1.3788242071,-0.4008139700,126.5754330056,322.5728124867
307,21.7820733096,244.7786583606,1014.1075235774,2.0299004408,1.4820432868,114.4257633453,245.7459059811
308,163.8516437677,265.9159431650,235.5939632303,0.6865710887,1.0185658442,57.5387651479,312.3438009545
309,172.1780314593,257.4950315465,202.8086558837,0.5935925429,0.9814112256,89.3808330142,309.7563006435
310,174.2686999609,207.3317632508,425.0231299863,1.2070313315,0.8718254662,67.8427806615,270.8432015738
311,353.5225645921,-383.5048889471,-148.1090874479,-0.2769167115,-0.8260558101,82.5209878954,521.5881550823
312,845.7489728459,-58.7058270744,-144.8718375835,-0.1699271417,-0.0693016678,33.9505371508,847.7839932450
313,366.5719299357,-43.5831574478,561.0774216766,1.1492181243,-0.1183383615,141.3394600060,369.1537233050
314,171.6070336532,-340.9719922195,1296.2716857266,1.8328423365,-1.1045219622,188.1869902683,381.7209366505
315,76.3582278606,-112.0189933721,65.9420606836,0.1456001111,-0.9724893200,430.4588556641,135.5685577046
316,674.8031287350,-133.3475299782,169.2461093406,0.2397631892,-0.1950959792,125.2942413730,687.8523288482
317,291.6428038726,232.3234493610,487.6344257431,1.0144282279,0.6726659913,163.6036190203,372.8668799634
318,250.3575414891,81.8567835184,-635.4273390844,-1.5951287388,0.3160032027,54.1208962015,263.3997562422
319,99.0718619437,306.4511576686,-928.1312323874,-1.7434687663,1.2581140058,91.9296312493,322.0676107053
320,291.1096340544,308.9708817058,-108.6767669417,-0.2486881992,0.8151541300,82.9011341644,424.5089219102
321,115.0953472482,94.2368176652,779.2385915644,1.3760946592,0.6860827774,393.2374608998,148.7532075683
322,292.4710748939,279.8149926334,-1868.2531630161,-2.2270325993,0.7632868098,48.9628341512,404.7663026390
323,449.9261758727,466.8769674884,168.5688214583,0.2559622347,0.8038850770,62.9017958845,648.3885150946
324,234.8730013194,-192.5134399220,513.5766217819,1.2227295316,-0.6866077847,131.9709570690,303.6885761753
325,717.1382456483,-470.9386432650,1092.6094366004,1.0463533009,-0.5810649407,174.3248403415,857.9454930773
326,338.4515290618,157.3968787408,34.3750815440,0.0867510604,0.4352987711,131.5193001321,373.2602509799
327,298.9502656536,-28.6458106959,-159.8158663850,-0.4698027643,-0.0955296621,131.8239760888,300.3195694669
328,305.2476455883,-125.7653341735,395.2461314032,0.9406038635,-0.3908174643,153.5240655200,330.1409462896
329,390.0265721687,-20.3863775933,361.3876073312,0.7651445679,-0.0522216786,177.9582384393,390.5589986020
330,250.3857434898,110.2979818915,47.5010858736,0.1583335801,0.4149359395,119.9867059867,273.6031164886
331,299.9725058812,103.4664281252,-1299.9071611770,-2.0222354677,0.3321417942,148.2668752187,317.3149949713
332,165.6498071049,-218.7009717655,-211.6003397117,-0.6391912510,-0.9225594798,143.3175912575,274.3537381649
333,296.3492797038,197.2629737909,-40.1598199595,-0.1019930710,0.5872939276,166.6354646408,355.9994050694
334,403.8735531626,648.0662393988,272.7219853955,0.3473284674,1.0134939158,96.0642159662,763.6122691476
335,160.9956093677,-206.1162863594,40.8437361578,0.1488560827,-0.9076919781,79.5580945972,261.5406464362
336,219.9506391621,-271.4708167564,263.1736663048,0.6269149172,-0.8898556617,181.0276538834,349.3918831601
337,266.2991314189,-73.7416611325,-348.9426829088,-1.0158544822,-0.2701437350,90.7155943781,276.3205746611
338,327.2749177328,-133.1554298178,522.7102592351,1.1723303793,-0.3864070809,57.8915548539,353.3259688545
339,130.6701711600,-279.4397618366,-404.6115732843,-1.0601338751,-1.1333908650,79.4458188839,308.4822103887
340,36.4906901565,-199.8596730245,329.9953929360,1.0336649318,-1.3902039798,175.9510408367,203.1636270830
341,158.0571502046,202.0387787209,265.6954209166,0.8340056053,0.9069348379,122.8938565026,256.5184804997
342,72.6356450727,-268.7744216353,-86.8616215750,-0.2917734503,-1.3068537210,92.9424091138,278.4162830376
343,114.5713413093,8.4389522271,58.5192804724,0.1521446728,0.0735239746,365.5209442000,114.8817137934
344,175.2301535828,-184.0303251137,-4.2868688468,-0.0139286583,-0.8098885056,173.6245837846,254.1117220557
345,660.2140608215,-184.4415243191,-372.9176138135,-0.4974877933,-0.2724209274,218.7528201146,685.4934587577
346,291.5609521885,-108.6492890529,-1262.4775921127,-2.0212946906,-0.3567060964,138.2836670058,311.1470019987
347,397.5028242247,-56.1206993139,1303.7890738099,1.8119731316,-0.1402561547,174.1038421628,401.4449254357
348,300.0383258163,-200.8861564512,243.6637061381,0.5523004021,-0.5899857355,213.5928232027,361.0792777388
349,322.3776062227,-17.3975300893,-13.4167223348,-0.0402982681,-0.0539140123,80.9693978592,322.8467051824
350,374.9733051082,233.2804060229,-161.8427889874,-0.3440801866,0.5565294942,133.0002228374,441.6160406710
351,58.1592927366,-244.5890032297,304.2073355900,0.9141860033,-1.3373479349,145.6771495148,251.4085993607
352,34.1076927905,463.7722349173,1297.1647057674,1.6978477495,1.4973844320,158.9314491339,465.0247526613
353,284.5870221839,-91.1803838290,-359.2382236714,-0.9642021704,-0.3100616105,115.9602461524,298.8371389079
354,243.2589455920,135.7112707831,-490.6117671558,-1.3004844712,0.5088791547,75.8924340772,278.5542382160
355,631.2394281679,394.9293523300,255.7406915112,0.3288667088,0.5590602234,170.1698848206,744.6021817088
356,456.8304277826,-157.5165902844,-60.8082416472,-0.1211614723,-0.3320376667,130.9457112126,483.2240846262
357,221.9486404522,-201.2129059529,-6.7195764154,-0.0219220819,-0.7364353932,64.7470975967,299.5794260636
358,111.5840042144,253.5768018415,829.6166839652,1.6461700218,1.1562557149,183.3631254041,277.0418459885
359,177.0908782286,289.3845102877,439.6631905517,1.0557734032,1.0216312693,77.7808535415,339.2706499923
360,211.9019646478,338.4426301412,287.7293531528,0.6151667441,1.0113999514,183.5620475909,399.3067198514
361,317.0766491029,-290.9693987144,40.0045678845,0.0848507852,-0.7424882143,191.1808656844,430.3496164684
362,111.9910891659,226.7303256670,505.0445637865,1.4366881661,1.1120087713,28.6001566442,252.8806924809
363,65.3753458426,-246.0626258218,426.6737457642,1.1387075782,-1.3111099044,167.0230538136,254.5991980945
364,297.5391653264,81.7188739345,-1002.1805477619,-1.8816804776,0.2680399838,50.0236986567,308.5571734060
365,249.9430040364,-121.1303755847,89.6915543678,0.3100771107,-0.4512777888,62.4020511008,277.7482189970
366,256.1682199493,-10.4202970949,-340.5594355143,-1.0383074598,-0.0406551423,101.4280077379,256.3800684599
367,116.6459326719,-225.2421184704,-114.7312634350,-0.3782086759,-1.0929558450,153.0313185631,253.6538695584
368,116.6701817096,-44.2508483129,-26.0121178349,-0.0840866529,-0.3625190712,282.6684993711,124.7800820506
369,229.5130382397,-140.2452638405,-719.6133005905,-1.7024938110,-0.5485091003,35.2984257651,268.9702004902
370,280.1851743787,126.2449591695,67.4135030441,0.2102061431,0.4233335490,83.1059629330,307.3133932280
371,181.2839397079,335.6116729955,-672.6500567619,-1.3096619240,1.0755393363,88.8018963274,381.4433927162
372,252.0962466709,168.3717076625,24.8503141363,0.0815472366,0.5888467044,27.5032359115,303.1526835222
373,172.3828793242,-349.6806185529,-1089.1204874367,-1.7317759424,-1.1127866197,79.8031751874,389.8620167131
374,125.8276327110,-51.6014306629,-4.8998506409,-0.0141296663,-0.3891795613,318.9848694117,135.9974293879
375,108.6786995367,204.1206625854,-480.4724302739,-1.3984885857,1.0815473794,101.9866798627,231.2494424367
376,182.0663700603,-337.0565656506,135.5900233863,0.3129013818,-1.0755348407,187.1118255296,383.0865327248
377,232.6143797403,-153.1175209193,136.3929939835,0.4408848761,-0.5821503405,110.3774903696,278.4859509462
378,353.0048033426,-426.4375182077,-880.2612898614,-1.2109233882,-0.8793327660,157.6010420444,553.5895122905
379,106.8747151818,136.4636468848,-807.3051944280,-1.6551389758,0.9063999739,269.2097999391,173.3335849346
380,308.5388818174,-142.2022949640,97.8539894077,0.2665362177,-0.4318725497,127.3626832941,339.7318564488
381,307.4736289291,-76.5918964591,309.9369340486,0.7930810232,-0.2441320850,154.7818895172,316.8696121278
382,219.5067872410,165.4774484536,-490.6537545924,-1.2617003902,0.6459671147,125.3017707887,274.8927347013
383,168.8253239621,145.1557682486,-904.9323274881,-1.8460814104,0.7101551918,190.4589407203,222.6481238788
384,370.3361028126,-8.1017054712,-385.2969323942,-0.8782786802,-0.0218731399,112.0086256038,370.4247112139
385,264.6129039659,-257.2557324892,-316.2181808235,-0.7627680925,-0.7713013513,76.6884852690,369.0535202973
386,292.6596134329,60.0760433918,360.0013048830,0.9098850885,0.2024636107,174.3438560953,298.7620797965
387,193.2700580032,-89.5211781017,53.3799695801,0.1375647152,-0.4337702209,322.8898133626,212.9961423343
388,129.9794743690,-109.5853885391,-228.6282776384,-0.7008650360,-0.7004732168,248.3380171773,170.0106500738
389,86.0825869029,135.8391081389,-393.4699712895,-1.0090592483,1.0059582198,289.1484811054,160.8181428442
390,590.1569168896,216.4808904044,1159.9932485044,1.3222461575,0.3515792472,218.9489117607,628.6089105818
391,288.2708148192,84.7432095973,314.8583788913,0.8791190931,0.2859163050,97.4115406025,300.4687575263
392,239.5833880814,209.1697180340,-113.5923455088,-0.3228618409,0.7177279202,135.7166699593,318.0442906058
393,267.2003660742,-291.7341487028,-569.9572318105,-1.0898895791,-0.8292638471,173.9555395997,395.6069376913
394,324.1493099714,-16.3691862748,179.2849965045,0.5112077008,-0.0504560474,86.4818022138,324.5623598236
395,298.9553803834,284.9173806392,-636.6260414271,-1.2101256202,0.7613598854,55.3674103273,412.9797007729
396,144.5743256547,-562.4383974999,-317.0493639576,-0.4966195256,-1.3191942295,196.0064136535,580.7225556329
397,130.8996430041,-365.6267147080,-265.5758840494,-0.6236895108,-1.2269996136,93.3378173069,388.3524314933
398,297.6235279252,229.4027800301,-317.8259231408,-0.7247531673,0.6566692964,143.8561615628,375.7730696313
399,138.2576324518,143.3630314157,-98.4639942807,-0.3342947154,0.8035248154,209.5862347816,199.1686012098
400,123.5038848178,260.6730150095,-259.6128689310,-0.7579446551,1.1283369044,118.3852153613,288.4503949022
401,174.8552466938,-285.3629176299,179.2099806104,0.4628299287,-1.0210567808,166.3109179218,334.6735006758
402,172.5309032835,233.6599937684,-896.0122936797,-1.5263393132,0.9347707183,287.6226943395,290.4546527010
403,192.5501218503,-221.7823197772,-839.8591710053,-1.7112098220,-0.8558339698,110.1246502288,293.7055443643
404,160.3116441846,-291.5760804042,-479.7156929721,-1.1381917984,-1.0680984757,81.4546345601,332.7407908944
405,237.9077541791,147.0662986692,-306.7003901658,-0.8511799302,0.5536693115,155.9452326759,279.6937534211
406,113.6962937515,251.0441356644,500.2107232073,1.3393722634,1.1455386503,57.0890937401,275.5902851414
407,251.2352366945,60.3853209971,-514.1496300917,-1.3259463739,0.2358793989,139.7967336089,258.3902690676
408,204.7214416476,-241.3793463905,-223.1659368603,-0.6162852342,-0.8673879888,124.6597151893,316.5041193005
409,304.5876259600,-109.1734623201,-94.2930925744,-0.2636631564,-0.3441653610,142.4138522225,323.5621528592
410,306.0181884857,-8.4862351443,-438.6466776557,-1.1344724812,-0.0277240410,72.8062965037,306.1358323866
411,374.0958165015,10.8552629769,-84.5474033269,-0.2210756777,0.0290091931,61.9071981476,374.2532787541
412,402.0418980954,99.2645439158,201.3891271104,0.4313854976,0.2420598307,182.8123631042,414.1148844258
413,188.7247328951,-446.9926102706,-988.7956175906,-1.4423003362,-1.1712912383,98.6948995177,485.2003899863
414,203.9543321460,-216.9955336278,74.2714813627,0.2382849089,-0.8163686724,81.5436246169,297.7993136586
415,496.1072971624,163.1541731324,-884.5970433994,-1.2656993793,0.3177270375,145.4036151569,522.2468137847
416,134.0153331541,151.9535380376,42.6794313832,0.1566123900,0.8480439072,180.5849933737,202.6079644104
417,251.5058532707,-105.6282429563,131.5625271595,0.4353312074,-0.3976137440,106.5953956932,272.7865831368
418,42.5257545688,221.2154093456,543.5310948539,1.1400495784,1.3808763508,314.9908261256,225.2658365878
419,175.2117677927,-242.1856651624,-351.2669126910,-0.8949878887,-0.9444979530,171.4529248521,298.9198219978
420,174.6974234254,-256.4498151158,-96.3404875559,-0.2964107190,-0.9727894115,79.4634874996,310.2993674251
421,263.9613431185,229.7246229904,-452.2035296789,-0.9858406710,0.7161598311,176.7615086124,349.9271253690
422,262.9979122115,102.7884002990,-294.7925099763,-0.9036232932,0.3725793502,43.6857055943,282.3709564803
423,322.7554455982,311.2905165164,-1233.1461210834,-1.6955409103,0.7673179603,135.1449433783,448.4114888541
424,235.0990503324,-244.0870500789,408.2035251272,0.9830045081,-0.8041527682,106.4611987548,338.8953400143
