event_id,px,py,pz,eta,phi,mass,p_T
262,175.7927248387,-167.5215492729,756.2086057307,1.7715841019,-0.7613106830,105.7736051281,242.8302937794
263,372.0526250158,103.1347431395,884.4510747143,1.5430865267,0.2704147625,88.7182501698,386.0828033254
264,75.3741196992,341.5205379187,906.8991810358,1.6496746705,1.3535769366,92.6625042612,349.7392396353
265,292.5361453440,-33.3560682629,270.8854407967,0.7588366367,-0.1135334125,137.3317423859,294.4316960225
266,65.1121523926,285.3247320123,-318.2315491265,-0.7782707487,1.3464346806,226.9711128173,292.6598624463
267,60.7305473075,273.7201669324,-927.9072207618,-1.8229819738,1.3524621690,127.0703958301,280.3764062145
268,203.0634317916,-175.9889411762,672.7015832490,1.6342724122,-0.7140924805,47.4245732407,268.7133505192
269,228.1211047335,126.8774375582,-604.0833829548,-1.5164747774,0.5075790347,97.3535122722,261.0308843531
270,305.3966720205,-173.8288572010,886.6645120768,1.6462584589,-0.5174572588,50.6761200833,351.4023319174
271,279.1518649969,17.7926652089,-795.3155274111,-1.7405390615,0.0636521956,68.1372269199,279.7183273697
272,353.8855963994,143.7181810837,-16.7982730021,-0.0432600245,0.3857666233,69.2835856186,381.9554043510
273,256.0959686857,133.7249629759,50.2821457785,0.1471514139,0.4812238453,180.1516277430,288.9074434832
274,262.0335635285,14.6667539523,-131.4385373852,-0.4780718559,0.0559144627,34.7514305903,262.4437122260
275,390.8569711699,-56.0875223496,-514.2923362447,-1.0612305646,-0.1425258622,87.0138540952,394.8607122460
276,110.3136557109,13.1954074327,112.1610591512,0.3867722322,0.1190515145,260.1569155509,111.1000513664
277,301.7597743529,151.5118430359,294.7937245652,0.7272913438,0.4653215931,155.3565977335,337.6607765164
278,210.2635134610,-188.4911770954,-639.0113158573,-1.5025366720,-0.7308514979,99.1018757167,282.3821328197
279,288.6045660791,43.3291449733,-46.2794549401,-0.1444790487,0.1490202748,129.3197894161,291.8390144683
280,600.1890381619,247.5920133941,-424.9693375227,-0.5988152055,0.3912555631,161.2631794282,649.2524059457
281,167.8557150461,-147.0286824487,-605.6718734972,-1.4015644317,-0.7193525249,225.8516124984,223.1433945611
282,216.7022463561,-321.8061216752,345.8435692900,0.7318677307,-0.9781509273,191.9579890428,387.9678382591
283,673.8999656351,221.4019475169,-888.2906604832,-1.0267904875,0.3174288323,172.1194104423,709.3377094497
284,164.1858929707,-260.8929271830,161.0356595009,0.4869424595,-1.0090944486,78.0790790761,308.2565926379
285,674.0002664934,-947.6883158589,188.4006542557,0.1586658469,-0.9525900289,213.9376433152,1162.9228277271
286,79.0728852244,-36.1178398182,-602.7796316611,-1.4958611843,-0.4284666271,270.7766766612,86.9311194616
287,113.1547496169,132.5392340789,-200.3504452889,-0.5040158756,0.8641319312,338.9916665885,174.2717588454
288,250.4879778481,64.8453093019,-254.8689552644,-0.8595135122,0.2533148803,46.7533697450,258.7453210879
289,428.2588278855,-150.1462871744,158.8404644715,0.3198720171,-0.3372066248,179.9902445478,453.8166273002
290,249.0989966443,149.6168475846,-964.0580101219,-1.8770920212,0.5408841327,82.7991812130,290.5778918127
291,248.3170829057,149.3486973846,102.6476652530,0.3151132281,0.5414802271,136.7558661715,289.7695758241
292,198.0737860169,165.5023532344,-334.5566769343,-1.0669748163,0.6960504029,39.4548559805,258.1167441938
293,179.3234693471,-69.6503103839,-623.4763701131,-1.1917342808,-0.3704717622,370.1631647197,192.3748226646
294,146.4702186951,-200.7911755047,-124.4630602750,-0.4255521447,-0.9405673976,137.0718237890,248.5369612857
295,147.0588236020,-231.4638036535,308.0662732255,0.9635022866,-1.0047941560,22.4211825070,274.2294477275
296,48.4391614202,-292.7709938925,835.7157857532,1.7176072701,-1.4068309997,89.6648940164,296.7510863061
297,317.6210289918,-214.0524273549,311.0118147279,0.6698525076,-0.5930100813,198.3149266580,383.0163961429
298,202.9813157895,-160.8833619803,7.2128029424,0.0267931309,-0.6702135539,73.2685774361,259.0074723279
299,312.9688743288,-40.1947070540,-782.2196475464,-1.6219217565,-0.1277311474,61.8863249725,315.5394282397
300,170.4049351218,272.5283663466,-601.4147931838,-1.3776892252,1.0119999139,40.0324919568,321.4180336842
301,166.0751178344,-226.1169731289,-46.1974930023,-0.1391956558,-0.9373116476,175.3047581061,280.5527228538
302,339.0261589395,55.4682170315,90.3185515133,0.2508242965,0.1621735800,94.6671290977,343.5337822485
303,166.3528890502,-177.1135608575,743.9097343245,1.7686608813,-0.8167175344,96.2840721112,242.9866192509
304,156.7022570143,-223.0628258679,-61.2962136939,-0.2116228934,-0.9583926134,91.3359409638,272.6034145743
305,129.4366214925,223.2318437883,194.9939384977,0.6806930711,1.0453394097,62.4052918198,258.0432038720
306,290.9268317348,-129.0454638161,-645.5734530551,-1.3870176117,-0.4174911552,130.6185325890,318.2627109084
307,25.7338772590,199.0002634228,1015.6838775382,2.0529232496,1.4421942157,173.2665536905,200.6572632155
308,162.2869944031,275.2077513520,225.0498461441,0.6462062118,1.0379929142,60.4160412795,319.4939357118
309,171.2718197362,260.5825590006,201.1514184571,0.5875391108,0.9893307782,85.8489986060,311.8289696148
310,180.8329894042,208.7041169275,421.4121449280,1.1839272485,0.8568257946,68.9722362831,276.1484718033
311,350.6310634857,-388.7558734192,-137.1631570806,-0.2555100831,-0.8369152706,88.9562549272,523.5200777420
312,846.8721554963,-37.6206597517,-129.9434942756,-0.1521295279,-0.0443938814,73.3833359849,847.7073562233
313,363.0666363109,-40.8942742138,561.8362951324,1.1525608347,-0.1121629902,148.0181691765,365.3624557417
314,164.2860238044,-351.3504646632,1296.7998815844,1.8368370355,-1.1334157545,171.2257880292,387.8621490124
315,82.8114413633,-110.4274003156,68.2623066094,0.1507998908,-0.9273480121,429.3137504323,138.0287852628
316,665.9836121813,-145.1055957603,195.1226498014,0.2782055924,-0.2145288360,121.7417950805,681.6082493743
317,286.3852808503,235.8576207832,487.6383243582,1.0144433460,0.6889471065,167.7696136014,371.0058575942
318,251.2914872917,85.3202425369,-634.5127083000,-1.5864699867,0.3273144505,55.1649130697,265.3807743071
319,99.7649546844,303.2437783975,-928.7056347338,-1.7485453372,1.2529575195,95.9280782341,319.2331989627
320,280.4113694519,320.6615057805,-97.9690313558,-0.2233149240,0.8522621607,88.5366992436,425.9745736629
321,110.5128727267,103.1505664235,779.4427367089,1.3771181636,0.7509542988,391.9080068076,151.1725318694
322,292.8785065903,274.7790600719,-1868.8377589572,-2.2338033354,0.7535245165,52.5982815248,401.5984953614
323,433.4682560383,489.6096470620,142.5788044071,0.2151498832,0.8461431134,69.5607579367,653.9207409840
324,236.8701515361,-187.3314186167,515.3870911362,1.2329063766,-0.6691436252,128.7619837160,301.9942534051
325,729.9006127533,-467.5474647078,1084.9541085492,1.0325193958,-0.5697126276,178.2527589965,866.8076697010
326,330.7496298496,169.6490578549,40.5763943617,0.1025024495,0.4739323972,134.0881174598,371.7204870285
327,298.6069751498,-23.8234893757,-165.3865168427,-0.4888566264,-0.0796134604,126.5866434207,299.5558115846
328,301.7173593432,-130.5637084748,395.0682714282,0.9398834158,-0.4084041083,156.9169812705,328.7556036020
329,387.6612632367,-15.7456648449,363.6981565592,0.7722144945,-0.0405947566,178.8880618985,387.9809028492
330,247.4719619607,115.3092985874,45.8296676042,0.1526736978,0.4360376244,121.9543496349,273.0175933844
331,298.0155891446,99.8557225575,-1300.0043666021,-2.0233033516,0.3233116505,153.7357802036,314.2999470262
332,163.0602391310,-219.6102519253,-211.7268251371,-0.6396863823,-0.9321136178,144.7033398240,273.5275202537
333,293.7141661609,201.5165015218,-45.9957430407,-0.1169412241,0.6013342376,164.6914116854,356.1978548352
334,424.7990133254,635.9657653453,263.7926508450,0.3350692966,0.9818996116,110.5261550343,764.7919039932
335,154.8184434963,-211.2924936856,39.3536558229,0.1433493121,-0.9384458133,78.9886633567,261.9413452178
336,220.8318965298,-272.0974488350,261.1096993655,0.6206268766,-0.8890274305,182.0001506450,350.4336573268
337,260.1960962482,-74.9077275004,-353.9227812144,-1.0431679557,-0.2803095609,88.1411583507,270.7640599157
338,332.8731908076,-126.9485481811,519.9841667195,1.1590036845,-0.3643454332,64.1312331652,356.2590280171
339,128.6453880811,-278.0115423474,-405.9147514743,-1.0667821957,-1.1374034241,81.0958444226,306.3332393864
340,38.5670868021,-236.9800056740,330.9903984740,1.0395542192,-1.4094666564,118.0237278873,240.0977785687
341,156.1883597193,202.1756902304,266.5525019142,0.8381406433,0.9130263774,123.2016144024,255.4795753714
342,72.1022569802,-266.3321776134,-88.0281742856,-0.2959230870,-1.3064107025,99.0875149198,275.9194887897
343,112.5734478828,-202.7296771217,58.1226864108,0.1510977445,-1.0639019556,305.0860946853,231.8881263758
344,171.7499562378,-185.1035427532,-5.7523840708,-0.0186912994,-0.8228010720,175.9038546195,252.5101364451
345,659.4971857029,-185.6250063428,-374.3556327485,-0.4997411640,-0.2743661613,217.4537118553,685.1227488048
346,285.3635309135,-108.1422556705,-1263.2274508794,-2.0298219136,-0.3622406564,144.6160956040,305.1673184286
347,405.7122679083,-58.5518765458,1300.9031874253,1.7916415647,-0.1433291095,175.9438983553,409.9155603028
348,298.9713722559,-203.9326823628,239.8346874094,0.5418008662,-0.5986210889,216.5156154322,361.9011195952
349,321.0081536423,-20.0026704931,-8.5634708006,-0.0257128624,-0.0622315717,86.2924558472,321.6307533985
350,373.3760725769,240.7629435787,-157.0822127671,-0.3331802190,0.5727300099,129.8289908245,444.2707356710
351,61.0230474470,-247.4015864049,304.8482834670,0.9173871556,-1.3289675714,138.2257367204,254.8163206613
352,45.3766222219,497.1501663234,1293.4710458345,1.6770410736,1.4797750563,43.1228230530,499.2167121798
353,284.0672680709,-90.7101868153,-358.9239835599,-0.9627313470,-0.3090918226,118.5476227901,298.1988443662
354,251.1360782612,135.2528600786,-486.6661456486,-1.2741432523,0.4940208252,76.4553985382,285.2414169854
355,634.7249998114,387.8251874357,257.0490130469,0.3306741253,0.5484779210,171.5666153321,743.8307612590
356,453.4717417761,-164.8159615617,-64.4463261605,-0.1284881682,-0.3486096229,131.8927093112,482.4944784917
357,223.8680877479,-198.5254346540,-2.8626019800,-0.0093377862,-0.7254722688,66.6911423539,299.2144196332
358,112.3436228771,248.6373347394,831.8566055921,1.6646186252,1.1464155485,179.4743335559,272.8399051229
359,184.5044676636,276.0937035221,445.0765035473,1.0813366678,0.9816862260,78.0732382302,332.0687153472
360,207.0038520329,337.6961452284,293.1895908835,0.6301399804,1.0208811614,181.8781048917,396.0925160345
361,316.1812793910,-295.7602685881,31.8014573015,0.0673921913,-0.7520396906,186.8025980839,432.9488860277
362,117.8345875560,231.4929364869,501.3989536164,1.4057248231,1.0999586015,31.0120080696,259.7575209071
363,70.4927471377,-237.7460339637,426.5152871585,1.1378123764,-1.2825495745,177.0882357912,247.9766199957
364,295.5135780024,76.5826569107,-1003.0734092725,-1.8913636450,0.2535727086,52.2116604512,305.2755773450
365,250.2749435912,-118.9747725695,89.8473360889,0.3106509613,-0.4437553053,64.9428699911,277.1146764384
366,258.4132043255,-12.9252387493,-339.4747123414,-1.0320853060,-0.0499760694,99.0532777814,258.7362478790
367,118.7087772380,-224.3722149253,-116.3737784082,-0.3841673585,-1.0841634885,151.4747896110,253.8398404975
368,120.8839285738,-31.1533786651,-21.6135545112,-0.0698168909,-0.2522248256,283.0151528791,124.8337181602
369,232.5149709713,-145.7875915251,-717.4263610679,-1.6801143958,-0.5600384006,37.6355267849,274.4398541912
370,278.3982676762,128.9987703674,68.1004753556,0.2124129269,0.4339088337,84.3132655188,306.8326550441
371,173.8737762679,339.9579804416,-671.6511496466,-1.3046149847,1.0980254458,94.4677306745,381.8422691892
372,254.4269942907,163.9745743919,27.4556423513,0.0901408877,0.5724890041,30.0157768065,302.6892077210
373,174.5157415242,-355.0716730519,-1086.7479089074,-1.7146807910,-1.1139763153,83.6165081891,395.6407929469
374,122.8405618987,-51.8832426718,-9.5567187750,-0.0275637878,-0.3996345132,319.9963660669,133.3479453075
375,112.9789358901,205.4018820481,-478.3789265021,-1.3809696286,1.0679235848,104.5507870605,234.4230643596
376,187.7912328248,-334.4507542214,140.6259196450,0.3253436694,-1.0591733494,182.3519854535,383.5659710208
377,235.6052087165,-148.6068530792,134.8293741236,0.4351632522,-0.5627200273,112.1064392306,278.5566569954
378,358.3815371463,-420.5527952683,-879.7070879613,-1.2091669303,-0.8650451066,164.2329431487,552.5413828622
379,104.9459393887,130.9584952520,-808.8829171448,-1.6686735712,0.8952218321,267.9641275962,167.8206711726
380,309.0882299169,-137.2999071858,97.6375172950,0.2659183620,-0.4180280653,131.5085831993,338.2111742483
381,310.0098554268,-74.8754893111,307.1604441517,0.7826709638,-0.2369875190,156.0919590728,318.9238927414
382,211.5138283462,172.5987814232,-492.0955523670,-1.2708743828,0.6844311080,123.7787730597,272.9989723981
383,168.6920970998,144.0905800036,-905.3565588154,-1.8508030470,0.7069060514,189.3665626246,221.8538232028
384,380.3803089051,-18.8266921586,-375.5371006769,-0.8435481127,-0.0494540360,110.1922173969,380.8459317629
385,263.4684291134,-259.2110480741,-312.9991997875,-0.7516999169,-0.7772530437,86.6089723943,369.6024629019
386,291.8455897722,58.6571145848,357.3150516862,0.8987660922,0.1983442369,181.5681131906,297.6818861820
387,186.4484453148,-91.1131921579,55.4240536042,0.1429031474,-0.4545487884,326.0953037251,207.5202075594
388,130.1212699681,-102.6869018283,-225.0977748552,-0.6862621548,-0.6680980433,254.3641647325,165.7592974925
389,87.3797189151,266.0698749165,-393.5020808171,-1.0092100583,1.2534842770,176.1126238430,280.0506982954
390,597.2642909699,216.1890169142,1155.2161293029,1.3080043935,0.3472944108,225.1335610170,635.1868420411
391,289.0999827690,80.5256225869,315.3401848942,0.8812761216,0.2716534129,96.9725379210,300.1052747455
392,234.3458756683,212.5892724971,-118.5734032240,-0.3380972358,0.7367570079,135.2870344832,316.4051014500
393,257.1836326977,-295.2419827211,-571.5142788328,-1.0958814868,-0.8541826443,177.9795242480,391.5498043527
394,322.5670452108,-14.1196283971,181.1789139258,0.5176186022,-0.0437447687,88.8159675202,322.8759244077
395,304.6284035154,288.1136170770,-631.9066889476,-1.1897925700,0.7575436929,61.6158736836,419.2945510897
396,164.3150559753,-562.2407635317,-303.9616847409,-0.4728365385,-1.2864643859,201.6697310272,585.7594333827
397,126.0821493573,-368.3867173658,-264.8239826973,-0.6214315455,-1.2410379904,91.2301931665,389.3654862955
398,307.2973851046,223.6551641338,-310.9286582212,-0.7031974384,0.6291498448,147.5918922601,380.0701452836
399,138.6091592537,141.0755921387,-101.7270632632,-0.3462637675,0.7942165525,209.3476700038,197.7746741277
400,119.3826837840,192.6907524714,-259.3024053810,-0.7566499630,1.0161214850,214.4711490812,226.6758727246
401,176.6110607991,-287.7995518250,175.6501351812,0.4523134949,-1.0203932393,164.0393338762,337.6685487683
402,170.2606172462,227.6724443138,-895.3143225724,-1.5222407182,0.9286845266,295.8337271373,284.2946001684
403,187.9852577137,-224.5673316510,-840.0500577717,-1.7129520029,-0.8738393593,110.9088336214,292.8633530549
404,179.3066334761,-294.3989679580,-471.0430478216,-1.0960945364,-1.0237416855,82.3119885293,344.7051220149
405,235.2898789875,141.5080211679,-312.8834529665,-0.8784255351,0.5414629081,152.7441309050,274.5648324327
406,112.4624893900,249.8393121708,501.1011134130,1.3458606209,1.1478265770,57.0098080203,273.9844766146
407,250.6587044703,58.5267417967,-513.8977812195,-1.3242210239,0.2293821736,142.5215942431,257.4007879398
408,206.0581118703,-241.7405872150,-219.0566838826,-0.6019502364,-0.8649143367,128.9715075967,317.6451746440
409,305.0230156772,-104.9403586347,-84.3304151265,-0.2347058383,-0.3313561118,150.6724082950,322.5701768037
410,307.1143840883,-12.5249452378,-437.6602265883,-1.1291175617,-0.0407600844,73.5410218552,307.3696783471
411,370.6525738162,14.1644841153,-95.6226663148,-0.2511932707,0.0381964026,65.7165939851,370.9231228797
412,404.6685841388,97.2084959419,200.8768737993,0.4301475309,0.2357506724,178.6377235509,416.1804352347
413,210.7956491744,-449.8579675980,-982.3540337415,-1.4139726444,-1.1325969593,105.1210286747,496.7967358209
414,202.6184464056,-216.0912191144,76.7967483103,0.2467136750,-0.8175639504,84.8684660036,296.2256737728
415,510.8995943735,153.3179140632,-876.0643716399,-1.2363224276,0.2915430509,156.1483699545,533.4086410096
416,131.2773140470,152.7781576827,45.1892983035,0.1659876059,0.8609465138,181.2884155373,201.4321192072
417,251.5224793969,-105.1966399415,130.6011394418,0.4317378990,-0.3961305499,108.1538189550,272.6350870613
418,45.2155963931,225.9353757097,542.8959637739,1.1372295766,1.3732793888,312.3502795160,230.4153730858
419,172.6763739180,-239.1486144495,-355.2554206357,-0.9117144205,-0.9454269078,170.0647099823,294.9732020075
420,169.2361157926,-254.4551999205,-104.6429831772,-0.3236971576,-0.9838846751,86.8514089070,305.5950124841
421,262.2520117372,235.1273082942,-451.3799137377,-0.9826412535,0.7309168857,174.2895893570,352.2228964248
422,265.0690793360,106.8706304427,-290.9807217655,-0.8847134280,0.3832450033,46.8155205522,285.8022891288
423,313.6788847201,328.3570122977,-1231.0511903781,-1.6830874192,0.8082560304,135.2292365742,454.1065626528
424,236.4660765313,-243.7580770137,407.2316332173,0.9788499166,-0.8005815732,107.8994216744,339.6089007366
