event_id,px,py,pz,eta,phi,mass,p_T
262,175.5822543584,-169.0842369138,755.3535964580,1.7619077089,-0.7665473383,109.6740607420,243.7593223208
263,369.3443241503,97.1874476148,886.0322134614,1.5529384968,0.2573023761,90.9448978929,381.9170456472
264,65.4676774920,315.0126800767,910.5512291199,1.6776295389,1.3658876661,144.0397644506,321.7436952068
265,295.6810258276,-37.1914764768,269.3686954999,0.7527818118,-0.1251253080,132.5100809476,298.0108638237
266,64.6741451942,250.6350758497,-320.0408947696,-0.7847392056,1.3182640257,262.6977505086,258.8449078170
267,54.7453510535,280.5495637916,-925.6980488188,-1.8006678742,1.3780819269,130.9494605082,285.8410593417
268,210.0517236048,-176.3107926160,670.7263942732,1.6153494257,-0.6982894375,43.6163024925,274.2393519942
269,227.1240241661,130.5575055626,-603.8333240668,-1.5143357030,0.5217058581,96.3654223996,261.9743968638
270,302.7953475181,-161.7199778205,890.0965293817,1.6729132459,-0.4905462689,45.9923328146,343.2759439647
271,281.6155218828,12.2603642088,-794.3119453325,-1.7303956710,0.0435083512,70.8703203478,281.8822780805
272,353.4034369981,146.8642188892,-14.3521148618,-0.0369542897,0.3938571689,65.5992138061,382.7049621732
273,255.8534311732,137.7304526908,50.9414832071,0.1491095122,0.4938299213,177.2701991583,290.5695370157
274,259.8816523295,7.8594056039,-136.9657390547,-0.5016303367,0.0302330341,31.6321984102,260.0004682187
275,387.3131076795,-47.7977400093,-518.7484204940,-1.0793172319,-0.1227876998,81.1609675561,390.2512874166
276,105.7355756540,1.0880824848,111.0581912032,0.3825847604,0.0102902365,262.8494687493,105.7411740164
277,305.1670097379,150.1346293984,292.5263703917,0.7195427533,0.4572072604,154.3205247155,340.0989720316
278,207.8601945585,-196.2722173937,-638.3098958864,-1.4970374690,-0.7567323039,93.4248789720,285.8822201581
279,290.8976669437,41.2186306931,-44.9097515285,-0.1401459083,0.1407575848,125.2920281508,293.8033834889
280,596.1075106161,253.1507984685,-425.7089259909,-0.6001259383,0.4015936907,165.7582406806,647.6337630005
281,167.4044493848,-148.5178416950,-605.9852519830,-1.4036944114,-0.7256867835,224.3667068739,223.7896310725
282,218.5167872133,-318.8148266952,348.2586745461,0.7390414141,-0.9699340156,190.5206106664,386.5132339451
283,680.8168620429,240.8716966089,-878.9269600876,-1.0068922131,0.3400543918,166.7393173851,722.1708758107
284,165.9228598627,-262.4938923228,158.4778867526,0.4779626123,-1.0071063969,74.1774699025,310.5373390299
285,695.0209820455,-932.9254530887,199.8637112002,0.1684980449,-0.9305087512,200.7596334949,1163.3589585783
286,79.4676510212,-183.0481455257,-600.9701376483,-1.4811467105,-1.1612135615,207.9266096867,199.5538301793
287,114.6784749428,131.0301614428,-198.8115188387,-0.4994642550,0.8518492712,339.9709579937,174.1265511716
288,245.5724012566,66.5248662929,-259.9683360389,-0.8870478448,0.2645478473,42.1699571723,254.4235879282
289,423.8033650359,-154.4102973387,164.9601312524,0.3331085188,-0.3493960294,181.4183988939,451.0563514018
290,251.0541390564,158.2480973208,-962.5151304342,-1.8602882750,0.5624262011,78.6974913334,296.7669810525
291,246.6824962838,152.9290656393,105.2509601360,0.3236670713,0.5549544913,133.7452783759,290.2405090440
292,202.2506290971,162.0453145841,-334.2954756922,-1.0653508983,0.6754785769,34.5206403169,259.1601839574
293,173.7820923929,-77.0392538818,-621.5933259907,-1.1836714587,-0.4172762001,374.4837777644,190.0927728114
294,144.9785647728,-199.8240810730,-126.7518600672,-0.4343889183,-0.9431401702,137.9704833896,246.8773939028
295,149.0146642480,-224.8132503037,312.2972262341,0.9869955089,-0.9854493365,18.2588968299,269.7153456388
296,53.0804095704,-296.6936973326,837.3848074903,1.7333182294,-1.3937628425,49.6349601329,301.4045121047
297,315.1195657217,-215.2480835717,309.7779679106,0.6663330173,-0.5992715705,202.8895972327,381.6177120914
298,204.8666833548,-158.8624334999,8.0741043264,0.0299943953,-0.6595867696,72.3348765328,259.2443456014
299,320.1587547043,-47.9506840103,-778.8074878117,-1.5947067823,-0.1486665510,62.6153984057,323.7296654786
300,165.2963242447,273.5025686545,-602.8001978674,-1.3867821509,1.0271709185,33.4260053192,319.5724172538
301,160.3615399769,-228.9388586505,-49.4630596286,-0.1491766834,-0.9597645553,176.0691757966,279.5153385845
302,339.2614038509,64.4672453442,81.9879166824,0.2268440737,0.1877835067,95.6998042210,345.3321963923
303,165.4250643565,-182.4456470116,742.1948091611,1.7492265384,-0.8342870738,101.0442315202,246.2759956448
304,157.3754048253,-224.0605465172,-57.2278809301,-0.1971965015,-0.9584755551,90.3711252682,273.8067686335
305,134.0419897419,221.9077462232,191.9204848204,0.6664491330,1.0274087762,66.7800585578,259.2494992239
306,295.6986247558,-125.5368033803,-644.4798631330,-1.3802982850,-0.4014835641,128.7088879239,321.2431566360
307,19.4628413638,257.2094262486,1014.7132493426,2.0386263065,1.4952710175,75.6300566147,257.9447443642
308,167.9486516914,265.9472241746,232.6728262760,0.6751963058,1.0075284934,57.4681347498,314.5388301166
309,175.7769442091,256.9399489309,199.8478481048,0.5828046494,0.9708099335,90.6333300215,311.3128193186
310,173.4233222313,209.1855397187,424.5474532039,1.2039364710,0.8785967736,67.2946135057,271.7245640739
311,353.1834918793,-383.2090993147,-148.4057521266,-0.2775002980,-0.8261495032,84.7826412193,521.1408569030
312,846.5643016304,-51.5235383944,-139.8557688118,-0.1639356140,-0.0607869502,44.6403363151,848.1307633872
313,367.3960843990,-41.5921459960,560.5305466672,1.1468208848,-0.1127279783,141.9677491991,369.7428693569
314,172.1024843148,-341.6316234218,1295.8700880266,1.8298250449,-1.1041402533,189.3017663118,382.5329152232
315,80.9050019660,-111.1126048426,65.5882635741,0.1448079399,-0.9414361491,429.9168916876,137.4468271661
316,674.1576494617,-126.4438711204,177.2085436969,0.2515134318,-0.1854042815,124.9170201342,685.9129601280
317,290.7594293190,232.2848338091,487.9566147194,1.0156639348,0.6740638163,164.2688037820,372.1522400250
318,249.8482054586,83.1793250050,-635.4241619543,-1.5950978865,0.3213780054,54.4950321179,263.3304499658
319,97.8770399172,308.5023710655,-927.5701877731,-1.7385566204,1.2635761955,92.0114468888,323.6566512463
320,287.3641781406,312.7251070561,-107.0187458020,-0.2447395397,0.8276349553,84.0407056743,424.7059729527
321,115.6483915526,94.5130687588,779.3685538181,1.3767457567,0.6851680847,392.7512083808,149.3561871330
322,292.1637453774,278.3782070842,-1868.4874312005,-2.2297345709,0.7612406822,50.0363782992,403.5518309862
323,444.5725040707,474.7030749950,160.4398704151,0.2431134227,0.8181628630,63.6480729938,650.3750616263
324,236.3570265355,-192.3148612522,512.7978324462,1.2184048950,-0.6830164228,132.6377187581,304.7124051481
325,718.4998333561,-464.4783781077,1094.5932179665,1.0499873653,-0.5738796489,173.6044726369,855.5595679217
326,335.5136965572,161.0859364569,32.8985261417,0.0830072069,0.4476153210,134.9138798495,372.1802244903
327,299.1869407487,-26.7407059952,-161.2322444831,-0.4746167694,-0.0891410568,129.9493553939,300.3795779870
328,305.2990293466,-126.3677870723,394.6749123344,0.9382923613,-0.3924440462,154.3940531378,330.4183937518
329,389.8846928419,-19.7104125650,360.7191055423,0.7631110253,-0.0505114640,179.6931316741,390.3825996070
330,249.1445767997,108.4040538428,48.2626936503,0.1609159125,0.4103984546,123.9277268749,271.7065678968
331,298.4445693957,103.9449173368,-1300.0154421568,-2.0234251658,0.3351496014,150.0554674513,316.0280159130
332,167.2640625952,-218.7574759240,-211.4021908529,-0.6384161467,-0.9180104634,141.6390594754,275.3762878472
333,297.6118412816,195.3008495607,-40.6275868119,-0.1031894347,0.5807400980,166.5832578012,355.9708273302
334,410.7884208025,644.3159777048,269.8898946523,0.3434295282,1.0032178884,99.8926998011,764.1270874606
335,159.8921732164,-206.6987417463,41.9271433544,0.1528655884,-0.9123916965,79.7083763150,261.3233186981
336,220.7121334402,-267.5311430601,263.0715971135,0.6266029226,-0.8809986387,186.0447649421,346.8238145728
337,264.6250944989,-69.7404840309,-351.2572574247,-1.0284054222,-0.2576852318,89.8417406058,273.6606945680
338,328.7250589758,-131.7544783568,522.0173981230,1.1689153426,-0.3811997072,59.1200396752,354.1460249187
339,130.8682627924,-278.9719906245,-404.8915313305,-1.0615564524,-1.1321655050,79.3369340064,308.1426191868
340,34.7164142830,-239.1479734550,329.8203798387,1.0326345997,-1.4266362642,118.1216403323,241.6546764047
341,158.1122165863,202.5528092582,265.3444498312,0.8323190426,0.9079986532,122.7350678151,256.9574158732
342,73.7177956835,-267.5921524889,-86.7368126363,-0.2913300631,-1.3019786753,95.5809145939,277.5605762245
343,116.9718112994,8.3773715227,56.1590029539,0.1459188106,0.0714966466,365.1321081402,117.2714159217
344,174.3281194157,-184.3033455159,-4.3192373838,-0.0140338421,-0.8132056923,174.2411215129,253.6888180180
345,661.8611015993,-183.5620099749,-371.5876171470,-0.4954080138,-0.2705424233,216.7693496941,686.8443268429
346,289.8463209614,-108.0812319777,-1262.7152182641,-2.0239817503,-0.3569208500,140.1511151709,309.3419507288
347,399.6347773504,-56.8891262591,1303.2987723754,1.8084631829,-0.1414027557,172.6386601264,403.6636321920
348,299.4754188509,-201.1404349353,242.6034829141,0.5493821282,-0.5914395414,215.3431903754,360.7533798343
349,322.1032273584,-17.9263413108,-15.8508745636,-0.0476196542,-0.0555966719,81.5044139176,322.6016782156
350,375.4893575542,229.1574870603,-165.6190890718,-0.3527827212,0.5479515102,134.0588707351,439.8924999500
351,59.3181300304,-244.3327936829,303.5802504195,0.9110685816,-1.3326282257,146.9423847499,251.4302181903
352,39.4850557542,467.0560819707,1295.8750722540,1.6904900666,1.4864565842,158.5925401053,468.7221493953
353,283.2682977293,-92.0387401479,-359.3528016251,-0.9647392648,-0.3141570011,118.1356059904,297.8456952626
354,244.7728383944,136.7869687628,-489.8480402134,-1.2952922272,0.5095989498,74.0030337902,280.4004586996
355,633.1732527778,390.4123117038,255.9892189676,0.3292098840,0.5525333993,173.0112094903,743.8616411424
356,457.8395405153,-155.9033382609,-58.6981401767,-0.1169179513,-0.3282041934,130.3131136901,483.6557616117
357,222.6403833862,-200.2507720491,-5.9173117562,-0.0193040631,-0.7325034027,65.4296972022,299.4480122168
358,112.9938218651,252.3959172698,830.0807715642,1.6499407647,1.1498693699,182.0238235650,276.5344514416
359,181.1361724428,287.7763891340,438.9122437201,1.0523070634,1.0090150466,78.6678806903,340.0375907312
360,213.0813937018,337.7500215331,287.8771027116,0.6155686703,1.0079763507,183.2404945607,399.3479152162
361,316.7112640117,-289.9951291104,38.4992674517,0.0816435097,-0.7413918908,193.5611511798,429.4219366306
362,110.2684794635,228.9577113958,504.4360712111,1.4313993925,1.1219681028,28.2877648518,254.1274703191
363,65.8577823422,-246.6539680398,426.2039997307,1.1360575658,-1.3098783189,167.1605834780,255.2947853851
364,299.5727339574,81.9655099776,-1001.5770561060,-1.8752375825,0.2670716612,49.5654408381,310.5835922205
365,248.8748468009,-121.7541791184,90.3278553430,0.3124222937,-0.4549852671,64.5040549783,277.0609490762
366,256.6761701256,-11.6424945242,-340.2194881513,-1.0363509487,-0.0453276200,101.1513977559,256.9400785963
367,116.1217563329,-225.2877387497,-115.2555059256,-0.3801077096,-1.0948751011,152.9688649417,253.4537976137
368,118.8915463599,-44.4497785729,-23.9200721030,-0.0772957591,-0.3577781131,281.8954189537,126.9290455767
369,229.8892959093,-143.0285205808,-718.9517243230,-1.6956244676,-0.5565563307,35.1627931162,270.7512623668
370,279.9109504098,127.0699813486,67.4700454972,0.2103877184,0.4261469387,82.7257658100,307.4035138369
371,178.8284988512,336.9217482277,-672.5545831873,-1.3091776412,1.0828355426,89.5397883823,381.4392434323
372,251.5674098098,169.0831118815,26.2226760819,0.0860723819,0.5917674634,26.6950647531,303.1093208760
373,169.6330607842,-349.1289997202,-1089.7378948287,-1.7363160088,-1.1185124178,79.6822553507,388.1577433939
374,127.1399440507,-45.5653875100,-7.0716201426,-0.0203938532,-0.3441274962,319.3428855109,135.0583944527
375,106.3205092949,203.0150891405,-481.3448524599,-1.4059518964,1.0883631529,102.5640940821,229.1706288237
376,183.4920785292,-340.7326625994,134.4045129586,0.3099860697,-1.0768079883,179.7723189240,386.9988246042
377,232.9100264783,-152.1494978725,137.0485573132,0.4432917938,-0.5786596175,110.2806532847,278.2023546575
378,354.9849921101,-425.2569229175,-879.7073953449,-1.2091679033,-0.8752201065,159.4242875560,553.9474660224
379,108.5231987579,133.9833885084,-807.6966091932,-1.6584650968,0.8900025773,268.6214426156,172.4205123088
380,309.1320542091,-140.5286476659,98.3532195946,0.2679619048,-0.4266652337,127.3973761153,339.5746276657
381,308.0757545019,-75.3128447837,309.6063983612,0.7918342222,-0.2397597654,154.8737243449,317.1477496394
382,219.4556876647,167.6257420510,-489.3584296446,-1.2535788781,0.6522905583,127.5805445168,276.1506622236
383,169.5865817304,144.7307049211,-904.8328834854,-1.8449813654,0.7064834504,190.5782118019,222.9497379455
384,372.7499583583,-10.3819109626,-382.7555896764,-0.8690718029,-0.0278450135,112.5254106422,372.8945099238
385,262.6303435029,-256.3770091925,-317.5560428612,-0.7674148187,-0.7733501034,80.8075118503,367.0202558047
386,292.7222764433,61.8697746678,359.0006065118,0.9057222149,0.2082943759,175.6697594368,299.1892380143
387,191.2454762162,-89.7814408135,55.2856837272,0.1425415217,-0.4389156689,323.7013488729,211.2712457664
388,129.3199024339,-109.4588040095,-227.7852551689,-0.6973547540,-0.7024113487,249.5101036771,169.4251071733
389,85.6092821023,63.2009978101,-392.4136635182,-1.0041173418,0.6359381860,314.6047343540,106.4110675930
390,589.1167417586,215.3938135861,1160.8534928555,1.3248485786,0.3505232803,218.2619132459,627.2583441864
391,286.7234299779,85.6059257680,316.8712287138,0.8881747019,0.2901408657,94.6581987389,299.2301786667
392,238.7492689389,209.7977132851,-113.5811918948,-0.3228278901,0.7209423714,136.2256406819,317.8306056983
393,265.6797832022,-296.7630774632,-567.8140256086,-1.0817346854,-0.8406068067,174.7849706763,398.3140360919
394,324.6696916526,-18.3361998641,177.9938677301,0.5068593438,-0.0564165444,86.8014726097,325.1870614020
395,298.8067612462,283.4677270447,-637.3516989313,-1.2133144581,0.7590609501,55.2613474953,411.8730785598
396,149.0770175854,-561.5077086389,-316.0906301398,-0.4948598203,-1.3112889179,196.8485445837,580.9602947130
397,129.6384129362,-365.3662672883,-266.2484617699,-0.6257139704,-1.2298360474,94.1978693993,387.6836692212
398,299.8971618140,228.3021366419,-315.2972861264,-0.7167840346,0.6506737619,146.4268523939,376.9087067970
399,137.4543278886,143.3006085537,-98.4295740716,-0.3341689576,0.8062185840,210.1726480025,198.5667561985
400,125.0093886962,190.0837894308,-260.0955685475,-0.7599616665,0.9890591537,212.6232900117,227.5064708235
401,175.6547284728,-285.8625849158,178.2141666924,0.4598785960,-1.0198031115,165.6791147837,335.5175123442
402,173.0423167199,257.4975031394,-896.8369679545,-1.5312216563,0.9790998116,263.3696934186,310.2395969228
403,193.8413873734,-221.1441751861,-839.9927949973,-1.7124287809,-0.8510956188,108.1049821936,294.0735106696
404,166.6010145682,-292.5370548409,-476.9027613062,-1.1242217450,-1.0531022676,81.9046228756,336.6508970880
405,234.6727868807,147.7658890598,-309.0947013176,-0.8616077653,0.5619488704,155.4575910670,277.3194455353
406,115.4916399708,252.4866454364,499.0726944313,1.3311847432,1.1417917112,57.0837818143,277.6469431254
407,250.6754484765,59.7124027079,-514.3455041538,-1.3272918380,0.2338480238,140.3689810847,257.6892537651
408,202.1427978141,-243.1731052028,-224.2560378283,-0.6201259253,-0.8772762850,123.4193195796,316.2196543577
409,304.2796496556,-108.4275947495,-92.1828652234,-0.2574949675,-0.3423134274,145.0001042638,323.0211270145
410,307.3626683158,-8.5350448072,-437.5254991739,-1.1283900995,-0.0277615108,73.8755250980,307.4811487947
411,373.1959181039,11.8953540376,-87.2629346789,-0.2284217504,0.0318634998,63.3623261029,373.3854479450
412,402.2628526930,99.0889453458,200.4285992709,0.4290652571,0.2415204884,183.4759738299,414.2873661439
413,194.5028338690,-446.6056987478,-987.4967829658,-1.4364721801,-1.1600544151,102.1713075917,487.1221638738
414,204.5520866609,-215.6068451354,75.5708798742,0.2426178077,-0.8117029918,82.5300281018,297.2000468145
415,500.2704886152,161.8494100624,-882.1320451747,-1.2570611021,0.3128961489,147.5572314701,525.8001457938
416,134.8739972793,151.6467403194,42.9950830875,0.1577899244,0.8438708004,180.1281620852,202.9476015912
417,251.5851404878,-105.0080804709,131.8392126060,0.4363673149,-0.3954037678,106.6791404915,272.6202117937
418,41.5785061457,219.6189165156,544.6509834159,1.1450539281,1.3836896578,314.2991259919,223.5201124391
419,174.4267918538,-242.7119608786,-351.7579308361,-0.8970255404,-0.9476579346,170.4997530759,298.8876070866
420,174.4424876851,-255.2860911446,-98.9989030670,-0.3050993363,-0.9713518741,80.4964605580,309.1943884382
421,263.6088799510,231.5430592987,-452.0072512313,-0.9850768039,0.7207289080,175.4117190668,350.8587036093
422,263.0652332019,100.8220940941,-295.5231099945,-0.9073069017,0.3659916244,42.9197129192,281.7239989371
423,315.1917513923,311.5537155788,-1235.2693182646,-1.7084640212,0.7795935822,132.9845987975,443.1834358781
424,231.7449271973,-243.0269630977,410.6769295684,0.9936973283,-0.8091567583,106.7276894534,335.8091959345
