event_id,px,py,pz,eta,phi,mass,p_T
260,-180.3102200000,197.5935470000,-617.3108300000,-1.5540643324,2.3104916068,55.4800216915,267.4976359755
261,300.8419500000,-65.0193617000,-372.9269090000,-0.9994540988,-0.2128508729,78.1638437583,307.7879079426
262,198.8022300000,-153.8226130000,752.6947000000,1.7328961887,-0.6585267236,110.7837681572,251.3637263471
263,368.7737940000,102.1635701300,886.8926900000,1.5583758951,0.2702579593,78.5779795155,382.6636985695
264,-68.9193036000,-321.2110500000,913.1285300000,1.6982732032,-1.7821526651,107.8880915963,328.5215503598
265,-303.1891620000,26.6109732000,259.2177177000,0.7134056431,3.0540468005,138.2146230155,304.3547467166
266,67.0360995400,308.8505680000,-331.7507930000,-0.8279977322,1.3570613099,168.8072019093,316.0419465759
267,71.0699527000,281.0912830000,-927.9796700000,-1.8237299037,1.3231504170,102.7624194329,289.9366267917
268,-209.0068780000,174.9495490000,671.6644750000,1.6242543085,2.4446639788,39.4841788366,272.5641571201
269,219.0681090000,123.6393010000,-611.1323300000,-1.5804845998,0.5138221270,75.9697067665,251.5502199017
270,-305.1077850000,157.9325950000,889.6212500000,1.6691422792,2.6639416240,52.5934856691,343.5599875292
271,-271.3083800000,-14.2632180000,-797.4261500000,-1.7625263457,-3.0890690291,75.5752996060,271.6830440899
272,-353.0251560000,-149.3670657000,-13.2614053400,-0.0341436211,-2.7413273246,62.1223952588,383.3239897067
273,-259.4797370000,-138.5776410000,43.5016295000,0.1270767850,-2.6510700760,173.2758384198,294.1657636414
274,-259.5300300000,-6.3671475000,-138.0012530000,-0.5061011082,-3.1170641991,30.3272705164,259.6081220592
275,384.2491800000,-40.0359677000,-522.2267620000,-1.0938050325,-0.1038181153,77.5366464440,386.3292780004
276,46.7810787000,-251.5024650000,99.2383788000,0.3384677846,-1.3868915995,131.5855106749,255.8162606744
277,-306.5647820000,-150.7944901000,283.1916780000,0.6883936986,-2.6844584295,167.7359388242,341.6444698912
278,193.9608490000,-195.5148300000,-644.7409500000,-1.5496369286,-0.7893880730,79.7409229678,275.4030858482
279,-292.5780200000,-37.6737658000,-42.2809724000,-0.1318440878,-3.0135324605,123.3957540232,294.9935769075
280,597.9771620000,242.1129183000,-428.2200230000,-0.6045898194,0.3847118209,169.0138683877,645.1320418963
281,138.4046431000,-247.7101140000,-604.9470300000,-1.3966684525,-1.0612705035,145.4760427272,283.7536710063
282,208.1546818400,-329.8969209000,366.0025921000,0.7938620805,-1.0079163122,144.4176160115,390.0773641103
283,-678.0425890000,-232.3161489000,-883.0031590000,-1.0154795676,-2.8115006533,168.6366188242,716.7374313775
284,-166.5184280000,259.8229600000,162.0409188000,0.4904916642,2.1407419876,74.5476320828,308.6038843028
285,-704.7259590000,930.7724820000,216.4265792200,0.1827622786,2.2188519990,154.3929773417,1167.4656699608
286,44.3886450000,-270.8996300000,-592.7220100000,-1.4186036199,-1.4083831780,132.4537372537,274.5122243891
287,-38.6996499000,-335.0563280000,-212.1566160000,-0.5396021649,-1.6857886961,163.2650669983,337.2838653645
288,244.2034440000,67.5338630000,-259.8732380000,-0.8865244626,0.2698043815,48.6101735255,253.3695812705
289,-430.0823590000,155.4516820000,154.4571770500,0.3104576354,2.7947572893,174.8807142267,457.3139632240
290,-239.2962840000,-169.0327301000,-962.7419500000,-1.8627256980,-2.5266014762,89.3996140538,292.9757249010
291,252.9382220000,155.5725618100,95.5764072000,0.2920983282,0.5514205849,126.0543447351,296.9521276850
292,-204.3898565000,-160.5922920000,-334.4467520000,-1.0662908646,-2.4756226240,26.2564374876,259.9328715071
293,109.9499880000,-398.0012110000,-605.0843210000,-1.1172170400,-1.3012633456,161.6495740437,412.9091471724
294,-146.6161001000,213.2778760000,-122.7678041100,-0.4190473092,2.1730440659,118.2990832154,258.8121581371
295,-150.8945850000,220.2502490000,314.5787900000,1.0000185861,2.1714556589,19.2396196795,266.9819244198
296,51.7918152000,-298.7552500000,837.4621200000,1.7340564259,-1.3991436531,35.2409262351,303.2112984773
297,306.1240310000,-248.9748070000,298.9925300000,0.6361605644,-0.6828063738,194.0663894273,394.5888706950
298,205.4409800000,-158.6420130000,7.8275898000,0.0290780933,-0.6575598674,71.2083041648,259.5636425851
299,-329.7874490000,44.4896702000,-774.3968200000,-1.5614353918,3.0074981365,69.5209151450,332.7748371984
300,161.5875530000,274.6174620000,-603.8110600000,-1.3935103158,1.0389427667,22.3331416660,318.6303308222
301,-152.7840850000,248.9579590000,-57.3939229000,-0.1735443612,2.1212243750,151.5212565745,292.1010817829
302,-339.1673600000,-62.7363465000,83.8586268000,0.2322058186,-2.9586882985,95.5623282347,344.9207840382
303,189.3053820000,-167.5239498000,738.2356000000,1.7069013676,-0.7244322128,113.2352337164,252.7860783563
304,158.3854730000,-229.0015580000,-56.2124615000,-0.1936086417,-0.9657066042,75.6610770259,278.4379134095
305,131.1538679000,224.7853510000,190.8316800000,0.6614593995,1.0426253612,66.0063536075,260.2494785573
306,283.8252550000,-121.8797787000,-655.2821600000,-1.4504663256,-0.4056070873,101.5442624026,308.8874484853
307,11.1177586000,250.3742500000,1016.5809100000,2.0664972323,1.5264209167,75.1720439330,250.6209680361
308,-165.3047500000,-263.6213770000,233.0401881000,0.6766184716,-2.1308710704,72.4172861926,311.1621615556
309,172.4575770000,253.3453540000,208.0065742000,0.6128378387,0.9731266085,88.7526073603,306.4726484665
310,161.7436492000,207.8587500000,427.7642900000,1.2251854253,0.9095261824,79.0872236936,263.3747672198
311,-353.2510810000,385.2671430000,-145.2811601000,-0.2713632277,2.3128698615,80.4764356066,522.7017291946
312,-844.9797100000,64.6904720000,-147.2724850000,-0.1727988931,3.0651830955,31.8338402199,847.4523983560
313,-361.3432340000,42.6252353000,569.9683510000,1.1895816823,3.0241720103,117.5134062051,363.8486545831
314,-174.9527580000,373.0734370000,1288.7816160000,1.7792416582,2.0092967787,175.2005474845,412.0585600698
315,-52.1958481000,411.9737810000,72.7517748600,0.1608842657,1.6968218774,174.0182548614,415.2671462930
316,674.2190280000,-131.0190142000,170.0728750000,0.2409801746,-0.1919349249,129.6984437850,686.8313328607
317,281.1882739000,207.3558240000,503.9641250000,1.0802507590,0.6354057056,165.9518656629,349.3755617177
318,-255.2409940000,-76.2140774000,-633.8553700000,-1.5803315991,-2.8514239349,57.8558455568,266.3767080885
319,109.3287660000,299.1324450000,-930.2450100000,-1.7623943882,1.2203925408,82.5678906584,318.4854764770
320,291.4765920000,310.2153990000,-106.9535835000,-0.2445844767,0.8165316211,79.1188247926,425.6667680953
321,-17.9751747000,418.7572590000,770.1636690000,1.3323581789,1.6136950381,123.0576808456,419.1428740545
322,-291.5084730000,-282.0267300000,-1868.1543800000,-2.2258977303,-2.3727250872,45.6709413212,405.6060481123
323,451.1346540000,462.2266600000,174.9560620000,0.2661162304,0.7975417265,70.6688862470,645.8916017835
324,-237.8176174000,171.0140419000,522.8312400000,1.2766973200,2.5181642646,119.3670605703,292.9215281825
325,-725.6366590000,471.2575180000,1085.2411490000,1.0330327741,2.5656111621,184.0500764019,865.2353489983
326,-339.1129490000,-154.6353840000,35.9326295200,0.0907029116,-2.7137606365,132.6699408640,372.7059084108
327,-286.9382260000,26.5635460000,-174.8987659000,-0.5221798501,3.0492799336,139.5772002893,288.1651740168
328,-299.4032970000,128.7380080000,396.5948210000,0.9460933415,2.7355098442,158.9934737751,325.9076693763
329,382.8965260000,-47.1094914000,365.8449380000,0.7788419203,-0.1224192897,179.2620533026,385.7836878392
330,254.6614500000,108.3319820000,42.6765720000,0.1420225059,0.4022060811,114.4652006540,276.7458625529
331,-272.9563260000,-68.3966510000,-1307.9558000000,-2.1191028808,-2.8960707514,149.9964127474,281.3951985579
332,178.2233130000,-205.6456810000,-204.3601014000,-0.6112957477,-0.8567138032,157.3780625593,272.1280864054
333,297.0574420000,195.0744443000,-36.3377250000,-0.0922281009,0.5810633534,168.8140630215,355.3831209646
334,399.0804930000,654.6021280000,275.9924931000,0.3518436759,1.0233088684,52.6137490142,766.6610632315
335,-162.4853570000,205.0639640000,39.4320869000,0.1436389334,2.2408639597,79.9599565669,261.6347082686
336,-220.3016336000,257.1789960000,276.2831770000,0.6679299551,2.2791142961,181.9336558543,338.6352695016
337,-273.6287020000,79.9911050000,-342.5064000000,-0.9821697881,2.8571831958,88.0992289608,285.0811172935
338,328.7965000000,-132.9175010000,521.7784690000,1.1677421181,-0.3841687552,58.2221104548,354.6465853273
339,128.9019800000,-282.6849330000,-403.9754820000,-1.0569141095,-1.1429708955,73.8967349056,310.6871284639
340,25.4849477000,-256.6977700000,333.1829210000,1.0527252519,-1.4718406229,59.8088773389,257.9597404291
341,-161.2828590000,-220.2882650000,264.3653790000,0.8276346493,-2.2027716895,84.0865270868,273.0184614709
342,68.2857214000,-272.2805730000,-89.7142370000,-0.3019383145,-1.3250726261,82.7680952453,280.7127538612
343,-64.0123739000,336.0945120000,52.2935784800,0.1357467063,1.7590016719,174.4595873279,342.1360913567
344,-176.8684805000,185.7237179000,-6.1396622000,-0.0199500101,2.3317773142,170.0681534616,256.4678513673
345,-669.0786230000,176.1808901000,-383.5064560000,-0.5141915694,2.8841185865,176.1772933269,691.8857635419
346,266.9269600000,-98.7567440000,-1271.5124900000,-2.1348001805,-0.3543593858,109.7163899835,284.6100779318
347,-390.1322940000,26.5853112000,1307.2569100000,1.8374891696,3.0735534912,171.7715914086,391.0370642194
348,303.1355300000,-224.4353920000,233.1608750000,0.5237561256,-0.6373156307,196.8393781516,377.1768745968
349,-322.4962090000,15.3078508000,-14.4611792000,-0.0434391867,3.0941614925,80.7390343259,322.8593116444
350,377.5174020000,228.3022290000,-169.7996595000,-0.3624771635,0.5439020755,124.2323901774,441.1817047195
351,56.8312942100,-259.5459350000,314.6084970000,0.9680817343,-1.3552341217,86.0105349715,265.6951041638
352,33.7969597000,489.3376700000,1297.2962000000,1.6986029311,1.5018390904,23.9338611363,490.5034044387
353,-272.6640400000,112.4253221000,-359.9011720000,-0.9673157785,2.7505093892,123.6468113998,294.9324189682
354,247.8468740000,125.8554250000,-491.2727400000,-1.3050163846,0.4698642148,73.7254108004,277.9706116724
355,634.2604240000,393.1889790000,251.3620153700,0.3228326593,0.5549359533,169.4896066348,746.2465133317
356,457.7189200000,-154.7418617000,-61.9457280000,-0.1234508187,-0.3260090999,130.6177521718,483.1683490134
357,-222.0229570000,201.5618590000,-7.2367040000,-0.0236097740,2.4044615793,63.3357932151,299.8689320996
358,112.2851382000,265.5041550000,827.8465200000,1.6320249485,1.1706947798,173.8038304789,288.2714147862
359,169.7188440000,292.6223270000,442.9190100000,1.0710243787,1.0452179177,62.0370551358,338.2784537442
360,193.2331070000,359.6579980000,282.6385450000,0.6014245028,1.0777798785,171.3230771050,408.2804295656
361,316.0510570000,-290.4264300000,38.0307309000,0.0806455697,-0.7431717073,194.0854946198,429.2269584653
362,-111.2625055000,-226.3760420000,505.2379700000,1.4383796200,-2.0276161494,30.7532870921,252.2408720285
363,-48.2607420000,277.8307480000,430.9008840000,1.1630848862,1.7427857292,97.8433935003,281.9911767283
364,-297.6111160000,-75.9574960000,-1002.5029600000,-1.8851571140,-2.8917033711,52.1675618861,307.1512942596
365,-249.6769200000,123.0414220000,90.3824310000,0.3126236002,2.6837195681,58.6167490783,278.3482637066
366,-249.4286910000,17.3338673000,-344.8168170000,-1.0633298182,3.0722099237,102.8850385543,250.0302678668
367,-117.3420584300,235.3303510000,-111.9477437000,-0.3681686888,2.0333449037,138.7093874448,262.9629874685
368,48.4558961000,-262.3895870000,-24.7876550000,-0.0801110729,-1.3881821439,156.0048115978,266.8262903705
369,228.4554350000,-140.1683190000,-720.0884300000,-1.7074824773,-0.5503215742,32.6772208438,268.0280646356
370,281.2010600000,125.2752130000,69.6243350000,0.2173153355,0.4191058452,79.2289599229,307.8439785627
371,180.5174780000,344.5639630000,-671.1159290000,-1.3019288483,1.0882110866,64.3073835291,388.9869978055
372,252.0084300000,168.4512590000,25.3804905300,0.0832949992,0.5892258466,27.3363934543,303.1238615645
373,-161.6155710000,351.7055000000,-1089.6409900000,-1.7356005302,2.0015384955,86.0854040197,387.0611728395
374,65.6733474000,-302.3134640000,-7.5048826000,-0.0216437177,-1.3568840081,156.5500523025,309.3645407515
375,-115.6724370000,-221.6320100000,-473.0296900000,-1.3385146393,-2.0518195898,92.0513270448,250.0017210704
376,-177.9024350000,349.7539870000,131.2172848000,0.3021733239,2.0413401237,170.1636351114,392.3991944453
377,228.8013210000,-159.6702544000,132.8935164000,0.4281162649,-0.6092852349,113.2931343058,279.0065136005
378,-349.7075300000,446.9814660000,-872.9054400000,-1.1880155055,2.2346981063,148.6854553073,567.5277856512
379,-2.9566056000,-268.3517000000,-814.7372500000,-1.7221130692,-1.5818135329,135.8012724043,268.3679869313
380,309.4068150000,-146.9542420000,102.0888436000,0.2786640971,-0.4434114304,116.0349528019,342.5319348765
381,-307.9110000000,83.3468994000,301.9084180000,0.7633578342,2.8772424414,165.8918464870,318.9919898063
382,-192.3908400000,-170.6850800000,-504.4095900000,-1.3557579715,-2.4159063997,106.9158187584,257.1918191749
383,171.3457273000,236.3496460000,-892.7364700000,-1.7257676304,0.9435096725,150.1676178457,291.9255271954
384,380.1270520000,-4.7412108300,-380.4126300000,-0.8606877724,-0.0124720537,94.7694211403,380.1566187012
385,-267.4642820000,261.4649010000,-310.2252240000,-0.7422854734,2.3675365071,77.0379338613,374.0334698937
386,306.0926670000,84.4875150000,341.8306430000,0.8378742701,0.2693136939,177.6977271943,317.5387550868
387,-173.4680804000,302.2910970000,50.3238038000,0.1295974968,2.0917617766,168.7336382265,348.5270179529
388,-114.0322114000,251.7816180000,-218.1452660000,-0.6582237123,1.9960603197,137.3374873764,276.4006664237
389,-102.7398003000,-290.7743220000,-385.4256130000,-0.9723265139,-1.9104362094,143.6309076082,308.3912659273
390,-572.6111350000,-198.5665013000,1167.5707260000,1.3455851514,-2.8077948997,241.1192789769,606.0628411019
391,-291.1889200000,-85.7405173000,307.5902730000,0.8473474107,-2.8552355379,110.2364376042,303.5497050528
392,239.3786910000,216.3859520000,-106.2154086000,-0.3005592831,0.7349921852,130.6432529407,322.6841147745
393,252.7075129000,-315.6386210000,-572.2158050000,-1.0985998011,-0.8956756736,143.8638959795,404.3375151317
394,-325.9074800000,13.3849201000,175.2300210000,0.4976099165,3.1005460284,88.6709248733,326.1822214745
395,-298.8429190000,-280.7777750000,-637.8582400000,-1.2155502217,-2.3873515868,62.4828795642,410.0527394987
396,-140.5957736100,559.4349450000,-321.7527500000,-0.5052939854,1.8170145744,199.7949112769,576.8315432118
397,132.3274849000,-365.3877860000,-269.1439895000,-0.6344819661,-1.2233331627,81.2578481028,388.6113706751
398,290.1222420000,213.7937130000,-329.3386190000,-0.7620751850,0.6350701381,156.7506192385,360.3868297003
399,116.3183325000,226.6467450000,-98.9695173000,-0.3361428972,1.0966333124,136.3671554285,254.7522355048
400,119.5572010000,280.0548550000,-258.7917240000,-0.7545251370,1.1673120772,70.1409159377,304.5072185023
401,187.6205438000,-279.6749850000,173.0731103000,0.4447587323,-0.9799017280,168.5468089756,336.7782143942
402,-140.1546974800,-313.6089250000,-905.2195300000,-1.5834881628,-1.9910769271,180.3123232134,343.5023974667
403,-177.7378940000,213.7543770000,-848.1709100000,-1.7929104803,2.2644547840,84.1324022882,277.9958500593
404,154.8789690000,-300.1658060000,-481.4639800000,-1.1470369236,-1.0944481327,39.7987161487,337.7676807069
405,240.5727868000,176.7115420000,-291.8405240000,-0.7895828923,0.6335363250,149.4641715911,298.4999745808
406,-111.9377366000,-246.5029060000,502.8757800000,1.3590162329,-1.9970571594,56.9402207301,270.7281654013
407,-256.3294170000,-62.3264855200,-512.8472900000,-1.3170796278,-2.9030714125,134.3755094955,263.7979545350
408,201.5439440000,-253.9390770000,-212.0713110000,-0.5780765103,-0.8999267943,124.2524743323,324.1990379238
409,-302.1080010000,101.7386729000,-101.3247505000,-0.2843619024,2.8167589498,148.2519744160,318.7789231296
410,-301.8705940000,13.7878358900,-440.5153700000,-1.1447457453,3.0959497185,77.8528207536,302.1853072875
411,-374.9919000000,-11.3057261000,-82.8505050000,-0.2164971353,-3.1114525295,58.6117950524,375.1622908932
412,408.4956490000,93.0105646400,189.3040049000,0.4025002554,0.2238737863,184.6981783874,418.9506658147
413,179.5144489000,-448.0632490000,-991.2058800000,-1.4532795526,-1.1897337533,86.0326492493,482.6863499917
414,-202.8855640000,216.2580170000,74.4829301000,0.2389894031,2.3243010790,85.8618022785,296.5300692955
415,505.5730200000,167.4095070000,-875.7496400000,-1.2352661298,0.3197646641,160.7126172332,532.5692645900
416,116.6761450000,229.7979760000,41.1381489000,0.1508687827,1.1009810256,85.8468344668,257.7216183904
417,242.6734780000,-108.9600531000,138.6065110000,0.4619920177,-0.4220208532,114.4958902735,266.0126126637
418,5.2975075200,-357.2055880000,556.7375000000,1.2018543766,-1.5559669978,88.3709426291,357.2448679608
419,166.2004950000,-239.7299920000,-370.4226900000,-0.9793333781,-0.9645933126,140.8246267339,291.7071709824
420,176.6060210000,-256.3721660000,-92.0491343000,-0.2824756935,-0.9675821221,80.5743640372,311.3139478934
421,261.1805230000,250.6731890000,-442.9250400000,-0.9506559101,0.7648730442,175.9168052264,362.0114822461
422,263.1023420000,102.2718135000,-294.3395670000,-0.9013494274,0.3707401902,47.1832870959,282.2806514844
423,-306.6425060000,-335.3309410000,-1228.5239800000,-1.6684404905,-2.3115363178,155.6888227819,454.3968160957
