event_id,px,py,pz,eta,phi,mass,p_T
259,-550.1851450000,10.2489914000,-374.7635905700,-0.5627774818,3.1229665488,310.8773658128,550.2805971533
260,-288.6042051200,328.0586606000,-1101.7225450000,-1.5523349187,2.2923009858,218.4197817132,436.9380642695
261,522.3335610000,-92.3976077300,-706.3290567000,-0.9967584719,-0.1750826723,288.0210742247,530.4428968901
262,319.5387548000,-238.2842420000,1245.1656200000,1.7238335604,-0.6407518558,227.2407222154,398.6030554382
263,580.0751680000,184.7295427700,1541.4741170000,1.5621572376,0.3083034978,294.2723494651,608.7792740413
264,-124.2564378400,-494.8933460000,1510.3831040000,1.6933965071,-1.8167885722,264.9539560570,510.2539429145
265,-563.3425420000,83.7377219300,531.6441981400,0.7248789482,2.9940287256,358.4160336834,569.5321112115
266,115.4799503400,501.6966630000,-595.9791768000,-0.8632170719,1.3445581013,330.1492974676,514.8156569063
267,117.5626271000,447.3335240000,-1476.9156400000,-1.7636934985,1.3138002949,241.2155658289,462.5237863990
268,-310.4887705600,254.1470228000,1050.0609110000,1.5989214166,2.4556495043,186.6820123335,401.2405585705
269,369.0052560000,204.0299454600,-1165.4567760000,-1.6066286710,0.5050813743,243.8464301290,421.6551880388
270,-481.9956230000,251.3907563300,1450.0441080000,1.6098180724,2.6608443607,263.1006134248,543.6148387961
271,-516.1357990000,-34.4051422970,-1635.6911700000,-1.7426253553,-3.0750320337,285.4086944394,517.2812357179
272,-535.8299430000,-200.7026845300,-37.6916697000,-0.0591161908,-2.7832041574,280.4419581126,572.1846689601
273,-426.0389150000,-230.6847470750,91.7384316110,0.1547570289,-2.6453265843,337.4663581783,484.4838589958
274,-520.7206710000,-4.5611347000,-300.0891373000,-0.4834237368,-3.1328336042,292.4114178422,520.7406467297
275,616.3046880000,-71.4574005300,-959.2160090000,-1.1293593898,-0.1154295175,307.5255237178,620.4334199101
276,83.2485297000,-473.5778330000,196.1053065000,0.3351396974,-1.3967877562,314.0894167955,480.8391431718
277,-460.9547340000,-234.1658091000,458.3171374200,0.6976772036,-2.6715641590,317.0715831147,517.0231067839
278,342.2134457800,-355.0206391300,-1315.3943800000,-1.5830422669,-0.8037646683,273.7931475913,493.1021158755
279,-524.3576110000,-89.0247167700,-76.0089819000,-0.1210598099,-2.9734176565,330.7802176381,531.8611702405
280,799.5535920000,347.5541968110,-612.2041061400,-0.6036005629,0.4100455033,390.2588085316,871.8255939126
281,256.8999068000,-422.3117080000,-1216.4914440000,-1.4670332969,-1.0242829269,326.8131710081,494.3123919423
282,298.9489606400,-521.3858538000,603.9848216300,0.7913836052,-1.0501850781,336.9017599636,601.0105569876
283,-909.5240330000,-316.7705745000,-1250.6518959000,-1.0033140620,-2.8064494350,441.7515752429,963.1082823201
284,-270.7635006920,435.1300393000,298.0160384100,0.4929262892,2.1274220208,273.2269158521,512.4949018363
285,-852.3046704000,1110.7961635000,281.0241345600,0.1882730624,2.2252725818,491.4745008136,1400.1040561444
286,87.6718478400,-490.2680000000,-1185.6603050000,-1.4391124932,-1.3938423929,327.0669894406,498.0452436553
287,-62.4150488100,-589.6151590000,-402.5714498000,-0.5458358741,-1.6762608266,376.1162796454,592.9094990305
288,412.2133180000,108.1251876200,-483.1328826000,-0.8844643498,0.2565249236,223.1077534075,426.1582754499
289,-659.6457610000,228.8193770000,269.7511462300,0.3349303084,2.8076980743,370.7417509926,698.2054406089
290,-359.4932379000,-266.2248902000,-1514.6657300000,-1.8202206530,-2.5041631253,232.0556134029,447.3377697644
291,411.5305174000,257.5138913312,175.3618358000,0.3109567426,0.5591361371,268.8966779849,485.4593401924
292,-374.0377144000,-299.9757300500,-658.8350350000,-1.0278672906,-2.4656374834,249.7615932328,479.4680911308
293,190.3360835840,-620.8801840000,-1025.1844740000,-1.1155905061,-1.2733334947,380.7776492432,649.3997440698
294,-251.8953022800,369.0976750400,-236.0124072280,-0.4349640216,2.1696548967,277.2137537165,446.8605342058
295,-263.0847145000,393.8349566000,638.9550147000,1.0194068826,2.1597266423,238.0669818482,473.6238381286
296,94.8685499000,-533.7521110000,1597.3237870000,1.6967766513,-1.3948943214,270.4716367393,542.1174759746
297,479.0153652000,-391.2298066100,532.0476078700,0.6783313019,-0.6848637308,382.6414030574,618.4791683459
298,401.0275353000,-292.4561470000,18.2927687000,0.0317213774,-0.6300994107,293.3993188672,496.3402884986
299,-549.0226630000,67.0219544400,-1392.5982170000,-1.5541071593,3.0201186652,271.7793598269,553.0983880510
300,286.4136611100,454.9175990000,-1088.9044740000,-1.3673573151,1.0088998542,251.2274495280,537.5712112366
301,-267.6277764800,458.1887820000,-117.8429895000,-0.1856703103,2.0994421314,341.5726554952,530.6237713242
302,-534.1395230000,-80.1905552300,135.5024668000,0.2210079076,-2.9925752237,279.4799654012,540.1254994710
303,347.9845024500,-284.1714970400,1371.1801000000,1.6895589154,-0.6847939269,269.8825930394,449.2734731490
304,283.9529630800,-403.7736832000,-107.4644746000,-0.1908759557,-0.9578939407,263.6145215705,493.6217909359
305,231.4484270740,401.4090030000,379.1355531600,0.6715420387,1.0477679220,245.2814300390,463.3546828127
306,470.4175350000,-232.4952595000,-1208.2620770000,-1.4449651842,-0.4590223324,297.5637675867,524.7348882297
307,5.6198638000,444.9913350000,1730.9324600000,1.9533338245,1.5581678448,230.0424886213,445.0268206459
308,-249.6142531000,-436.2477230000,405.6480142000,0.6651074149,-2.0905122265,262.7521918680,502.6125258819
309,294.2781536700,431.4649159100,371.4602415860,0.5972722036,0.9722231416,266.7265522168,522.2658378533
310,302.1717846200,390.0783161000,868.7066450000,1.2046225617,0.9117087780,289.9836673175,493.4256581410
311,-504.3626800800,563.8447831500,-229.1959992000,-0.2734907764,2.3005679005,335.7911450480,756.5068754102
312,-1101.4607530000,106.8061100510,-199.1651806000,-0.1689437983,3.0449271762,389.8686804947,1106.6270083201
313,-536.7246490000,62.9552979600,907.9988280000,1.1888104907,3.0248308445,282.2718672852,540.4042175866
314,-245.4391294100,560.3177370000,1968.1382360000,1.7518868595,1.9836562527,348.2693485777,611.7158920956
315,-77.2043693300,586.0225980000,122.6618441400,0.1794644086,1.7017849704,335.8425899678,591.0862881258
316,846.7786880000,-162.9563893000,206.0373349000,0.2226105853,-0.1901184915,314.7117031824,862.3160274892
317,495.7087586000,334.1186234400,915.2371360000,1.0805123274,0.5930775058,368.4070492669,597.7979825009
318,-430.8554290000,-118.6025108100,-1132.4752580000,-1.5494046514,-2.8729734219,232.4832574093,446.8813671090
319,168.6856477800,465.7459260000,-1558.0691330000,-1.7562689346,1.2233088074,249.5472330812,495.3525162473
320,507.0406785100,509.5900813800,-220.5051623100,-0.2736674775,0.7879058561,341.2901811958,718.8687645911
321,-17.5899482000,649.5421570000,1245.1477470000,1.2997707486,1.5978702434,339.9443388625,649.7802859412
322,-412.5202031200,-409.3727260610,-2596.5764600000,-2.1222207949,-2.3600240178,245.7962209057,581.1703251412
323,607.6316213700,638.1939607200,265.5634074400,0.2735779668,0.8099250403,377.6236196864,881.1967537322
324,-470.9752489000,321.9115311300,1152.2579880000,1.3036632552,2.5420266372,361.8664203688,570.4776235321
325,-893.2662420000,567.7786426500,1390.6377350000,1.0339805950,2.5753923073,401.8059378585,1058.4409129216
326,-529.7033220000,-278.2102279000,91.8995244200,0.1332183508,-2.6579740183,339.2481561495,598.3197642114
327,-466.3201500000,29.3636806800,-325.1983887000,-0.5586549274,3.0787067523,295.6001700489,467.2437351523
328,-554.2556380000,216.5355859000,847.8540600000,1.0186629146,2.7691480650,376.3480872193,595.0520752135
329,559.6032940000,-59.5759215830,587.8708613700,0.8131764131,-0.1060614972,323.2640674223,562.7656146995
330,475.2944050000,182.0674037000,100.0939556000,0.1662327294,0.3658202510,316.5244967003,508.9727997785
331,-380.9192090000,-109.9444808000,-1805.3772300000,-2.0794842935,-2.8605999739,230.2699921902,396.4684510066
332,336.9602128400,-429.7701054000,-464.6548183000,-0.6545199116,-0.9058584400,373.5509196585,546.1176874381
333,470.3734518000,296.9261309900,-60.6350634000,-0.0937285696,0.5630854707,328.4329967095,556.2520215001
334,525.1762500000,861.8935864000,405.0759704560,0.3672937958,1.0235459194,379.9904764359,1009.2921518775
335,-278.3464644000,361.1124387000,82.9894811400,0.1567429765,2.2274788106,264.8900883197,455.9374382828
336,-356.8962281300,428.3649892700,488.7053544200,0.6791866524,2.2654318220,366.1998446976,557.5585006846
337,-452.4890330000,122.9022231000,-660.7459230000,-1.0297775934,2.8763773709,269.5710042678,468.8830146510
338,538.5541570000,-219.7007216000,882.9104890000,1.1132120844,-0.3873370875,290.7082404042,581.6433504249
339,222.0794363700,-512.4290090000,-854.2149490000,-1.0899833401,-1.1618443588,327.8905630320,558.4825559703
340,51.9144838000,-438.4315310000,655.4826370000,1.0785723708,-1.4529355593,243.3928325202,441.4944178619
341,-305.4166259600,-409.3722456000,566.5849438680,0.8481771394,-2.2117716412,303.5735873736,510.7494012531
342,125.7724937000,-440.2109410000,-176.6584470700,-0.3329263035,-1.2925009960,248.5569333200,457.8257231170
343,-101.8598396200,548.6263050000,109.1084460090,0.1627711276,1.7543694889,366.0777712468,558.0020156463
344,-304.2391617600,330.1730524000,-39.7478395000,-0.0708349308,2.3153386258,335.8106349445,448.9718388491
345,-843.3572670000,220.3170866000,-502.4592107000,-0.5100892849,2.8860652006,361.3388058687,871.6599672175
346,429.7278260000,-157.8557131600,-1968.7471600000,-2.0507117260,-0.3520371621,236.0048283763,457.8039215821
347,-558.4129770000,50.2631907800,2016.1816000000,1.8602065366,3.0518237804,315.1637198646,560.6705282333
348,521.9834111200,-368.7553730400,449.0523700800,0.5574965855,-0.6150419647,420.8509801550,639.0987456022
349,-535.9302950000,18.8721661700,-30.3894480010,-0.0496512499,3.1063933533,294.4994891410,536.2624728197
350,551.2276731000,357.2077683000,-276.0814130400,-0.3649966229,0.5749835933,340.4983408790,656.8480321392
351,98.2452494600,-484.8726940000,618.8938014000,0.9452649024,-1.3708821283,276.0160146371,494.7258416823
352,52.0059502300,688.3068650000,1921.2307740000,1.6709308826,1.4953832701,291.1461992232,690.2687587204
353,-526.6914160000,237.4014481000,-792.5966605000,-0.9953028221,2.7181226308,356.0224874510,577.7225071330
354,393.8181080000,217.8706894000,-916.0823360000,-1.3430150247,0.5053171423,246.7726268029,450.0670388824
355,849.2767460000,511.7808661060,351.1448718200,0.3183287406,0.5423348588,439.6966419449,991.5597038043
356,672.0705930000,-220.5838415000,-125.8662509254,-0.1591493015,-0.3171372606,346.2420459330,707.3444091150
357,-348.6817051000,318.2346565400,-23.1254711000,-0.0437568388,2.4018162859,237.2369864682,472.0722699911
358,176.9241178000,432.1177630000,1420.5833500000,1.6496521937,1.1821829198,321.2195672787,466.9345827409
359,299.4388292000,501.8506661000,901.5302360000,1.1134946425,1.0328295527,314.6666492326,584.3951603989
360,296.9680092000,582.4760270000,474.8914433100,0.5920960453,1.0993098783,381.6221138833,653.8106151768
361,456.2963445000,-394.5551869000,54.6803912300,0.0792112673,-0.7129611638,334.1457998334,603.2247918594
362,-191.1970510900,-377.7127580000,910.4136590000,1.4012026497,-2.0393892077,220.7257021179,423.3476584339
363,-99.5035035200,500.8765020000,828.7848970000,1.1384189173,1.7669018983,298.8259539258,510.6644862025
364,-450.1880800000,-122.2366372400,-1520.9886500000,-1.8003303386,-2.8764613933,222.3755966870,466.4880522134
365,-458.7290390000,269.8250023800,202.8091931700,0.3233784085,2.6098938658,310.9022360085,532.2009612273
366,-473.9719100000,47.4913535000,-772.6702290000,-1.1111112952,3.0417273051,314.0309951313,476.3452530742
367,-206.5092285700,381.8086730000,-217.8921615410,-0.4077429006,2.0666036814,286.0622696091,434.0782467051
368,74.0033574350,-459.1907640000,-47.7545026000,-0.0852205855,-1.4110098554,311.3125393335,465.1157432882
369,417.6414503000,-235.1744974000,-1357.2057100000,-1.6629991872,-0.5128462146,234.8589497488,479.3030619932
370,499.8615760000,230.8170403700,142.6813120000,0.2274335845,0.4325919757,289.3410967139,550.5797864855
371,274.9070134600,524.8420780000,-1095.4541420000,-1.2774742284,1.0882983800,295.6299752029,592.4804409336
372,469.1552738000,331.3195768200,57.3884775800,0.0893818733,0.6148779480,285.0700980747,574.3512278376
373,-239.9668184000,505.3652390000,-1663.5926360000,-1.7205723364,2.0141127989,255.7891670123,559.4444554400
374,117.8564266600,-522.8937260000,-25.8380789000,-0.0404379757,-1.3491081421,347.4680698896,536.0111808491
375,-228.6993948000,-434.1711840000,-1079.9496130000,-1.3900161997,-2.0556137184,296.9030487616,490.7219479480
376,-252.1950784100,530.4617460000,230.7284564700,0.3342399314,2.0145918336,337.9013110712,587.3602144711
377,406.8697908000,-301.2592334500,254.8655566900,0.4212096791,-0.6373491286,298.1890313865,506.2609528736
378,-497.5526319700,663.8484458400,-1379.4286850000,-1.2017721165,2.2139756436,378.5968899542,829.6103788071
379,12.1741671800,-444.0888320000,-1415.5424200000,-1.7243931979,-1.5433893803,272.7430261386,444.2556708177
380,487.7294240000,-240.6144293900,178.6847720000,0.2823570204,-0.4583021225,306.9638931093,543.8522728334
381,-495.2838290000,128.9659105000,530.5406739700,0.7874495138,2.8868613017,329.7769786243,511.7990595341
382,-340.7846402000,-320.3795907500,-1035.9367360000,-1.3814052528,-2.3870469981,299.8037775521,467.7363072987
383,268.0287865000,411.0695849000,-1570.4468100000,-1.7328470626,0.9929969264,296.1337777405,490.7317332540
384,581.2065190000,-5.4698404700,-619.6215134200,-0.8474446561,-0.0094109044,292.0148033502,581.2322572628
385,-419.8913055400,410.9522123000,-544.8190190700,-0.7568246236,2.3669531326,290.6333004402,587.5290880138
386,497.8953790000,132.4905357000,598.7396655000,0.8510031722,0.2600743507,354.3479352259,515.2218458874
387,-319.0067597010,541.4114184000,112.1773505400,0.1498488379,2.1032466071,401.6710200378,628.4040393798
388,-216.9084974900,460.6588120000,-452.4002706800,-0.6913302676,2.0108661577,326.8138520833,509.1717169645
389,-168.3769585000,-484.1557590000,-746.2560950000,-1.0458492207,-1.9054870177,308.6313844044,512.5988676603
390,-770.7209250000,-265.0638234300,1765.6515080000,1.3949736009,-2.8103474704,453.0308137441,815.0273459978
391,-497.0843750000,-143.1127332000,586.4780421100,0.8718990134,-2.8612694300,292.8418947549,517.2756811151
392,424.7616956000,366.1011529200,-209.9144785000,-0.3148683341,0.7113609006,340.0001984654,560.7606906857
393,379.6212216100,-452.9525142360,-926.1983750000,-1.1221267143,-0.8732492927,325.3439907800,590.9976751641
394,-572.2697110000,39.7925829600,350.8703146310,0.5092349245,3.0721697324,326.6071512948,573.6515246965
395,-486.8068500000,-447.8771843900,-1128.8744020000,-1.2142896332,-2.3978205122,320.8225393888,661.4944304407
396,-196.3213211530,795.7587860000,-481.6446750700,-0.5037957405,1.8126757407,410.6918614574,819.6182688517
397,216.0340322100,-540.9042660000,-430.2938843000,-0.6264686672,-1.1908122912,274.5251557570,582.4501077774
398,448.6691145800,310.9710555000,-564.0878246000,-0.7991143171,0.6060777949,326.3388022368,545.9001481377
399,199.5136410000,413.2283570000,-164.1043076800,-0.2955734443,1.1209894376,298.1088493188,458.8718426467
400,211.8287481800,463.5508330000,-486.8876622500,-0.7613833161,1.1421614220,280.2558001771,509.6575255311
401,298.7406316900,-454.6044269000,290.7758299130,0.4387301757,-0.9894152524,340.9075517550,543.9771594282
402,-205.7586527800,-461.9973090000,-1376.9472700000,-1.5837045535,-1.9897913109,303.8099620657,505.7451301961
403,-308.5276758000,368.2922007800,-1525.0374400000,-1.7701819683,2.2681209613,235.2483559618,480.4461175719
404,242.4547053600,-485.6264600000,-853.7254550000,-1.1372382601,-1.1077395102,279.1486498517,542.7866457489
405,449.1442722000,308.1625227700,-567.9513987000,-0.7924187454,0.6013430821,348.9312986648,544.6969044249
406,-224.2067743300,-416.0121700000,1063.5910940000,1.4315968769,-2.0651107286,259.2269614068,472.5831178148
407,-485.7478470000,-104.9439909430,-1067.5744750000,-1.3490210075,-2.9288167043,325.4910834204,496.9549397080
408,320.9919521300,-414.4481754900,-374.1698127000,-0.5829285522,-0.9117959367,305.8539458826,524.2166760980
409,-447.6009060000,149.2369568000,-175.3787336300,-0.3148291857,2.8197683985,278.6486676741,471.8243744519
410,-511.7668240000,13.2538242000,-810.2395920000,-1.1414702179,3.1157002714,264.5841839132,511.9384201278
411,-596.4345170000,-0.2877586300,-173.1048258000,-0.2564928862,-3.1411101889,299.8094947682,596.4345864167
412,579.9875180000,125.7393410400,294.9456827700,0.4192299397,0.2134927774,338.7752934424,593.4609531561
413,246.4479555700,-618.7760570000,-1482.1229450000,-1.4534795777,-1.1917710380,305.9546956562,666.0483492368
414,-344.2093505000,387.0054430000,152.2881235800,0.2556762718,2.2977337920,280.8731440971,517.9317424944
415,721.8733870000,230.5023143380,-1359.8976470000,-1.2509248888,0.3090780726,380.6040239734,757.7813033943
416,218.6479423100,457.4529580000,120.6535163000,0.2016832985,1.1249290368,309.8368357580,507.0208392752
417,439.8366760000,-191.8848409000,296.4884716000,0.5028346535,-0.4113724139,299.1902803204,479.8709136028
418,30.3787095700,-583.9090600000,1005.1164210000,1.2099584254,-1.5188167518,301.7803442792,584.6987740240
419,280.0513122600,-383.9278841270,-640.4089300000,-0.9795915470,-0.9405857617,295.9236944522,475.2150646905
