event_id,px,py,pz,eta,phi,mass,p_T
261,520.2514607074,-159.3228126960,-664.0199667013,-0.9276987143,-0.2971734546,302.5313294661,544.1004879740
262,331.4986695616,-273.1536094488,1329.6435863270,1.6984642448,-0.6892024104,262.5146111426,429.5395933741
263,636.9551297825,213.6380249915,1521.6060857252,1.4469295247,0.3236140207,351.0300938746,671.8281350751
264,148.1530726441,287.8764058062,1441.6520376500,1.6023073471,1.0955044438,511.4933962289,323.7625023900
265,512.5923785842,-0.6224221376,478.7873986218,0.7290182554,-0.0012142628,315.6735543707,512.5927564763
266,189.8938149133,342.2179417735,-590.1962409120,-0.8183291062,1.0642054312,514.7009972784,391.3729431297
267,176.9891276945,402.1381369228,-1675.1677697539,-1.6758413290,1.1561887312,478.7156887841,439.3634400923
268,420.4606192575,-286.2525949707,1248.4874401327,1.5119821822,-0.5977283847,275.8583084793,508.6528093639
269,510.3233684605,238.8091673809,-1353.0264437649,-1.4669934627,0.4376858541,342.0203702279,563.4356740765
270,537.1251148482,-236.7937131104,1486.6250900347,1.5608223190,-0.4152220660,286.2122291413,587.0048139234
271,524.6899024723,23.4594996981,-1487.4188067081,-1.6604581068,0.0446814123,261.1564695132,525.2140914736
272,527.0268543147,226.5012066774,-24.8482256306,-0.0390363789,0.4059053351,275.5315229476,573.6376049347
273,491.0428576729,247.7748132576,84.6981742213,0.1253211002,0.4673120478,389.7088953657,550.0140417811
274,474.7035430442,9.8720647571,-232.1005180194,-0.4220537227,0.0207932763,244.2306811067,474.8061830276
275,597.6648277103,-118.2566450021,-827.7984977850,-1.0259276765,-0.1953413420,304.2006191574,609.2519022286
276,194.3755023420,-74.0954515494,178.0134650372,0.3391674328,-0.3641929755,471.0368716082,208.0191622207
277,554.7090153671,345.9273366243,538.0062358560,0.6537934978,0.5576059515,401.2883641803,653.7337485196
278,341.7567708947,-365.0536322143,-1416.6650327036,-1.5202187012,-0.8183467875,416.2860678303,500.0618410209
279,512.3601560712,43.3842064512,-85.5162207861,-0.1404387312,0.0844737106,322.4324748436,514.1936589444
280,851.0424845560,325.6019208953,-587.0196767011,-0.5499976563,0.3654098722,447.9200294201,911.2024590671
281,289.2189424567,-238.2614353023,-1184.3319368763,-1.3623879152,-0.6890915164,529.9465822766,374.7213741276
282,335.5857760361,-414.4136767134,537.6187831550,0.7464875600,-0.8901176307,384.5006150503,533.2508870362
283,928.2665542911,302.7618196491,-1183.5020305106,-0.9550650263,0.3152791638,435.4229880525,976.3931151195
284,349.7721558565,-380.4214273311,279.3247233192,0.4220323020,-0.8273477115,381.9504474504,516.7794726816
285,866.4283645818,-1051.4223190869,230.5745069717,0.1539966063,-0.8815596577,606.6241774845,1362.4195403861
286,164.5603924445,-129.8645107051,-1071.9757383127,-1.4223498081,-0.6680962646,507.3233461677,209.6304221772
287,235.8886588662,185.0328587321,-361.4417738046,-0.5177625909,0.6651608103,596.7687793079,299.8009642951
288,524.3294646061,79.7776328791,-553.6024288786,-0.8143925731,0.1509936577,301.4860984818,530.3638922117
289,618.8032481199,-187.7235847239,224.7741632719,0.2998820878,-0.2945415834,356.5287981077,646.6510683091
290,404.0430346190,280.2007506148,-1505.8271344173,-1.7292398881,0.6063450433,250.1997337797,491.6942489691
291,422.7244898465,244.8933547788,185.8713813412,0.3186128905,0.5250758823,300.6224044669,488.5373573544
292,374.4206916970,247.1941897424,-602.0737063420,-1.0111090053,0.5835153761,231.6192842108,448.6600292128
293,311.2611958723,-13.8975359595,-1025.2874354870,-1.0668073203,-0.0446194773,737.2528406666,311.5712977179
294,270.1505050621,-273.7389600375,-238.9474200559,-0.4228966644,-0.7919958328,391.1131605059,384.5962995502
295,297.8713512207,-331.9447812523,567.2509571379,0.9370631226,-0.8394460730,277.0853603989,445.9985198167
296,156.0440047784,-372.3298801725,1480.0720670240,1.6193712187,-1.1739323659,457.4321319264,403.7069123715
297,528.9152275515,-329.7951145202,508.8353558600,0.6427258258,-0.5575423587,398.2844556715,623.3106252081
298,419.1778046393,-293.1918590101,30.0595466364,0.0501081475,-0.6103534472,312.8890387406,511.5383642426
299,471.7469988009,-105.6821963031,-1224.8183732165,-1.5707079170,-0.2203843625,222.7296458447,483.4397144351
300,329.0127822034,398.2992589818,-1030.6736988963,-1.2854625055,0.8803752997,337.7108835155,516.6156313534
301,263.0275296466,-298.4295297188,-88.1006047601,-0.1520736482,-0.8483685976,418.0939925791,397.7985238285
302,570.3111826695,147.2213861184,133.7157442680,0.1993305485,0.2526271123,311.7100405447,589.0067755200
303,402.6596283255,-348.4115326651,1519.0144107063,1.6236760940,-0.7132957339,323.8978970128,532.4710061377
304,273.2391167986,-307.9180151840,-78.9632818506,-0.1458555634,-0.8449996430,348.6396238893,411.6711296942
305,254.3643309785,292.9264982856,330.3217867400,0.5736405949,0.8557420082,383.3810469792,387.9525051756
306,458.3629220347,-238.7932136036,-1081.4326827002,-1.3617615660,-0.4802823256,290.8981103900,516.8353385357
307,73.0672572878,337.4429509517,1598.4039955039,1.9709769669,1.3575561460,295.1081969762,345.2630435400
308,306.9430006778,396.2544081712,425.2753909413,0.6270141758,0.9117293701,391.1158302850,501.2300486405
309,276.6805811254,347.0551021051,332.3565513959,0.5550093299,0.8977504943,356.2870382503,443.8461308484
310,306.4247110042,336.8116480109,816.4090852690,1.1210754006,0.8326037700,383.6741172405,455.3440344946
311,501.9571727179,-491.5435559612,-236.6483767572,-0.2914452981,-0.7749168068,383.9066945602,702.5496926553
312,1088.3995430875,-75.8249127461,-196.2096558929,-0.1677804663,-0.0695540524,405.5522939749,1091.0375716657
313,608.7377859340,-28.1985018913,911.2757142296,1.0852954518,-0.0462898130,334.0927642475,609.3905541874
314,277.5729902121,-453.4671325444,1891.6232564920,1.7313844097,-1.0215180036,442.0755029462,531.6758459751
315,192.1158114174,-167.3818098620,101.2563464756,0.1393619324,-0.7167048449,677.9203010157,254.8041508085
316,892.9355805953,-158.4344630618,238.8589084264,0.2403413060,-0.1756034626,382.7096538979,906.8822581674
317,452.8985261081,405.0490954668,821.7952195700,0.9984783359,0.7296839103,348.9556166657,607.6033613217
318,518.8955928897,123.3773093115,-1264.1904993690,-1.4768657535,0.2334344642,294.2068312121,533.3616003926
319,206.3156786229,421.3024103005,-1579.2813581534,-1.6915882998,1.1154151742,377.8161082041,469.1075358280
320,439.2068603819,423.0411857986,-150.8955220858,-0.2077023459,0.7666520717,385.2393318783,609.8085856139
321,236.3008845647,37.4872685752,1219.2712059111,1.2924623942,0.1573309770,683.5532701149,239.2559369196
322,393.8212006480,395.8538862614,-2476.1110841226,-2.1217399723,0.7879722361,225.0532420057,558.3864587793
323,608.0005690215,609.2697413910,242.0183588816,0.2430450108,0.7864408011,481.0400105595,860.7405588824
324,486.4421147920,-315.1412682368,976.5340409445,1.1671394862,-0.5748619414,342.2646153014,579.6032694777
325,915.0079366078,-531.6200778722,1358.1932336083,1.0121421820,-0.5263321291,417.1668837870,1058.2341098510
326,591.5185839181,310.8210298987,72.5318234804,0.0940831184,0.4838097596,382.2092840773,668.2095088726
327,517.1003890462,-56.9726935498,-295.3331105287,-0.4701199423,-0.1097346442,310.1195292357,520.2294687559
328,507.3648013091,-180.1313880847,648.8729341876,0.8968658018,-0.3411517518,336.4732444015,538.3923834721
329,659.3602402857,-0.7962183933,663.8213179811,0.7797346910,-0.0012075614,399.2675448374,659.3607210271
330,443.9813839285,187.7843110768,71.5866415853,0.1263630789,0.4001375546,294.7110847676,482.0605944917
331,457.2025763254,180.3204705476,-1916.7501977575,-1.9494864635,0.3756690614,262.0496355643,491.4770268253
332,298.3600503830,-315.9226027408,-347.3534224381,-0.5816890997,-0.8139807212,360.7238927954,434.5409193471
333,517.0453540330,297.5076643987,-100.3184736607,-0.1414589139,0.5221345009,379.1236132046,596.5288832094
334,545.1335592741,734.5571990369,374.5766561846,0.3416621595,0.9323540368,565.2533304084,914.7375995900
335,354.3016833770,-334.2095510747,79.3456089113,0.1333435107,-0.7562244465,338.7678574232,487.0582171295
336,371.6335704277,-366.8433268701,436.1918086185,0.6346379020,-0.7789116011,375.6135566724,522.1930075538
337,497.6445670892,-206.3255077101,-653.3435314141,-0.9199904626,-0.3930324316,304.9932780804,538.7210134060
338,508.8037760065,-191.8282209482,822.9433718369,1.1100361972,-0.3605387679,273.0694424851,543.7640562143
339,243.3074401610,-360.0914338875,-680.5407198179,-0.9438737198,-0.9765780142,447.9529578795,434.5852634373
340,136.4639432858,-305.0849220780,596.1403290654,1.0077094275,-1.1501914714,374.7983498700,334.2143286822
341,285.6887469330,326.5834769737,502.0230199445,0.7350787938,0.8520908507,449.9929831557,433.9064732824
342,154.9943352034,-311.5400333628,-150.4350102029,-0.2834184819,-1.1091425643,391.4474694929,347.9661425094
343,207.6604173487,43.5286272493,95.1971439675,0.1549442998,0.2066229144,573.9846260631,212.1734910955
344,353.9804747164,-313.1323906123,-15.4928136669,-0.0246358376,-0.7242433711,414.7857455286,472.6035024532
345,839.7962074695,-252.5154536094,-474.6794152496,-0.4735253115,-0.2920865698,404.9738921790,876.9388373152
346,429.1237427258,-142.4922381562,-1848.9263448329,-2.0020438946,-0.3205986769,233.0920352076,452.1628296375
347,627.5812596469,-66.4207025079,1996.6577117202,1.7454396563,-0.1054434887,344.5519337439,631.0863230824
348,541.3379806949,-336.0772976272,397.8601145504,0.4940467089,-0.5555929609,438.4545386087,637.1771804791
349,521.3345480848,-26.1963177288,-49.3506121756,-0.0836159781,-0.0502063470,273.9633237106,521.9922969636
350,543.7968804109,315.5466178566,-233.6807951809,-0.3260828913,0.5257825063,316.9421410576,628.7167209367
351,200.1608458697,-339.9860905527,648.8681344164,0.8724688903,-1.0387029835,525.4981452397,394.5312484311
352,146.7929571877,415.8287060267,1982.2687286160,1.5993019661,1.2314398072,709.1431467028,440.9781004038
353,504.8723037755,-249.0377355977,-662.0181868128,-0.8849976534,-0.4582481318,341.8895413111,562.9527838738
354,502.0361570729,201.8929222874,-952.8381634033,-1.2107497399,0.3823568757,309.0993032732,541.1109452583
355,801.9504248788,496.9072144697,309.9451690843,0.2970818798,0.5547236192,408.6153183692,943.4199826987
356,712.8942596480,-212.6902440912,-80.0083660330,-0.0960615329,-0.2899400816,371.6381586894,743.9458080873
357,366.4507883922,-330.6086945133,-6.4908298811,-0.0115008542,-0.7340244184,273.7156689457,493.5466433895
358,194.4601484167,287.6877955743,1523.5318648585,1.6408774705,0.9764000736,505.8904424045,347.2448949151
359,338.2285561966,365.9291807640,876.8856618814,1.0323293024,0.8247165536,513.3308527893,498.2998309867
360,338.7635159444,392.1679339245,460.6303858993,0.5839191648,0.8583320781,536.2747564940,518.2242836202
361,455.1169591105,-408.2246631047,61.8286890974,0.0857117888,-0.7311366013,381.1861224095,611.3745349922
362,230.5574916876,329.3543857780,1007.1251233603,1.2946187026,0.9600511637,440.9420795207,402.0336657601
363,186.5359380161,-359.1560990723,835.4433917927,1.1246614222,-1.0917708003,451.8865504057,404.7082401834
364,471.0020523380,107.6062135943,-1577.3416625646,-1.8198661954,0.2246074586,205.4190814586,483.1376931173
365,479.6296980723,-221.4786046813,167.3319091177,0.2709962224,-0.4325986351,304.9153367519,528.2967154966
366,509.4945172246,-86.0646173794,-728.7184839473,-1.0143983606,-0.1673418389,321.3955346718,516.7124746381
367,231.1639000280,-278.8583016333,-216.8547771076,-0.3671074509,-0.8786413560,449.9780809436,362.2136124802
368,231.0039253609,-66.5949034891,-56.4101190244,-0.0944346432,-0.2806744875,545.8619479949,240.4115111696
369,407.8040634680,-304.6943776735,-1374.8921075550,-1.6128952115,-0.6416802328,258.0515929348,509.0607212964
370,473.9481683393,222.6426015126,98.0767439927,0.1640014882,0.4391655200,283.2778260954,523.6378464936
371,324.8199225339,442.7955158883,-1105.9110588533,-1.2456433820,0.9378959332,424.2100057049,549.1592218708
372,423.4436376753,286.1693125619,37.5527858240,0.0657597390,0.5943089477,253.8562433485,511.0747398765
373,263.8172571935,-408.2119529378,-1718.2921662586,-1.6688424550,-0.9970440606,463.3721373367,486.0417098505
374,241.3584585698,-99.8587742014,14.8472920873,0.0238983403,-0.3922917098,563.6272894027,261.2004600076
375,261.2478846299,341.6155662282,-976.2337212949,-1.3400291296,0.9179266965,341.0208118191,430.0600566352
376,352.4666700510,-470.8771663520,220.7056856960,0.2864881697,-0.9282353417,481.2051314283,588.1819950394
377,443.0000780957,-256.4831120840,257.4951343508,0.4145408726,-0.5248116344,320.0655789187,511.8912540541
378,458.8073427356,-534.7942539394,-1188.4213111150,-1.1663790074,-0.8617258281,419.2466046292,704.6339984664
379,194.3367549572,157.0323868905,-1482.1670019264,-1.6202826631,0.6796257949,556.8813011233,249.8518458204
380,507.3387172216,-203.7706940917,177.4853202524,0.2772007422,-0.3819247534,317.3309354321,546.7312591783
381,511.2515084495,-114.0015200500,492.5864387235,0.7309671791,-0.2193959016,326.8406896642,523.8076473913
382,474.4527120119,298.4353117249,-1024.9920904300,-1.2153577824,0.5614774304,360.9689437280,560.5078154850
383,304.2809200514,257.9600690894,-1436.8099827494,-1.7040958307,0.7031976905,365.0247223403,398.9113630269
384,621.2565527519,-54.5151646215,-626.9798456106,-0.8038816246,-0.0875256517,322.0005484269,623.6438146177
385,437.0819976825,-439.6311200546,-522.7803179591,-0.6743726384,-0.7883057453,365.0455207724,619.9324111696
386,524.0116092489,149.7478063518,657.1432217681,0.8790801037,0.2783529474,370.9950659368,544.9885981696
387,299.3126476114,-140.3180114962,101.8275861328,0.1617051777,-0.4383782155,532.7484454055,330.5710292363
388,253.5608010726,-180.9153794606,-437.4915241301,-0.6520626747,-0.6197283635,542.5958090037,311.4858814873
389,222.6301398218,168.6034176046,-705.4225116312,-0.9705648448,0.6481727836,558.1431612937,279.2692098765
390,826.5101299822,333.6523629125,1631.1323248299,1.2654647668,0.3836817860,453.1359560384,891.3152608591
391,526.0854203495,246.3336006427,626.0103518947,0.8350833345,0.4379173590,332.0612549075,580.9011209405
392,384.0857292833,314.5224827888,-186.5579566456,-0.3155451005,0.6861512649,302.8632867211,496.4335198380
393,381.0348503736,-407.1513664543,-922.0850054989,-1.0838417042,-0.8185210014,430.5262189801,557.6376891897
394,511.0681325300,-25.4354159492,283.1118416202,0.4723688076,-0.0497280981,267.9750942945,511.7006903183
395,596.8358343750,428.8560609405,-1102.0543553458,-1.0880017370,0.6230670814,401.8064380567,734.9357347411
396,262.2931712627,-591.1904574635,-455.7858781242,-0.4778345380,-1.1532193067,652.1838265516,646.7641491974
397,286.5550231459,-484.1805518990,-524.3525774104,-0.6042029277,-1.0364020946,592.6879228867,562.6229537864
398,549.7417941656,349.8547566337,-579.7241145575,-0.6972482662,0.5667539068,405.9146277347,651.6244247967
399,265.8512439665,229.7608356628,-160.7417548849,-0.2846552987,0.7127065980,432.3564142736,351.3786070935
400,278.0825457569,295.6824741426,-491.8444799116,-0.7121268009,0.8160630015,489.0744879982,405.9039637276
401,323.9063119723,-412.1213865370,290.1181467328,0.4277442779,-0.9046821024,397.7524352655,524.1749099077
402,317.6627875454,377.6670884180,-1502.2817230026,-1.4947823874,0.8714810627,509.9147462735,493.4998239769
403,339.2779819201,-413.4422386693,-1476.7921642686,-1.6183700848,-0.8836094930,292.1213272310,534.8308459052
404,301.5981324395,-358.4614169729,-871.3463265314,-1.0641409629,-0.8713347057,496.3632070279,468.4613334622
405,401.4137904696,251.2429816054,-496.4628160998,-0.7934645438,0.5592428260,307.3580652026,473.5568255080
406,219.8373822036,312.4144403358,931.7697006892,1.1856606918,0.9576099932,498.4810354799,382.0094987621
407,479.3154052874,68.7925433141,-992.1355155672,-1.3069718602,0.1425490398,318.2786860423,484.2268804614
408,339.6977363656,-388.2098947794,-375.4409422826,-0.5595671330,-0.8519457881,374.0159580304,515.8502442536
409,513.5292813047,-214.9028042878,-168.9043440136,-0.2577953231,-0.3963369873,331.6489156854,556.6826187767
410,564.6189773627,-63.4460868309,-847.1272969837,-1.0767959948,-0.1119003271,321.8504655469,568.1725050830
411,597.4425811364,14.5374394801,-146.1809577105,-0.2194597772,0.0243279803,281.9185878960,597.6194231294
412,625.1761088287,162.8587065506,312.5320570565,0.4000914052,0.2548368363,401.6061042396,646.0403434380
413,298.5581369512,-480.6208399089,-1531.1790833380,-1.3913096865,-1.0149395616,582.4223225922,565.8032810920
414,428.9648406442,-355.9226440953,165.6561698819,0.2504852936,-0.6926046979,342.9961574732,557.3973116985
415,710.0283941127,197.8647654096,-1268.4681621547,-1.2211663084,0.2717764757,357.8466651556,737.0826180537
416,247.7434732084,209.4988739818,67.0692020629,0.1272991332,0.7019505430,413.3079093335,324.4481572101
417,460.3385237862,-185.4703690153,258.9445098684,0.4376417546,-0.3830038329,286.8034305839,496.2971028168
418,161.1067603152,122.9879728850,962.2290049972,1.1181167320,0.6520184552,674.5717435888,202.6855438694
419,308.5203334570,-352.7260532553,-678.2063509447,-0.9128295937,-0.8521509531,449.0124505364,468.6154764852
420,304.1983915978,-366.8900843358,-159.2759492105,-0.2544026866,-0.8785457523,395.5766222472,476.5973095126
421,469.1896200856,331.0454514428,-748.1611456898,-0.9426973067,0.6144534938,377.5667617298,574.2212034721
